date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-10,AM,Tefé,1,0,8,60447,1304203,19.4,19,8,11,,,,,,,,,,,,,,0.0,0.0,314.325,0.0,132.347,132.347,181.978
2020-04-11,AM,Tefé,1,0,8,60447,1304203,19.4,19,8,11,,,,,,,,,,,,,,0.0,0.0,314.325,0.0,132.347,132.347,181.978
2020-04-12,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,,,,,,,,,,,,,,0.0,0.0,314.325,0.0,148.891,148.891,165.434
2020-04-13,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,3.333,1.833,,,,,,,,,,,,0.0,0.0,314.325,0.0,148.891,148.891,165.434
2020-04-14,AM,Tefé,1,0,9,60447,1304203,19.4,19,9,10,6.5,3.333,,,,,,,,,,,,0.0,0.0,314.325,0.0,148.891,148.891,165.434
2020-04-15,AM,Tefé,2,1,19,60447,1304203,19.4,39,20,19,9.833,4.833,,,,,,,,,,,,0.05,0.02564,645.193,16.543,314.325,330.868,314.325
2020-04-16,AM,Tefé,2,1,19,60447,1304203,19.4,39,20,19,13.0,6.667,,,,1.583,0.8889,,,,,,,0.05,0.02564,645.193,16.543,314.325,330.868,314.325
2020-04-17,AM,Tefé,3,1,28,60447,1304203,19.4,58,29,29,13.0,6.833,,,,1.083,0.6667,,,,,,,0.03448,0.01724,959.518,16.543,463.216,479.759,479.759
2020-04-18,AM,Tefé,4,1,38,60447,1304203,19.4,78,39,39,12.833,7.0,0.0,7.0,5.833,5.361,2.972,,,,1.354,,,0.02564,0.01282,1290.387,16.543,628.65,645.193,645.193
2020-04-19,AM,Tefé,5,1,49,60447,1304203,19.4,97,50,47,12.833,7.167,0.0,7.167,5.667,5.389,2.833,,,,1.354,,,0.02,0.01031,1604.712,16.543,810.627,827.171,777.541
2020-04-20,AM,Tefé,5,1,50,60447,1304203,19.4,97,51,46,13.0,7.333,0.0,7.333,5.667,7.0,3.722,,,,0.9583,-0.40625,,0.01961,0.01031,1604.712,16.543,827.171,843.714,760.997
2020-04-21,AM,Tefé,6,1,61,60447,1304203,19.4,116,62,54,42.0,22.667,0.0,22.667,19.333,6.5,3.444,,,,0.8056,-0.17361,,0.01613,0.00862,1919.037,16.543,1009.149,1025.692,893.345
2020-04-22,AM,Tefé,6,1,62,60447,1304203,19.4,116,63,53,45.333,23.667,0.0,23.667,21.667,9.194,4.778,,,,-0.27083,-0.10764,,0.01587,0.00862,1919.037,16.543,1025.692,1042.235,876.801
2020-04-23,AM,Tefé,7,1,72,60447,1304203,19.4,136,73,63,55.0,29.167,0.0,29.167,25.833,8.611,4.389,,,,0.6597,0.3038,,0.0137,0.00735,2249.905,16.543,1191.126,1207.67,1042.235
2020-04-24,AM,Tefé,17,1,174,60447,1304203,19.4,330,175,155,51.833,27.667,0.0,27.667,24.167,5.917,2.806,,,,0.5278,,,0.00571,0.00303,5459.328,16.543,2878.555,2895.098,2564.23
2020-04-25,AM,Tefé,19,1,191,60447,1304203,19.4,369,192,177,68.0,35.833,0.1667,36.0,32.0,9.139,5.0,,,,2.021,1.486,0.6315,0.00521,0.00271,6104.521,16.543,3159.793,3176.336,2928.185
2020-04-26,AM,Tefé,22,1,225,60447,1304203,19.4,427,226,201,64.667,33.667,0.1667,33.833,30.833,11.306,6.389,,,,2.285,2.026,,0.00442,0.00234,7064.04,16.543,3722.269,3738.813,3325.227
2020-04-27,AM,Tefé,22,1,227,60447,1304203,19.4,427,228,199,77.5,39.5,0.1667,39.667,37.833,16.694,9.722,,,,6.604,2.83,0.5208,0.00439,0.00234,7064.04,16.543,3755.356,3771.899,3292.14
2020-04-28,AM,Tefé,27,2,277,60447,1304203,19.4,524,279,245,100.167,53.667,0.1667,53.833,46.333,15.056,9.139,0.1111,9.25,5.806,8.632,4.55,0.2088,0.00717,0.00382,8668.751,33.087,4582.527,4615.614,4053.137
2020-04-29,AM,Tefé,27,2,274,60447,1304203,19.4,524,276,248,122.833,67.5,0.3333,67.833,55.0,35.556,20.917,0.1389,21.056,14.5,13.34,3.569,-1.26302,0.00725,0.00382,8668.751,33.087,4532.897,4565.983,4102.768
2020-04-30,AM,Tefé,41,2,411,60447,1304203,19.4,795,413,382,152.0,86.0,0.5,86.5,65.5,45.833,26.167,0.1944,26.361,19.472,20.486,2.861,-2.24957,0.00484,0.00252,13152.017,33.087,6799.345,6832.432,6319.586
2020-05-01,AM,Tefé,50,2,513,60447,1304203,19.4,970,515,455,158.333,90.667,0.8333,91.5,66.833,70.056,38.972,0.25,39.222,30.833,20.882,-2.22222,-2.5421,0.00388,0.00206,16047.116,33.087,8486.774,8519.86,7527.255
2020-05-02,AM,Tefé,60,3,630,60447,1304203,19.4,1164,633,531,278.0,159.167,1.0,160.167,117.833,97.0,52.472,0.2778,52.75,44.25,20.076,-4.44792,-3.09896,0.00474,0.00258,19256.539,49.63,10422.353,10471.984,8784.555
2020-05-03,AM,Tefé,69,4,743,60447,1304203,19.4,1339,747,592,352.5,196.5,1.333,197.833,154.667,119.083,64.611,0.2778,64.889,54.194,4.451,-6.59896,,0.00535,0.00299,22151.637,66.174,12291.76,12357.933,9793.704
2020-05-04,AM,Tefé,76,7,821,60447,1304203,19.4,1474,828,646,520.5,287.5,1.667,289.167,231.333,126.139,71.25,0.1944,71.444,54.694,2.694,-9.53472,,0.00845,0.00475,24384.998,115.804,13582.146,13697.95,10687.048
2020-05-05,AM,Tefé,113,8,1229,60447,1304203,19.4,2192,1237,955,704.833,382.333,2.0,384.333,320.5,87.861,52.139,0.1944,52.333,35.528,-5.51389,-4.65104,,0.00647,0.00365,36263.173,132.347,20331.861,20464.208,15798.964
2020-05-06,AM,Tefé,150,10,1590,60447,1304203,19.4,2910,1600,1310,866.5,473.667,2.167,475.833,390.667,107.778,67.917,0.1111,68.028,39.75,-18.0625,-5.18924,,0.00625,0.00344,48141.347,165.434,26304.035,26469.469,21671.878
2020-05-07,AM,Tefé,211,12,2238,60447,1304203,19.4,4093,2250,1843,915.167,518.167,2.0,520.167,395.0,97.028,63.306,0.08333,63.389,33.639,-14.15278,,,0.00533,0.00293,67712.211,198.521,37024.17,37222.691,30489.52
2020-05-08,AM,Tefé,278,15,2924,60447,1304203,19.4,5393,2939,2454,805.167,472.0,2.167,474.167,331.0,53.889,41.278,0.08333,41.361,12.528,-18.0625,,,0.0051,0.00278,89218.654,248.151,48372.955,48621.106,40597.548
2020-05-09,AM,Tefé,337,17,3585,60447,1304203,19.4,6538,3602,2936,999.167,604.0,2.0,606.0,393.167,31.25,24.667,0.05556,24.722,6.528,-3.91667,,,0.00472,0.0026,108160.868,281.238,59308.154,59589.392,48571.476
2020-05-10,AM,Tefé,359,19,3930,60447,1304203,19.4,6965,3949,3016,1102.667,667.333,2.167,669.5,433.167,35.528,22.889,0.05556,22.944,12.583,-13.61111,,,0.00481,0.00273,115224.908,314.325,65015.634,65329.958,49894.949
