date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-25,CE,Morada Nova,1,0,10,62509,2308708,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,303.956,0.0,159.977,159.977,143.979
2020-04-26,CE,Morada Nova,3,0,31,62509,2308708,19.3,58,31,27,,,,,,,,,,,,,,0.0,0.0,927.866,0.0,495.929,495.929,431.938
2020-04-27,CE,Morada Nova,3,0,31,62509,2308708,19.3,58,31,27,,,,,,,,,,,,,,0.0,0.0,927.866,0.0,495.929,495.929,431.938
2020-04-28,CE,Morada Nova,3,0,31,62509,2308708,19.3,58,31,27,12.833,6.833,,,,,,,,,,,,0.0,0.0,927.866,0.0,495.929,495.929,431.938
2020-04-29,CE,Morada Nova,4,0,40,62509,2308708,19.3,77,40,37,6.333,3.5,,,,,,,,,,,,0.0,0.0,1231.823,0.0,639.908,639.908,591.915
2020-04-30,CE,Morada Nova,5,0,50,62509,2308708,19.3,96,50,46,6.333,3.667,,,,,,,,,,,,0.0,0.0,1535.779,0.0,799.885,799.885,735.894
2020-05-01,CE,Morada Nova,5,0,51,62509,2308708,19.3,96,51,45,19.333,11.0,,,,19.306,10.639,,,,,,,0.0,0.0,1535.779,0.0,815.883,815.883,719.896
2020-05-02,CE,Morada Nova,5,0,52,62509,2308708,19.3,96,52,44,19.333,11.333,,,,24.167,13.083,,,,,,,0.0,0.0,1535.779,0.0,831.88,831.88,703.899
2020-05-03,CE,Morada Nova,5,0,53,62509,2308708,19.3,96,53,43,70.833,39.167,,,,24.167,13.194,,,,1.736,,,0.0,0.0,1535.779,0.0,847.878,847.878,687.901
2020-05-04,CE,Morada Nova,9,0,97,62509,2308708,19.3,174,97,77,128.667,70.667,,,,19.833,11.222,,,,-2.95833,,,0.0,0.0,2783.599,0.0,1551.777,1551.777,1231.823
2020-05-05,CE,Morada Nova,10,0,108,62509,2308708,19.3,193,108,85,151.333,82.0,,,,26.25,15.25,,,,-7.77778,-1.40625,,0.0,0.0,3087.555,0.0,1727.751,1727.751,1359.804
2020-05-06,CE,Morada Nova,27,0,285,62509,2308708,19.3,521,285,236,151.333,82.833,,,,12.333,8.167,,,,-5.77083,,,0.0,0.0,8334.8,0.0,4559.343,4559.343,3775.456
2020-05-07,CE,Morada Nova,45,0,475,62509,2308708,19.3,868,475,393,138.333,78.333,,,,-6.94444,-2.47222,,,,-3.88889,,,0.0,0.0,13886.0,0.0,7598.906,7598.906,6287.095
2020-05-08,CE,Morada Nova,52,0,544,62509,2308708,19.3,1004,544,460,176.833,102.833,,,,-3.25,0.1389,,,,0.1319,,,0.0,0.0,16061.687,0.0,8702.747,8702.747,7358.94
2020-05-09,CE,Morada Nova,52,0,550,62509,2308708,19.3,1004,550,454,144.833,88.167,,,,10.694,7.194,,,,,,,0.0,0.0,16061.687,0.0,8798.733,8798.733,7262.954
2020-05-10,CE,Morada Nova,52,0,567,62509,2308708,19.3,1004,567,437,87.0,55.833,,,,12.861,7.722,,,,,1.241,,0.0,0.0,16061.687,0.0,9070.694,9070.694,6990.993
2020-05-11,CE,Morada Nova,65,0,725,62509,2308708,19.3,1254,725,529,131.833,82.833,,,,-0.5,0.4444,,,,4.688,,,0.0,0.0,20061.111,0.0,11598.33,11598.33,8462.781
