date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-28,MT,Jangada,1,0,6,8493,5104906,10.0,10,6,4,,,,,,,,,,,,,,0.0,0.0,1177.44,0.0,706.464,706.464,470.976
2020-04-29,MT,Jangada,2,0,11,8493,5104906,10.0,20,11,9,,,,,,,,,,,,,,0.0,0.0,2354.88,0.0,1295.184,1295.184,1059.696
2020-04-30,MT,Jangada,2,0,11,8493,5104906,10.0,20,11,9,,,,,,,,,,,,,,0.0,0.0,2354.88,0.0,1295.184,1295.184,1059.696
2020-05-01,MT,Jangada,2,0,11,8493,5104906,10.0,20,11,9,1.667,1.0,,,,,,,,,,,,0.0,0.0,2354.88,0.0,1295.184,1295.184,1059.696
2020-05-02,MT,Jangada,2,0,12,8493,5104906,10.0,20,12,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2354.88,0.0,1412.928,1412.928,941.952
2020-05-03,MT,Jangada,2,0,12,8493,5104906,10.0,20,12,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2354.88,0.0,1412.928,1412.928,941.952
2020-05-04,MT,Jangada,2,0,12,8493,5104906,10.0,20,12,8,1.667,1.167,,,,0.0,0.0,,,,,,,0.0,0.0,2354.88,0.0,1412.928,1412.928,941.952
2020-05-05,MT,Jangada,2,0,12,8493,5104906,10.0,20,12,8,1.667,0.8333,,,,,0.3333,,,,,,,0.0,0.0,2354.88,0.0,1412.928,1412.928,941.952
2020-05-06,MT,Jangada,2,0,12,8493,5104906,10.0,20,12,8,1.667,1.0,,,,,0.3333,,,,,,,0.0,0.0,2354.88,0.0,1412.928,1412.928,941.952
2020-05-07,MT,Jangada,3,0,18,8493,5104906,10.0,30,18,12,1.667,1.0,,,,0.5556,0.3333,,,,,,,0.0,0.0,3532.321,0.0,2119.392,2119.392,1412.928
2020-05-08,MT,Jangada,3,0,17,8493,5104906,10.0,30,17,13,3.333,2.167,,,,0.8333,0.5833,,,,,,,0.0,0.0,3532.321,0.0,2001.648,2001.648,1530.672
2020-05-09,MT,Jangada,3,0,18,8493,5104906,10.0,30,18,12,3.333,2.167,,,,0.8333,0.5,,,,-0.06944,,,0.0,0.0,3532.321,0.0,2119.392,2119.392,1412.928
2020-05-10,MT,Jangada,3,0,18,8493,5104906,10.0,30,18,12,5.0,3.167,,,,0.8333,0.5278,,,,-0.13889,,,0.0,0.0,3532.321,0.0,2119.392,2119.392,1412.928
2020-05-11,MT,Jangada,4,0,25,8493,5104906,10.0,40,25,15,6.667,4.333,,,,0.2778,0.1667,,,,-0.34722,,,0.0,0.0,4709.761,0.0,2943.601,2943.601,1766.16
2020-05-12,MT,Jangada,4,0,25,8493,5104906,10.0,40,25,15,6.667,4.0,,,,0.2778,0.1667,,,,-0.48611,,,0.0,0.0,4709.761,0.0,2943.601,2943.601,1766.16
2020-05-13,MT,Jangada,6,0,37,8493,5104906,10.0,60,37,23,6.667,4.167,,,,-0.55556,-0.33333,,,,-0.34722,,,0.0,0.0,7064.641,0.0,4356.529,4356.529,2708.113
2020-05-14,MT,Jangada,7,0,43,8493,5104906,10.0,70,43,27,5.0,3.167,,,,-1.11111,-0.72222,,,,-0.34722,,,0.0,0.0,8242.082,0.0,5062.993,5062.993,3179.089
2020-05-15,MT,Jangada,7,0,42,8493,5104906,10.0,70,42,28,5.0,3.167,,,,-1.11111,-0.63889,,,,,,,0.0,0.0,8242.082,0.0,4945.249,4945.249,3296.833
2020-05-16,MT,Jangada,7,0,43,8493,5104906,10.0,70,43,27,1.667,1.167,,,,-1.11111,-0.69444,,,,,,,0.0,0.0,8242.082,0.0,5062.993,5062.993,3179.089
2020-05-17,MT,Jangada,7,0,44,8493,5104906,10.0,70,44,26,0.0,0.0,,,,-0.83333,-0.52778,,,,,,,0.0,0.0,8242.082,0.0,5180.737,5180.737,3061.345
2020-05-18,MT,Jangada,7,0,44,8493,5104906,10.0,70,44,26,0.0,0.1667,,,,-0.83333,-0.52778,,,,,,,0.0,0.0,8242.082,0.0,5180.737,5180.737,3061.345
2020-05-19,MT,Jangada,7,0,44,8493,5104906,10.0,70,44,26,0.0,0.0,,,,-0.27778,-0.13889,,,,,,,0.0,0.0,8242.082,0.0,5180.737,5180.737,3061.345
2020-05-20,MT,Jangada,7,0,43,8493,5104906,10.0,70,43,27,0.0,0.0,,,,,,,,,,,,0.0,0.0,8242.082,0.0,5062.993,5062.993,3179.089
2020-05-21,MT,Jangada,7,0,43,8493,5104906,10.0,70,43,27,0.0,0.0,,,,,0.4167,,,,,,,0.0,0.0,8242.082,0.0,5062.993,5062.993,3179.089
2020-05-22,MT,Jangada,7,0,43,8493,5104906,10.0,70,43,27,0.0,0.3333,,,,,,,,,,,,0.0,0.0,8242.082,0.0,5062.993,5062.993,3179.089
2020-05-23,MT,Jangada,7,0,44,8493,5104906,10.0,70,44,26,0.0,0.5,,,,,,,,,,,,0.0,0.0,8242.082,0.0,5180.737,5180.737,3061.345
2020-05-24,MT,Jangada,7,0,44,8493,5104906,10.0,70,44,26,3.333,2.667,,,,,,,,,,,,0.0,0.0,8242.082,0.0,5180.737,5180.737,3061.345
2020-05-25,MT,Jangada,7,0,46,8493,5104906,10.0,70,46,24,3.333,2.667,,,,,0.3056,,,,,,,0.0,0.0,8242.082,0.0,5416.225,5416.225,2825.857
2020-05-26,MT,Jangada,7,0,46,8493,5104906,10.0,70,46,24,3.333,2.333,,,,,0.3333,,,,,,,0.0,0.0,8242.082,0.0,5416.225,5416.225,2825.857
2020-05-27,MT,Jangada,9,0,59,8493,5104906,10.0,90,59,31,3.333,2.167,,,,-0.55556,-0.41667,,,,,,,0.0,0.0,10596.962,0.0,6946.897,6946.897,3650.065
2020-05-28,MT,Jangada,9,1,59,8493,5104906,10.0,90,60,30,3.333,2.167,,,,-0.27778,-0.22222,,,,,,,0.01667,0.01111,10596.962,117.744,6946.897,7064.641,3532.321
2020-05-29,MT,Jangada,9,1,58,8493,5104906,10.0,90,59,31,3.333,2.5,,,,-0.27778,-0.13889,,,,,,,0.01695,0.01111,10596.962,117.744,6829.153,6946.897,3650.065
2020-05-30,MT,Jangada,9,1,57,8493,5104906,10.0,90,58,32,0.0,0.1667,,,,-0.27778,-0.08333,,,,,,,0.01724,0.01111,10596.962,117.744,6711.409,6829.153,3767.809
2020-05-31,MT,Jangada,9,1,59,8493,5104906,10.0,90,60,30,1.667,1.333,0.0,1.333,0.3333,-0.27778,-0.13889,,,,,,,0.01667,0.01111,10596.962,117.744,6946.897,7064.641,3532.321
2020-06-01,MT,Jangada,9,1,61,8493,5104906,10.0,90,62,28,1.667,1.5,0.0,1.5,0.1667,-0.27778,-0.19444,,,,,,,0.01613,0.01111,10596.962,117.744,7182.385,7300.13,3296.833
2020-06-02,MT,Jangada,9,1,60,8493,5104906,10.0,90,61,29,1.667,1.667,0.0,1.667,0.0,,0.25,,,,,,,0.01639,0.01111,10596.962,117.744,7064.641,7182.385,3414.577
2020-06-03,MT,Jangada,10,1,67,8493,5104906,10.0,100,68,32,1.667,1.333,0.0,1.333,0.3333,-0.27778,-0.13889,,,,,,,0.01471,0.01,11774.402,117.744,7888.85,8006.594,3767.809
2020-06-04,MT,Jangada,10,1,67,8493,5104906,10.0,100,68,32,1.667,1.333,0.0,1.333,0.3333,-0.27778,-0.16667,,,,,,,0.01471,0.01,11774.402,117.744,7888.85,8006.594,3767.809
2020-06-05,MT,Jangada,10,1,67,8493,5104906,10.0,100,68,32,1.667,1.667,0.0,1.667,0.0,-0.27778,-0.19444,,,,,,,0.01471,0.01,11774.402,117.744,7888.85,8006.594,3767.809
2020-06-06,MT,Jangada,10,1,67,8493,5104906,10.0,100,68,32,0.0,0.5,0.0,0.5,-0.5,-0.27778,-0.11111,,,,,,,0.01471,0.01,11774.402,117.744,7888.85,8006.594,3767.809
2020-06-07,MT,Jangada,10,1,69,8493,5104906,10.0,100,70,30,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.01429,0.01,11774.402,117.744,8124.338,8242.082,3532.321
2020-06-08,MT,Jangada,10,1,70,8493,5104906,10.0,100,71,29,0.0,0.5,0.0,0.5,-0.5,,,,,,,,,0.01408,0.01,11774.402,117.744,8242.082,8359.826,3414.577
2020-06-09,MT,Jangada,10,1,70,8493,5104906,10.0,100,71,29,0.0,0.6667,0.0,0.6667,-0.66667,,,,,,,,,0.01408,0.01,11774.402,117.744,8242.082,8359.826,3414.577
2020-06-10,MT,Jangada,10,1,70,8493,5104906,10.0,100,71,29,,,,,,,,,,,,,,0.01408,0.01,11774.402,117.744,8242.082,8359.826,3414.577
2020-06-11,MT,Jangada,10,1,70,8493,5104906,10.0,100,71,29,,,,,,,,,,,,,,0.01408,0.01,11774.402,117.744,8242.082,8359.826,3414.577
2020-06-12,MT,Jangada,10,1,71,8493,5104906,10.0,100,72,28,,,,,,,,,,,,,,0.01389,0.01,11774.402,117.744,8359.826,8477.57,3296.833
