date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.427,0.0,133.958,133.958,100.469
2020-04-21,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.427,0.0,133.958,133.958,100.469
2020-04-22,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,234.427,0.0,133.958,133.958,100.469
2020-04-23,SP,Mirandópolis,1,0,4,29860,3530102,7.3,7,4,3,4.833,2.667,,,,,,,,,,,,0.0,0.0,234.427,0.0,133.958,133.958,100.469
2020-04-24,SP,Mirandópolis,5,2,19,29860,3530102,7.3,36,21,15,6.167,3.333,,,,,,,,,,,,0.09524,0.05556,1205.626,66.979,636.303,703.282,502.344
2020-04-25,SP,Mirandópolis,5,2,19,29860,3530102,7.3,36,21,15,7.333,3.833,,,,,,,,,,,,0.09524,0.05556,1205.626,66.979,636.303,703.282,502.344
2020-04-26,SP,Mirandópolis,5,2,20,29860,3530102,7.3,36,22,14,7.333,3.667,,,,-0.58333,-0.36111,,,,,,,0.09091,0.05556,1205.626,66.979,669.792,736.772,468.855
2020-04-27,SP,Mirandópolis,6,2,24,29860,3530102,7.3,44,26,18,2.5,1.167,0.0,1.167,1.333,-1.02778,-0.55556,,,,,,,0.07692,0.04545,1473.543,66.979,803.751,870.73,602.813
2020-04-28,SP,Mirandópolis,7,2,27,29860,3530102,7.3,51,29,22,1.333,0.5,0.0,0.5,0.8333,-1.41667,-0.72222,,,,,,,0.06897,0.03922,1707.971,66.979,904.22,971.199,736.772
2020-04-29,SP,Mirandópolis,7,2,26,29860,3530102,7.3,51,28,23,1.333,0.5,0.0,0.5,0.8333,-1.41667,-0.63889,,,,,,,0.07143,0.03922,1707.971,66.979,870.73,937.709,770.261
2020-04-30,SP,Mirandópolis,7,2,26,29860,3530102,7.3,51,28,23,0.0,0.0,0.0,0.0,0.0,1.417,0.8611,,,,,,,0.07143,0.03922,1707.971,66.979,870.73,937.709,770.261
