date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-12,SP,Emilianópolis,1,0,4,3246,3515129,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2156.5,0.0,1232.286,1232.286,924.214
2020-05-13,SP,Emilianópolis,1,0,4,3246,3515129,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2156.5,0.0,1232.286,1232.286,924.214
2020-05-14,SP,Emilianópolis,1,0,4,3246,3515129,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,2156.5,0.0,1232.286,1232.286,924.214
2020-05-15,SP,Emilianópolis,4,0,16,3246,3515129,7.3,29,16,13,3.667,2.167,,,,,,,,,,,,0.0,0.0,8934.073,0.0,4929.144,4929.144,4004.929
2020-05-16,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,3.667,2.167,,,,,,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-17,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,3.667,2.167,,,,,,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-18,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.1667,,,,-0.61111,-0.36111,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-19,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.0,,,,-0.61111,-0.33333,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-20,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.0,,,,-0.61111,-0.33333,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-21,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-22,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.1667,,,,,,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
2020-05-23,SP,Emilianópolis,4,0,17,3246,3515129,7.3,29,17,12,0.0,0.1667,,,,,,,,,,,,0.0,0.0,8934.073,0.0,5237.215,5237.215,3696.858
