date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-20,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-21,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,,,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-22,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-23,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,3.333,1.833,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-24,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,3.333,1.833,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-25,AM,Canutama,1,0,10,15785,1300904,19.4,19,10,9,3.333,1.833,,,,,,,,,,,,0.0,0.0,1203.674,0.0,633.513,633.513,570.162
2020-04-26,AM,Canutama,2,0,21,15785,1300904,19.4,39,21,18,3.333,1.667,,,,1.056,0.5833,,,,,,,0.0,0.0,2470.7,0.0,1330.377,1330.377,1140.323
2020-04-27,AM,Canutama,2,0,21,15785,1300904,19.4,39,21,18,3.333,1.667,,,,1.056,0.6111,,,,,,,0.0,0.0,2470.7,0.0,1330.377,1330.377,1140.323
2020-04-28,AM,Canutama,2,0,21,15785,1300904,19.4,39,21,18,3.333,1.833,,,,1.056,0.6111,,,,0.0,,,0.0,0.0,2470.7,0.0,1330.377,1330.377,1140.323
2020-04-29,AM,Canutama,2,0,20,15785,1300904,19.4,39,20,19,9.667,5.333,,,,1.056,0.6667,,,,1.347,,,0.0,0.0,2470.7,0.0,1267.026,1267.026,1203.674
2020-04-30,AM,Canutama,2,0,20,15785,1300904,19.4,39,20,19,9.667,5.5,,,,1.056,0.6389,,,,1.222,,,0.0,0.0,2470.7,0.0,1267.026,1267.026,1203.674
2020-05-01,AM,Canutama,2,0,21,15785,1300904,19.4,39,21,18,9.667,5.5,,,,6.444,3.528,,,,1.222,-0.26736,,0.0,0.0,2470.7,0.0,1330.377,1330.377,1140.323
2020-05-02,AM,Canutama,5,0,53,15785,1300904,19.4,97,53,44,9.667,5.667,,,,5.944,3.194,,,,1.625,-0.20486,,0.0,0.0,6145.074,0.0,3357.618,3357.618,2787.456
2020-05-03,AM,Canutama,5,0,54,15785,1300904,19.4,97,54,43,9.667,5.5,,,,5.944,3.194,,,,0.2778,-0.87847,,0.0,0.0,6145.074,0.0,3420.969,3420.969,2724.105
2020-05-04,AM,Canutama,5,0,54,15785,1300904,19.4,97,54,43,42.0,23.0,,,,7.556,4.278,,,,0.4028,-1.25,,0.0,0.0,6145.074,0.0,3420.969,3420.969,2724.105
