date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-20,SP,Hortolândia,1,0,0,233160,3519071,7.3,7,0,7,,,,,,,,,,,,,,,0.0,30.022,0.0,0.0,0.0,30.022
2020-03-25,SP,Hortolândia,2,0,1,233160,3519071,7.3,15,1,14,,,,,,,,,,,,,,0.0,0.0,64.334,0.0,4.289,4.289,60.045
2020-03-26,SP,Hortolândia,1,0,1,233160,3519071,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,30.022,0.0,4.289,4.289,25.733
2020-03-27,SP,Hortolândia,1,0,1,233160,3519071,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,30.022,0.0,4.289,4.289,25.733
2020-03-30,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-03-31,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-01,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-02,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-03,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-04,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-05,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-06,SP,Hortolândia,1,0,2,233160,3519071,7.3,7,2,5,1.333,0.5,,,,,,,,,,,,0.0,0.0,30.022,0.0,8.578,8.578,21.445
2020-04-07,SP,Hortolândia,2,0,5,233160,3519071,7.3,15,5,10,1.333,0.6667,,,,-0.22222,-0.02778,,,,,,,0.0,0.0,64.334,0.0,21.445,21.445,42.889
2020-04-08,SP,Hortolândia,2,0,5,233160,3519071,7.3,15,5,10,1.333,0.6667,,,,-0.22222,-0.02778,,,,,,,0.0,0.0,64.334,0.0,21.445,21.445,42.889
2020-04-09,SP,Hortolândia,2,0,5,233160,3519071,7.3,15,5,10,1.333,0.6667,,,,-0.22222,-0.02778,,,,,,,0.0,0.0,64.334,0.0,21.445,21.445,42.889
2020-04-10,SP,Hortolândia,2,0,6,233160,3519071,7.3,15,6,9,0.0,0.3333,,,,0.3611,0.2222,,,,,,,0.0,0.0,64.334,0.0,25.733,25.733,38.6
2020-04-11,SP,Hortolândia,2,0,6,233160,3519071,7.3,15,6,9,0.0,0.3333,,,,0.7778,0.4444,,,,,,,0.0,0.0,64.334,0.0,25.733,25.733,38.6
2020-04-12,SP,Hortolândia,2,0,6,233160,3519071,7.3,15,6,9,0.0,0.3333,,,,1.194,0.6389,,,,,,,0.0,0.0,64.334,0.0,25.733,25.733,38.6
2020-04-13,SP,Hortolândia,2,0,7,233160,3519071,7.3,15,7,8,3.5,2.0,,,,,0.6944,,,,,,,0.0,0.0,64.334,0.0,30.022,30.022,34.311
2020-04-14,SP,Hortolândia,2,0,7,233160,3519071,7.3,15,7,8,6.0,3.333,,,,,0.6944,,,,-0.1875,,,0.0,0.0,64.334,0.0,30.022,30.022,34.311
2020-04-15,SP,Hortolândia,2,0,7,233160,3519071,7.3,15,7,8,8.5,4.5,,,,,0.8056,,,,,,,0.0,0.0,64.334,0.0,30.022,30.022,34.311
2020-04-16,SP,Hortolândia,5,0,18,233160,3519071,7.3,36,18,18,8.5,4.5,,,,0.4444,0.2222,,,,,,,0.0,0.0,154.4,0.0,77.2,77.2,77.2
2020-04-17,SP,Hortolândia,7,0,26,233160,3519071,7.3,51,26,25,8.5,4.5,,,,-0.38889,-0.19444,,,,,,,0.0,0.0,218.734,0.0,111.511,111.511,107.223
2020-04-18,SP,Hortolândia,9,0,33,233160,3519071,7.3,66,33,33,9.667,5.167,,,,-0.80556,-0.36111,,,,-0.21528,,,0.0,0.0,283.067,0.0,141.534,141.534,141.534
2020-04-19,SP,Hortolândia,9,0,34,233160,3519071,7.3,66,34,32,6.167,3.333,,,,-0.41667,-0.19444,,,,,,,0.0,0.0,283.067,0.0,145.823,145.823,137.245
2020-04-20,SP,Hortolândia,9,0,34,233160,3519071,7.3,66,34,32,3.667,2.167,,,,-0.41667,-0.13889,,,,,,,0.0,0.0,283.067,0.0,145.823,145.823,137.245
2020-04-21,SP,Hortolândia,10,0,38,233160,3519071,7.3,73,38,35,3.667,2.333,,,,0.6111,0.4167,,,,,,,0.0,0.0,313.09,0.0,162.978,162.978,150.112
2020-04-22,SP,Hortolândia,10,0,38,233160,3519071,7.3,73,38,35,6.0,3.333,,,,1.611,0.8889,,,,,,,0.0,0.0,313.09,0.0,162.978,162.978,150.112
2020-04-23,SP,Hortolândia,10,0,39,233160,3519071,7.3,73,39,34,6.0,3.667,,,,2.222,1.083,,,,0.4097,,,0.0,0.0,313.09,0.0,167.267,167.267,145.823
2020-04-24,SP,Hortolândia,12,0,47,233160,3519071,7.3,88,47,41,13.333,7.667,,,,2.222,0.9444,,,,0.3125,,,0.0,0.0,377.423,0.0,201.578,201.578,175.845
2020-04-25,SP,Hortolândia,14,0,54,233160,3519071,7.3,102,54,48,15.833,8.667,,,,2.25,1.056,,,,-0.45139,-0.21701,,0.0,0.0,437.468,0.0,231.601,231.601,205.867
2020-04-26,SP,Hortolândia,14,0,56,233160,3519071,7.3,102,56,46,17.0,8.667,,,,2.861,1.361,,,,-0.45833,0.07292,,0.0,0.0,437.468,0.0,240.178,240.178,197.289
2020-04-27,SP,Hortolândia,21,1,84,233160,3519071,7.3,153,85,68,17.0,8.0,,,,0.4167,0.1667,,,,-0.45833,,,0.01176,0.00654,656.202,4.289,360.268,364.557,291.645
2020-04-28,SP,Hortolândia,23,2,90,233160,3519071,7.3,168,92,76,19.5,9.667,,,,0.3889,0.3333,,,,0.6042,,-0.07465,0.02174,0.0119,720.535,8.578,386.001,394.579,325.956
2020-04-29,SP,Hortolândia,24,2,91,233160,3519071,7.3,175,93,82,23.167,11.833,,,,0.4167,0.5556,,,,0.8542,,,0.02151,0.01143,750.558,8.578,390.29,398.868,351.69
2020-04-30,SP,Hortolândia,26,2,95,233160,3519071,7.3,190,97,93,15.833,8.667,0.1667,8.833,7.0,5.278,3.361,,,,0.4097,-0.22569,,0.02062,0.01053,814.891,8.578,407.446,416.023,398.868
