date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-11,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-12,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-13,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-14,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-15,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-16,SP,Araçariguama,1,0,3,22588,3502754,7.3,7,3,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,309.899,0.0,132.814,132.814,177.085
2020-04-17,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-18,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-19,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,0.0,0.1667,,,,,0.08333,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-20,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,1.333,0.6667,,,,,0.08333,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-21,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,1.333,0.6667,,,,,0.1944,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-22,SP,Araçariguama,1,0,4,22588,3502754,7.3,7,4,3,1.333,0.6667,,,,,0.1944,,,,,,,0.0,0.0,309.899,0.0,177.085,177.085,132.814
2020-04-23,SP,Araçariguama,2,0,8,22588,3502754,7.3,15,8,7,1.333,0.6667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,664.069,0.0,354.17,354.17,309.899
2020-04-24,SP,Araçariguama,2,0,8,22588,3502754,7.3,15,8,7,2.5,1.333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,664.069,0.0,354.17,354.17,309.899
2020-04-25,SP,Araçariguama,2,1,8,22588,3502754,7.3,15,9,6,2.5,1.333,,,,-0.02778,-0.02778,,,,,,,0.1111,0.06667,664.069,44.271,354.17,398.442,265.628
2020-04-26,SP,Araçariguama,2,1,8,22588,3502754,7.3,15,9,6,1.167,0.5,,,,-0.02778,0.0,,,,,,,0.1111,0.06667,664.069,44.271,354.17,398.442,265.628
2020-04-27,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,1.167,0.5,,,,-0.41667,-0.22222,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-04-28,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,1.167,0.5,0.0,0.5,0.6667,-0.22222,-0.11111,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-04-29,SP,Araçariguama,3,1,11,22588,3502754,7.3,22,12,10,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.05556,,,,,,,0.08333,0.04545,973.968,44.271,486.984,531.256,442.713
2020-04-30,SP,Araçariguama,3,1,11,22588,3502754,7.3,22,12,10,0.0,0.0,0.0,0.0,0.0,-0.19444,-0.05556,,,,,,,0.08333,0.04545,973.968,44.271,486.984,531.256,442.713
2020-05-01,SP,Araçariguama,3,1,11,22588,3502754,7.3,22,12,10,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.05556,,,,,,,0.08333,0.04545,973.968,44.271,486.984,531.256,442.713
2020-05-02,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,0.0,0.1667,0.0,0.1667,-0.16667,-0.19444,-0.11111,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-03,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-04,SP,Araçariguama,4,1,16,22588,3502754,7.3,29,17,12,0.0,0.1667,0.0,0.1667,-0.16667,0.0,0.02778,,,,,,,0.05882,0.03448,1283.868,44.271,708.341,752.612,531.256
2020-05-05,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,0.0,0.0,0.0,0.0,0.0,,0.2222,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-06,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,2.333,1.333,0.0,1.333,1.0,,0.2222,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-07,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,1.167,0.8333,0.0,0.8333,0.3333,,0.2222,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-08,SP,Araçariguama,3,1,12,22588,3502754,7.3,22,13,9,2.333,1.5,0.0,1.5,0.8333,,,,,,,,,0.07692,0.04545,973.968,44.271,531.256,575.527,398.442
2020-05-09,SP,Araçariguama,5,1,20,22588,3502754,7.3,36,21,15,2.333,1.5,0.0,1.5,0.8333,-0.16667,-0.05556,,,,,,,0.04762,0.02778,1593.767,44.271,885.426,929.697,664.069
2020-05-10,SP,Araçariguama,5,1,21,22588,3502754,7.3,36,22,14,2.333,1.5,0.0,1.5,0.8333,0.02778,0.0,,,,,,,0.04545,0.02778,1593.767,44.271,929.697,973.968,619.798
2020-05-11,SP,Araçariguama,5,1,21,22588,3502754,7.3,36,22,14,3.667,2.333,0.0,2.333,1.333,-0.16667,-0.08333,,,,,,,0.04545,0.02778,1593.767,44.271,929.697,973.968,619.798
2020-05-12,SP,Araçariguama,5,1,21,22588,3502754,7.3,36,22,14,1.333,1.0,0.0,1.0,0.3333,-0.16667,-0.08333,,,,-0.0625,,,0.04545,0.02778,1593.767,44.271,929.697,973.968,619.798
2020-05-13,SP,Araçariguama,5,1,21,22588,3502754,7.3,36,22,14,1.333,0.8333,0.0,0.8333,0.5,0.02778,0.02778,,,,,,,0.04545,0.02778,1593.767,44.271,929.697,973.968,619.798
2020-05-14,SP,Araçariguama,6,1,26,22588,3502754,7.3,44,27,17,1.333,1.0,0.0,1.0,0.3333,-0.22222,-0.16667,,,,,,,0.03704,0.02273,1947.937,44.271,1151.054,1195.325,752.612
2020-05-15,SP,Araçariguama,6,1,26,22588,3502754,7.3,44,27,17,1.333,1.0,0.0,1.0,0.3333,0.1667,0.05556,,,,0.03472,,,0.03704,0.02273,1947.937,44.271,1151.054,1195.325,752.612
2020-05-16,SP,Araçariguama,6,1,26,22588,3502754,7.3,44,27,17,2.5,1.667,0.0,1.667,0.8333,0.1667,0.08333,,,,,,,0.03704,0.02273,1947.937,44.271,1151.054,1195.325,752.612
2020-05-17,SP,Araçariguama,6,1,27,22588,3502754,7.3,44,28,16,2.333,1.333,0.0,1.333,1.0,0.1667,0.05556,,,,-0.04167,-0.01736,,0.03571,0.02273,1947.937,44.271,1195.325,1239.596,708.341
2020-05-18,SP,Araçariguama,6,1,27,22588,3502754,7.3,44,28,16,2.333,1.333,0.0,1.333,1.0,0.1667,0.08333,,,,-0.08333,,,0.03571,0.02273,1947.937,44.271,1195.325,1239.596,708.341
2020-05-19,SP,Araçariguama,7,1,31,22588,3502754,7.3,51,32,19,2.333,1.333,0.0,1.333,1.0,0.0,0.0,,,,-0.03472,,,0.03125,0.01961,2257.836,44.271,1372.41,1416.681,841.155
