date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,PA,Irituia,1,0,5,32876,1503507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,152.087,152.087,91.252
2020-04-27,PA,Irituia,1,0,5,32876,1503507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,152.087,152.087,91.252
2020-04-28,PA,Irituia,1,0,5,32876,1503507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,243.339,0.0,152.087,152.087,91.252
2020-04-29,PA,Irituia,1,0,4,32876,1503507,8.3,8,4,4,7.0,4.0,,,,,,,,,,,,0.0,0.0,243.339,0.0,121.669,121.669,121.669
2020-04-30,PA,Irituia,3,0,14,32876,1503507,8.3,25,14,11,7.0,4.167,,,,,,,,,,,,0.0,0.0,760.433,0.0,425.843,425.843,334.591
2020-05-01,PA,Irituia,6,0,28,32876,1503507,8.3,50,28,22,7.0,4.167,,,,,,,,,,,,0.0,0.0,1520.866,0.0,851.685,851.685,669.181
2020-05-02,PA,Irituia,6,0,29,32876,1503507,8.3,50,29,21,7.0,4.333,,,,0.2222,0.1389,,,,,,,0.0,0.0,1520.866,0.0,882.102,882.102,638.764
2020-05-03,PA,Irituia,6,0,30,32876,1503507,8.3,50,30,20,5.5,3.333,,,,0.2222,0.08333,,,,,,,0.0,0.0,1520.866,0.0,912.52,912.52,608.347
2020-05-04,PA,Irituia,6,0,30,32876,1503507,8.3,50,30,20,5.5,3.333,,,,0.2222,0.1389,,,,0.1181,,,0.0,0.0,1520.866,0.0,912.52,912.52,608.347
2020-05-05,PA,Irituia,6,0,30,32876,1503507,8.3,50,30,20,8.333,4.833,,,,0.2222,0.1667,,,,-0.05556,,,0.0,0.0,1520.866,0.0,912.52,912.52,608.347
2020-05-06,PA,Irituia,7,0,34,32876,1503507,8.3,58,34,24,8.333,4.667,,,,0.6944,0.5,,,,-0.11806,-0.07465,,0.0,0.0,1764.205,0.0,1034.189,1034.189,730.016
2020-05-07,PA,Irituia,10,1,48,32876,1503507,8.3,83,49,34,8.333,5.0,,,,0.0,0.1111,,,,-0.0625,,,0.02041,0.01205,2524.638,30.417,1460.032,1490.449,1034.189
2020-05-08,PA,Irituia,12,1,58,32876,1503507,8.3,100,59,41,8.333,5.333,,,,-0.25,0.0,,,,-0.18056,,,0.01695,0.01,3041.733,30.417,1764.205,1794.622,1247.11
2020-05-09,PA,Irituia,12,1,58,32876,1503507,8.3,100,59,41,9.667,6.333,,,,-0.02778,0.1111,,,,,,,0.01695,0.01,3041.733,30.417,1764.205,1794.622,1247.11
2020-05-10,PA,Irituia,12,1,60,32876,1503507,8.3,100,61,39,5.5,4.0,0.0,4.0,1.5,-0.02778,0.02778,,,,,,,0.01639,0.01,3041.733,30.417,1825.04,1855.457,1186.276
2020-05-11,PA,Irituia,12,1,62,32876,1503507,8.3,100,63,37,6.833,4.833,0.0,4.833,2.0,0.6667,0.4167,,,,,,,0.01587,0.01,3041.733,30.417,1885.874,1916.292,1125.441
2020-05-12,PA,Irituia,14,1,72,32876,1503507,8.3,116,73,43,8.167,5.333,0.0,5.333,2.833,0.0,-0.02778,,,,,,,0.0137,0.00862,3528.41,30.417,2190.047,2220.465,1307.945
2020-05-13,PA,Irituia,14,1,72,32876,1503507,8.3,116,73,43,8.167,5.167,0.0,5.167,3.0,,,,,,,,,0.0137,0.00862,3528.41,30.417,2190.047,2220.465,1307.945
2020-05-14,PA,Irituia,17,1,87,32876,1503507,8.3,141,88,53,12.333,7.833,0.0,7.833,4.5,,,,,,,,,0.01136,0.00709,4288.843,30.417,2646.307,2676.725,1612.118
2020-05-15,PA,Irituia,18,1,90,32876,1503507,8.3,149,91,58,9.667,6.167,0.0,6.167,3.5,,,,,,,,,0.01099,0.00671,4532.182,30.417,2737.559,2767.977,1764.205
2020-05-16,PA,Irituia,18,1,91,32876,1503507,8.3,149,92,57,,,,,,,,,,,,,,0.01087,0.00671,4532.182,30.417,2767.977,2798.394,1733.788
2020-05-17,PA,Irituia,21,1,109,32876,1503507,8.3,174,110,64,,,,,,,,,,,,,,0.00909,0.00575,5292.615,30.417,3315.489,3345.906,1946.709
2020-05-18,PA,Irituia,21,1,109,32876,1503507,8.3,174,110,64,,,,,,,,,,,,,,0.00909,0.00575,5292.615,30.417,3315.489,3345.906,1946.709
2020-05-20,PA,Irituia,22,1,113,32876,1503507,8.3,183,114,69,,,,,,,,,,,,,,0.00877,0.00546,5566.371,30.417,3437.158,3467.575,2098.795
2020-05-21,PA,Irituia,22,1,113,32876,1503507,8.3,183,114,69,,,,,,,,,,,,,,0.00877,0.00546,5566.371,30.417,3437.158,3467.575,2098.795
2020-05-22,PA,Irituia,40,1,205,32876,1503507,8.3,332,206,126,,,,,,,,,,,,,,0.00485,0.00301,10098.552,30.417,6235.552,6265.969,3832.583
2020-05-23,PA,Irituia,43,1,223,32876,1503507,8.3,357,224,133,59.5,40.333,0.5,40.833,18.667,,,,,,,,,0.00446,0.0028,10858.985,30.417,6783.064,6813.481,4045.504
2020-05-24,PA,Irituia,55,1,290,32876,1503507,8.3,457,291,166,59.5,40.333,0.5,40.833,18.667,,,,,,,,,0.00344,0.00219,13900.718,30.417,8821.024,8851.442,5049.276
2020-05-25,PA,Irituia,65,4,351,32876,1503507,8.3,540,355,185,37.333,26.167,0.5,26.667,10.667,,,,,,,,,0.01127,0.00741,16425.356,121.669,10676.481,10798.151,5627.205
2020-05-26,PA,Irituia,65,4,355,32876,1503507,8.3,540,359,181,38.667,26.333,0.5,26.833,11.833,-2.33333,-1.36111,-0.08333,-1.44444,-0.88889,,,,0.01114,0.00741,16425.356,121.669,10798.151,10919.82,5505.536
2020-05-27,PA,Irituia,65,4,355,32876,1503507,8.3,540,359,181,24.833,16.0,0.5,16.5,8.333,4.361,3.028,-0.08333,2.944,1.417,,,,0.01114,0.00741,16425.356,121.669,10798.151,10919.82,5505.536
2020-05-28,PA,Irituia,67,4,362,32876,1503507,8.3,556,366,190,11.0,7.5,0.0,7.5,3.5,8.306,5.639,-0.08333,5.556,2.75,,,,0.01093,0.00719,16912.033,121.669,11011.072,11132.741,5779.292
2020-05-29,PA,Irituia,71,4,381,32876,1503507,8.3,589,385,204,45.5,32.167,0.0,32.167,13.333,,,,,,,,,0.01039,0.00679,17915.805,121.669,11589.001,11710.67,6205.134
2020-05-30,PA,Irituia,73,4,386,32876,1503507,8.3,606,390,216,85.667,58.5,0.0,58.5,27.167,,,,,,,,,0.01026,0.0066,18432.899,121.669,11741.088,11862.757,6570.142
2020-05-31,PA,Irituia,73,4,396,32876,1503507,8.3,606,400,206,87.167,60.0,0.0,60.0,27.167,,,,,,,,,0.01,0.0066,18432.899,121.669,12045.261,12166.93,6265.969
2020-06-01,PA,Irituia,98,4,548,32876,1503507,8.3,813,552,261,,,,,,,,,,,,,,0.00725,0.00492,24729.286,121.669,16668.694,16790.364,7938.922
2020-06-02,PA,Irituia,127,4,706,32876,1503507,8.3,1054,710,344,,,,,,,,,,,,,,0.00563,0.0038,32059.861,121.669,21474.632,21596.301,10463.56
2020-06-03,PA,Irituia,130,4,722,32876,1503507,8.3,1079,726,353,,,,,,,,,,,,,,0.00551,0.00371,32820.294,121.669,21961.309,22082.978,10737.316
2020-06-06,PA,Irituia,142,5,795,32876,1503507,8.3,1179,800,379,,,,,,,,,,,,,,0.00625,0.00424,35862.027,152.087,24181.774,24333.861,11528.166
2020-06-07,PA,Irituia,146,5,834,32876,1503507,8.3,1212,839,373,,,,,,,,,,,,,,0.00596,0.00413,36865.799,152.087,25368.05,25520.136,11345.662
2020-06-08,PA,Irituia,154,6,900,32876,1503507,8.3,1278,906,372,,,,,,,,,,,,,,0.00662,0.00469,38873.342,182.504,27375.593,27558.097,11315.245
2020-06-09,PA,Irituia,167,6,974,32876,1503507,8.3,1386,980,406,84.333,67.5,0.1667,67.667,16.667,,,,,,,,,0.00612,0.00433,42158.413,182.504,29626.475,29808.979,12349.434
2020-06-10,PA,Irituia,190,6,1107,32876,1503507,8.3,1577,1113,464,,,,,,,,,,,,,,0.00539,0.0038,47968.123,182.504,33671.98,33854.484,14113.639
2020-06-11,PA,Irituia,190,6,1111,32876,1503507,8.3,1577,1117,460,,,,,,,,,,,,,,0.00537,0.0038,47968.123,182.504,33793.649,33976.153,13991.97
2020-06-12,PA,Irituia,203,6,1200,32876,1503507,8.3,1685,1206,479,,,,,,,,,,,,,,0.00498,0.00356,51253.194,182.504,36500.791,36683.295,14569.899
