date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-17,MG,Monte Azul,1,0,8,21063,3142908,16.5,16,8,8,,,,,,,,,,,,,,0.0,0.0,759.626,0.0,379.813,379.813,379.813
2020-04-18,MG,Monte Azul,1,0,8,21063,3142908,16.5,16,8,8,,,,,,,,,,,,,,0.0,0.0,759.626,0.0,379.813,379.813,379.813
2020-04-19,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-20,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-21,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-22,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-23,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-24,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-25,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-26,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-27,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-28,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-29,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-04-30,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-05-01,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-05-02,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-05-03,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-05-04,MG,Monte Azul,1,0,10,21063,3142908,16.5,16,10,6,2.833,1.667,,,,,0.25,,,,,,,0.0,0.0,759.626,0.0,474.766,474.766,284.86
2020-05-05,MG,Monte Azul,1,0,10,21063,3142908,16.5,16,10,6,2.833,1.667,,,,,0.25,,,,,,,0.0,0.0,759.626,0.0,474.766,474.766,284.86
2020-05-06,MG,Monte Azul,1,0,9,21063,3142908,16.5,16,9,7,2.833,1.667,,,,,,,,,,,,0.0,0.0,759.626,0.0,427.29,427.29,332.336
2020-05-07,MG,Monte Azul,2,0,19,21063,3142908,16.5,33,19,14,2.833,1.667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1566.728,0.0,902.056,902.056,664.673
2020-05-08,MG,Monte Azul,2,0,19,21063,3142908,16.5,33,19,14,2.833,1.667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1566.728,0.0,902.056,902.056,664.673
2020-05-09,MG,Monte Azul,2,0,19,21063,3142908,16.5,33,19,14,2.833,2.0,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1566.728,0.0,902.056,902.056,664.673
2020-05-10,MG,Monte Azul,2,0,20,21063,3142908,16.5,33,20,13,0.0,0.1667,,,,0.0,0.0,,,,,,,0.0,0.0,1566.728,0.0,949.532,949.532,617.196
2020-05-11,MG,Monte Azul,2,0,20,21063,3142908,16.5,33,20,13,0.0,0.1667,,,,0.0,0.02778,,,,,,,0.0,0.0,1566.728,0.0,949.532,949.532,617.196
2020-05-12,MG,Monte Azul,2,0,21,21063,3142908,16.5,33,21,12,0.0,0.1667,,,,0.0,-0.05556,,,,,,,0.0,0.0,1566.728,0.0,997.009,997.009,569.719
2020-05-13,MG,Monte Azul,2,0,20,21063,3142908,16.5,33,20,13,2.833,1.667,,,,,0.2778,,,,,,,0.0,0.0,1566.728,0.0,949.532,949.532,617.196
2020-05-14,MG,Monte Azul,2,0,20,21063,3142908,16.5,33,20,13,2.833,1.833,,,,,0.2778,,,,,,,0.0,0.0,1566.728,0.0,949.532,949.532,617.196
2020-05-15,MG,Monte Azul,2,0,20,21063,3142908,16.5,33,20,13,2.833,1.667,,,,,0.2778,,,,,,,0.0,0.0,1566.728,0.0,949.532,949.532,617.196
2020-05-16,MG,Monte Azul,3,0,30,21063,3142908,16.5,50,30,20,2.833,1.833,,,,-0.47222,-0.25,,,,,,,0.0,0.0,2373.831,0.0,1424.299,1424.299,949.532
2020-05-17,MG,Monte Azul,3,0,31,21063,3142908,16.5,50,31,19,2.833,1.833,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,2373.831,0.0,1471.775,1471.775,902.056
2020-05-18,MG,Monte Azul,3,0,31,21063,3142908,16.5,50,31,19,2.833,1.833,,,,-0.47222,-0.25,,,,,,,0.0,0.0,2373.831,0.0,1471.775,1471.775,902.056
