date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-13,MG,Carmo do Paranaíba,2,0,19,30632,3114303,16.5,33,19,14,,,,,,,,,,,,,,0.0,0.0,1077.305,0.0,620.266,620.266,457.038
2020-05-14,MG,Carmo do Paranaíba,0,0,0,30632,3114303,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,MG,Carmo do Paranaíba,0,0,0,30632,3114303,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-16,MG,Carmo do Paranaíba,0,0,0,30632,3114303,16.5,0,0,0,2.833,1.833,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,MG,Carmo do Paranaíba,0,0,0,30632,3114303,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-18,MG,Carmo do Paranaíba,0,0,0,30632,3114303,16.5,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-19,MG,Carmo do Paranaíba,3,0,30,30632,3114303,16.5,50,30,20,,,,,,-0.02778,0.0,,,,,,,0.0,0.0,1632.28,0.0,979.368,979.368,652.912
2020-05-20,MG,Carmo do Paranaíba,3,0,29,30632,3114303,16.5,50,29,21,,,,,,,,,,,,,,0.0,0.0,1632.28,0.0,946.722,946.722,685.558
2020-05-21,MG,Carmo do Paranaíba,4,0,39,30632,3114303,16.5,66,39,27,,,,,,,,,,,,,,0.0,0.0,2154.61,0.0,1273.178,1273.178,881.431
2020-05-22,MG,Carmo do Paranaíba,4,0,39,30632,3114303,16.5,66,39,27,2.667,1.833,,,,,,,,,,,,0.0,0.0,2154.61,0.0,1273.178,1273.178,881.431
2020-05-23,MG,Carmo do Paranaíba,4,0,40,30632,3114303,16.5,66,40,26,2.667,2.0,,,,,,,,,,,,0.0,0.0,2154.61,0.0,1305.824,1305.824,848.786
2020-05-24,MG,Carmo do Paranaíba,4,0,41,30632,3114303,16.5,66,41,25,2.667,2.167,,,,,,,,,,,,0.0,0.0,2154.61,0.0,1338.47,1338.47,816.14
2020-05-25,MG,Carmo do Paranaíba,4,0,41,30632,3114303,16.5,66,41,25,2.667,2.167,,,,0.0,0.02778,,,,,,,0.0,0.0,2154.61,0.0,1338.47,1338.47,816.14
2020-05-26,MG,Carmo do Paranaíba,4,0,41,30632,3114303,16.5,66,41,25,2.667,2.0,,,,0.0,0.05556,,,,,,,0.0,0.0,2154.61,0.0,1338.47,1338.47,816.14
2020-05-27,MG,Carmo do Paranaíba,5,0,52,30632,3114303,16.5,82,52,30,2.667,1.833,,,,0.02778,0.0,,,,,,,0.0,0.0,2676.939,0.0,1697.571,1697.571,979.368
2020-05-28,MG,Carmo do Paranaíba,5,0,52,30632,3114303,16.5,82,52,30,2.667,2.0,,,,0.02778,-0.02778,,,,,,,0.0,0.0,2676.939,0.0,1697.571,1697.571,979.368
2020-05-29,MG,Carmo do Paranaíba,5,0,52,30632,3114303,16.5,82,52,30,2.667,2.333,,,,0.5,0.3056,,,,0.1181,,,0.0,0.0,2676.939,0.0,1697.571,1697.571,979.368
2020-05-30,MG,Carmo do Paranaíba,5,0,52,30632,3114303,16.5,82,52,30,2.833,2.167,,,,0.5,0.3611,,,,,,,0.0,0.0,2676.939,0.0,1697.571,1697.571,979.368
2020-05-31,MG,Carmo do Paranaíba,5,0,53,30632,3114303,16.5,82,53,29,2.833,2.0,,,,0.5,0.3333,,,,,,,0.0,0.0,2676.939,0.0,1730.217,1730.217,946.722
2020-06-01,MG,Carmo do Paranaíba,5,0,55,30632,3114303,16.5,82,55,27,5.667,3.833,,,,,,,,,,,,0.0,0.0,2676.939,0.0,1795.508,1795.508,881.431
2020-06-02,MG,Carmo do Paranaíba,6,0,65,30632,3114303,16.5,99,65,34,5.667,4.0,,,,,,,,,,,,0.0,0.0,3231.914,0.0,2121.964,2121.964,1109.95
2020-06-03,MG,Carmo do Paranaíba,6,0,64,30632,3114303,16.5,99,64,35,5.667,4.0,,,,,,,,,,,,0.0,0.0,3231.914,0.0,2089.318,2089.318,1142.596
2020-06-04,MG,Carmo do Paranaíba,7,0,75,30632,3114303,16.5,116,75,41,,,,,,,,,,,,,,0.0,0.0,3786.89,0.0,2448.42,2448.42,1338.47
2020-06-05,MG,Carmo do Paranaíba,7,0,76,30632,3114303,16.5,116,76,40,,,,,,,,,,,,,,0.0,0.0,3786.89,0.0,2481.066,2481.066,1305.824
2020-06-06,MG,Carmo do Paranaíba,7,0,77,30632,3114303,16.5,116,77,39,,,,,,,,,,,,,,0.0,0.0,3786.89,0.0,2513.711,2513.711,1273.178
