date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-11,GO,Palmeiras de Goiás,4,0,19,29147,5215702,8.3,33,19,14,,,,,,,,,,,,,,0.0,0.0,1132.192,0.0,651.868,651.868,480.324
2020-05-12,GO,Palmeiras de Goiás,4,0,19,29147,5215702,8.3,33,19,14,,,,,,,,,,,,,,0.0,0.0,1132.192,0.0,651.868,651.868,480.324
2020-05-13,GO,Palmeiras de Goiás,4,0,19,29147,5215702,8.3,33,19,14,,,,,,,,,,,,,,0.0,0.0,1132.192,0.0,651.868,651.868,480.324
2020-05-14,GO,Palmeiras de Goiás,5,0,24,29147,5215702,8.3,42,24,18,1.5,1.0,,,,,,,,,,,,0.0,0.0,1440.972,0.0,823.412,823.412,617.559
2020-05-15,GO,Palmeiras de Goiás,5,0,24,29147,5215702,8.3,42,24,18,2.833,1.833,,,,,,,,,,,,0.0,0.0,1440.972,0.0,823.412,823.412,617.559
2020-05-16,GO,Palmeiras de Goiás,5,0,24,29147,5215702,8.3,42,24,18,2.833,1.667,,,,,,,,,,,,0.0,0.0,1440.972,0.0,823.412,823.412,617.559
2020-05-17,GO,Palmeiras de Goiás,5,0,25,29147,5215702,8.3,42,25,17,1.333,0.8333,,,,-0.02778,-0.05556,,,,,,,0.0,0.0,1440.972,0.0,857.721,857.721,583.25
2020-05-18,GO,Palmeiras de Goiás,6,0,30,29147,5215702,8.3,50,30,20,1.333,0.8333,,,,-0.47222,-0.30556,,,,,,,0.0,0.0,1715.442,0.0,1029.265,1029.265,686.177
2020-05-19,GO,Palmeiras de Goiás,6,0,29,29147,5215702,8.3,50,29,21,1.333,0.8333,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,1715.442,0.0,994.957,994.957,720.486
2020-05-20,GO,Palmeiras de Goiás,6,0,29,29147,5215702,8.3,50,29,21,1.333,0.6667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1715.442,0.0,994.957,994.957,720.486
2020-05-21,GO,Palmeiras de Goiás,6,1,29,29147,5215702,8.3,50,30,20,0.0,0.0,,,,-0.22222,-0.08333,,,,,,,0.03333,0.02,1715.442,34.309,994.957,1029.265,686.177
