date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,MA,Zé Doca,1,0,3,52231,2114007,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,153.166,0.0,57.437,57.437,95.729
2020-04-13,MA,Zé Doca,1,0,4,52231,2114007,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,153.166,0.0,76.583,76.583,76.583
2020-04-14,MA,Zé Doca,1,0,4,52231,2114007,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,153.166,0.0,76.583,76.583,76.583
2020-04-15,MA,Zé Doca,1,0,4,52231,2114007,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,153.166,0.0,76.583,76.583,76.583
2020-04-16,MA,Zé Doca,1,0,4,52231,2114007,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,153.166,0.0,76.583,76.583,76.583
2020-04-17,MA,Zé Doca,1,0,4,52231,2114007,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,153.166,0.0,76.583,76.583,76.583
2020-04-18,MA,Zé Doca,2,0,9,52231,2114007,8.3,17,9,8,2.833,1.5,,,,0.6667,0.3333,,,,,,,0.0,0.0,325.477,0.0,172.311,172.311,153.166
2020-04-19,MA,Zé Doca,3,0,13,52231,2114007,8.3,25,13,12,2.833,1.5,,,,0.2222,0.1389,,,,,,,0.0,0.0,478.643,0.0,248.894,248.894,229.749
2020-04-20,MA,Zé Doca,3,0,13,52231,2114007,8.3,25,13,12,4.167,2.167,,,,0.2222,0.1389,,,,-0.05556,,,0.0,0.0,478.643,0.0,248.894,248.894,229.749
2020-04-21,MA,Zé Doca,3,0,13,52231,2114007,8.3,25,13,12,5.5,3.0,,,,0.2222,0.1667,,,,-0.0,,,0.0,0.0,478.643,0.0,248.894,248.894,229.749
2020-04-22,MA,Zé Doca,3,0,13,52231,2114007,8.3,25,13,12,4.167,2.333,,,,0.4444,0.25,,,,-0.11111,,,0.0,0.0,478.643,0.0,248.894,248.894,229.749
