date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-26,RJ,Belford Roxo,1,0,3,516015,3300456,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,19.379,0.0,5.814,5.814,13.565
2020-03-27,RJ,Belford Roxo,1,0,3,516015,3300456,9.8,10,3,7,,,,,,,,,,,,,,0.0,0.0,19.379,0.0,5.814,5.814,13.565
2020-03-28,RJ,Belford Roxo,1,0,4,516015,3300456,9.8,10,4,6,,,,,,,,,,,,,,0.0,0.0,19.379,0.0,7.752,7.752,11.628
2020-03-29,RJ,Belford Roxo,2,0,8,516015,3300456,9.8,20,8,12,3.167,1.333,,,,,,,,,,,,0.0,0.0,38.759,0.0,15.503,15.503,23.255
2020-03-30,RJ,Belford Roxo,2,0,8,516015,3300456,9.8,20,8,12,3.167,1.333,,,,,,,,,,,,0.0,0.0,38.759,0.0,15.503,15.503,23.255
2020-03-31,RJ,Belford Roxo,2,0,8,516015,3300456,9.8,20,8,12,3.167,1.167,,,,,,,,,,,,0.0,0.0,38.759,0.0,15.503,15.503,23.255
2020-04-01,RJ,Belford Roxo,3,0,11,516015,3300456,9.8,29,11,18,8.167,3.167,,,,3.833,1.722,,,,,,,0.0,0.0,56.2,0.0,21.317,21.317,34.883
2020-04-02,RJ,Belford Roxo,3,1,11,516015,3300456,9.8,29,12,17,21.167,9.167,,,,4.917,2.139,,,,,,,0.08333,0.03448,56.2,1.938,21.317,23.255,32.945
2020-04-03,RJ,Belford Roxo,3,1,11,516015,3300456,9.8,29,12,17,19.5,8.833,,,,6.278,2.806,,,,-0.88889,,,0.08333,0.03448,56.2,1.938,21.317,23.255,32.945
2020-04-04,RJ,Belford Roxo,7,2,27,516015,3300456,9.8,69,29,40,26.167,11.667,,,,4.333,2.167,,,,0.1389,,,0.06897,0.02899,133.717,3.876,52.324,56.2,77.517
2020-04-05,RJ,Belford Roxo,15,2,63,516015,3300456,9.8,147,65,82,32.667,14.167,0.3333,14.5,18.167,0.2778,0.5278,,,,-0.75,,,0.03077,0.01361,284.875,3.876,122.089,125.965,158.91
2020-04-06,RJ,Belford Roxo,14,3,61,516015,3300456,9.8,137,64,73,40.833,18.0,0.3333,18.333,22.5,5.472,3.111,,,,-0.46528,-0.28993,,0.04688,0.0219,265.496,5.814,118.214,124.027,141.469
2020-04-07,RJ,Belford Roxo,19,3,81,516015,3300456,9.8,186,84,102,34.167,16.167,0.1667,16.333,17.833,3.278,2.5,,,,0.0,,,0.03571,0.01613,360.455,5.814,156.972,162.786,197.669
2020-04-08,RJ,Belford Roxo,23,3,96,516015,3300456,9.8,225,99,126,22.833,12.333,0.1667,12.5,10.333,2.472,2.472,-0.05556,2.417,0.05556,-1.02083,,,0.0303,0.01333,436.034,5.814,186.041,191.855,244.179
2020-04-09,RJ,Belford Roxo,28,3,119,516015,3300456,9.8,274,122,152,52.333,27.5,0.0,27.5,24.833,0.2778,1.278,-0.05556,1.222,-0.94444,0.2014,,,0.02459,0.01095,530.992,5.814,230.613,236.427,294.565
2020-04-10,RJ,Belford Roxo,28,3,124,516015,3300456,9.8,274,127,147,45.833,26.667,0.0,26.667,19.167,1.389,1.583,-0.02778,1.556,-0.16667,-1.64583,,,0.02362,0.01095,530.992,5.814,240.303,246.117,284.875
2020-04-11,RJ,Belford Roxo,29,3,137,516015,3300456,9.8,284,140,144,47.5,29.0,0.0,29.0,18.5,4.083,2.306,0.0,2.306,1.778,-0.48611,-0.34028,,0.02143,0.01056,550.372,5.814,265.496,271.31,279.062
2020-04-12,RJ,Belford Roxo,46,3,226,516015,3300456,9.8,451,229,222,42.5,25.667,0.0,25.667,16.833,-4.11111,-1.91667,,,,-0.76389,,,0.0131,0.00665,874.006,5.814,437.972,443.786,430.22
2020-04-13,RJ,Belford Roxo,47,3,241,516015,3300456,9.8,461,244,217,42.5,25.667,0.0,25.667,16.833,-1.66667,-0.97222,,,,-1.15972,,,0.0123,0.00651,893.385,5.814,467.041,472.854,420.53
2020-04-14,RJ,Belford Roxo,52,3,270,516015,3300456,9.8,510,273,237,47.333,26.167,0.1667,26.333,21.0,-1.66667,-0.94444,,,,,,,0.01099,0.00588,988.343,5.814,523.241,529.054,459.289
2020-04-15,RJ,Belford Roxo,54,3,273,516015,3300456,9.8,529,276,253,27.667,16.0,0.5,16.5,11.167,-0.55556,0.25,,,,,,,0.01087,0.00567,1025.164,5.814,529.054,534.868,490.296
2020-04-16,RJ,Belford Roxo,54,3,278,516015,3300456,9.8,529,281,248,35.833,20.833,0.6667,21.5,14.333,1.083,1.222,,,,,,,0.01068,0.00567,1025.164,5.814,538.744,544.558,480.606
2020-04-17,RJ,Belford Roxo,58,4,294,516015,3300456,9.8,568,298,270,37.5,23.333,0.6667,24.0,13.5,4.639,3.556,0.05556,3.611,1.028,,,,0.01342,0.00704,1100.743,7.752,569.751,577.503,523.241
2020-04-18,RJ,Belford Roxo,63,6,322,516015,3300456,9.8,617,328,289,39.167,27.167,0.6667,27.833,11.333,7.111,4.722,-0.02778,4.694,2.417,3.0,,,0.01829,0.00972,1195.702,11.628,624.013,635.64,560.061
2020-04-19,RJ,Belford Roxo,69,7,366,516015,3300456,9.8,676,373,303,49.0,33.0,0.6667,33.667,15.333,7.111,4.083,-0.08333,4.0,3.111,2.042,,,0.01877,0.01036,1310.039,13.565,709.282,722.847,587.192
2020-04-20,RJ,Belford Roxo,75,7,410,516015,3300456,9.8,735,417,318,75.167,47.5,0.5,48.0,27.167,13.083,7.194,-0.08333,7.111,5.972,1.215,-1.29688,,0.01679,0.00952,1424.377,13.565,794.551,808.116,616.261
2020-04-21,RJ,Belford Roxo,78,7,436,516015,3300456,9.8,764,443,321,70.333,44.333,0.3333,44.667,25.667,12.806,6.5,-0.08333,6.417,6.389,-1.09722,-1.09201,,0.0158,0.00916,1480.577,13.565,844.937,858.502,622.075
2020-04-22,RJ,Belford Roxo,84,7,476,516015,3300456,9.8,823,483,340,78.5,45.333,0.1667,45.5,33.0,11.972,5.583,-0.08333,5.5,6.472,-2.1875,-1.69965,,0.01449,0.00851,1594.915,13.565,922.454,936.019,658.896
2020-04-23,RJ,Belford Roxo,104,7,579,516015,3300456,9.8,1019,586,433,116.0,66.5,0.1667,66.667,49.333,2.722,0.3889,-0.02778,0.3611,2.361,-2.32639,,,0.01195,0.00687,1974.749,13.565,1122.06,1135.626,839.123
2020-04-24,RJ,Belford Roxo,106,8,588,516015,3300456,9.8,1039,596,443,116.0,66.167,0.1667,66.333,49.667,4.333,1.111,0.0,1.111,3.222,-5.58333,,,0.01342,0.0077,2013.507,15.503,1139.502,1155.005,858.502
2020-04-25,RJ,Belford Roxo,117,8,638,516015,3300456,9.8,1147,646,501,120.833,66.5,0.1667,66.667,54.167,3.5,2.139,0.02778,2.167,1.333,-2.52083,,,0.01238,0.00697,2222.804,15.503,1236.398,1251.902,970.902
2020-04-26,RJ,Belford Roxo,146,8,809,516015,3300456,9.8,1431,817,614,91.5,49.833,0.3333,50.167,41.333,-10.36111,-5.33333,0.1111,-5.22222,-5.13889,-3.59722,,,0.00979,0.00559,2773.175,15.503,1567.784,1583.287,1189.888
2020-04-27,RJ,Belford Roxo,149,8,833,516015,3300456,9.8,1460,841,619,96.333,51.0,0.3333,51.333,45.0,-7.36111,-2.97222,0.1667,-2.80556,-4.55556,-1.96528,,,0.00951,0.00548,2829.375,15.503,1614.294,1629.798,1199.578
2020-04-28,RJ,Belford Roxo,158,8,875,516015,3300456,9.8,1548,883,665,99.5,58.167,0.3333,58.5,41.0,-10.05556,-3.77778,0.1944,-3.58333,-6.47222,,,,0.00906,0.00517,2999.913,15.503,1695.687,1711.191,1288.722
2020-04-29,RJ,Belford Roxo,160,9,878,516015,3300456,9.8,1568,887,681,53.833,34.5,0.8333,35.333,18.5,-4.36111,-0.08333,0.1667,0.08333,-4.44444,,,,0.01015,0.00574,3038.671,17.441,1701.501,1718.942,1319.729
2020-04-30,RJ,Belford Roxo,165,10,894,516015,3300456,9.8,1617,904,713,71.833,48.333,1.167,49.5,22.333,-5.44444,-0.94444,0.1389,-0.80556,-4.63889,,,,0.01106,0.00618,3133.63,19.379,1732.508,1751.887,1381.743
2020-05-01,RJ,Belford Roxo,178,10,987,516015,3300456,9.8,1744,997,747,60.5,43.833,1.333,45.167,15.333,-3.22222,-1.05556,0.25,-0.80556,-2.41667,,,,0.01003,0.00573,3379.747,19.379,1912.735,1932.114,1447.632
2020-05-02,RJ,Belford Roxo,179,13,1016,516015,3300456,9.8,1754,1029,725,65.333,49.333,1.333,50.667,14.667,15.0,8.056,0.1389,8.194,6.806,,,,0.01263,0.00741,3399.126,25.193,1968.935,1994.128,1404.998
2020-05-03,RJ,Belford Roxo,193,15,1123,516015,3300456,9.8,1891,1138,753,63.667,45.333,1.167,46.5,17.167,15.25,7.389,0.25,7.639,7.611,,,,0.01318,0.00793,3664.622,29.069,2176.293,2205.362,1459.26
