date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-17,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-18,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-19,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,,,,,,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-20,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-21,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-22,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-23,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-24,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-25,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-26,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-27,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-28,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-29,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-04-30,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-01,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-02,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-03,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-04,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-05,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-06,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-07,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-08,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-09,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-10,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-11,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
2020-05-12,SP,Santo Antônio da Alegria,1,1,4,6998,3547908,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,1000.286,142.898,571.592,714.49,285.796
