date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-14,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-15,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-16,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-17,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-18,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-19,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-20,RN,Nísia Floresta,1,0,4,27878,2408201,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,286.965,0.0,143.482,143.482,143.482
2020-04-21,RN,Nísia Floresta,1,0,5,27878,2408201,8.3,8,5,3,5.667,3.333,,,,,0.5,,,,,,,0.0,0.0,286.965,0.0,179.353,179.353,107.612
2020-04-22,RN,Nísia Floresta,1,0,5,27878,2408201,8.3,8,5,3,5.667,3.167,,,,,0.5,,,,,,,0.0,0.0,286.965,0.0,179.353,179.353,107.612
2020-04-23,RN,Nísia Floresta,3,0,14,27878,2408201,8.3,25,14,11,5.667,3.333,,,,0.6667,0.3611,,,,,,,0.0,0.0,896.764,0.0,502.188,502.188,394.576
2020-04-24,RN,Nísia Floresta,5,1,24,27878,2408201,8.3,42,25,17,5.667,3.167,,,,-0.5,-0.33333,,,,,,,0.04,0.02381,1506.564,35.871,860.894,896.764,609.8
2020-04-25,RN,Nísia Floresta,5,1,23,27878,2408201,8.3,42,24,18,5.667,3.167,,,,-0.5,-0.25,,,,-0.29167,,,0.04167,0.02381,1506.564,35.871,825.023,860.894,645.67
2020-04-26,RN,Nísia Floresta,5,1,24,27878,2408201,8.3,42,25,17,6.833,3.833,,,,-0.5,-0.27778,,,,,,,0.04,0.02381,1506.564,35.871,860.894,896.764,609.8
2020-04-27,RN,Nísia Floresta,5,1,24,27878,2408201,8.3,42,25,17,2.667,1.333,0.0,1.333,1.333,-0.5,-0.25,,,,,,,0.04,0.02381,1506.564,35.871,860.894,896.764,609.8
2020-04-28,RN,Nísia Floresta,5,1,24,27878,2408201,8.3,42,25,17,2.667,1.667,0.0,1.667,1.0,-0.5,-0.22222,,,,,,,0.04,0.02381,1506.564,35.871,860.894,896.764,609.8
2020-04-29,RN,Nísia Floresta,8,1,37,27878,2408201,8.3,66,38,28,2.667,1.667,0.0,1.667,1.0,-1.36111,-0.69444,,,,,,,0.02632,0.01515,2367.458,35.871,1327.211,1363.082,1004.376
2020-04-30,RN,Nísia Floresta,7,1,32,27878,2408201,8.3,58,33,25,2.667,1.667,0.0,1.667,1.0,-0.44444,-0.16667,,,,,,,0.0303,0.01724,2080.494,35.871,1147.859,1183.729,896.764
2020-05-01,RN,Nísia Floresta,7,1,33,27878,2408201,8.3,58,34,24,2.667,1.833,0.0,1.833,0.8333,-0.44444,-0.25,,,,,,,0.02941,0.01724,2080.494,35.871,1183.729,1219.6,860.894
2020-05-02,RN,Nísia Floresta,7,1,34,27878,2408201,8.3,58,35,23,-1.33333,-0.33333,0.0,-0.33333,-1.0,-0.22222,-0.16667,,,,,,,0.02857,0.01724,2080.494,35.871,1219.6,1255.47,825.023
2020-05-03,RN,Nísia Floresta,7,1,34,27878,2408201,8.3,58,35,23,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.02857,0.01724,2080.494,35.871,1219.6,1255.47,825.023
2020-05-04,RN,Nísia Floresta,7,1,35,27878,2408201,8.3,58,36,22,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.02778,0.01724,2080.494,35.871,1255.47,1291.341,789.153
2020-05-05,RN,Nísia Floresta,7,1,35,27878,2408201,8.3,58,36,22,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.02778,0.01724,2080.494,35.871,1255.47,1291.341,789.153
2020-05-06,RN,Nísia Floresta,7,1,34,27878,2408201,8.3,58,35,23,,,,,,,,,,,,,,0.02857,0.01724,2080.494,35.871,1219.6,1255.47,825.023
2020-05-07,RN,Nísia Floresta,7,1,34,27878,2408201,8.3,58,35,23,,,,,,,,,,,,,,0.02857,0.01724,2080.494,35.871,1219.6,1255.47,825.023
2020-05-08,RN,Nísia Floresta,8,1,38,27878,2408201,8.3,66,39,27,,,,,,,,,,,,,,0.02564,0.01515,2367.458,35.871,1363.082,1398.953,968.506
2020-05-10,RN,Nísia Floresta,8,1,40,27878,2408201,8.3,66,41,25,,,,,,,,,,,,,,0.02439,0.01515,2367.458,35.871,1434.823,1470.694,896.764
2020-05-11,RN,Nísia Floresta,7,1,36,27878,2408201,8.3,58,37,21,,,,,,,,,,,,,,0.02703,0.01724,2080.494,35.871,1291.341,1327.211,753.282
2020-05-12,RN,Nísia Floresta,7,1,36,27878,2408201,8.3,58,37,21,,,,,,,,,,,,,,0.02703,0.01724,2080.494,35.871,1291.341,1327.211,753.282
2020-05-13,RN,Nísia Floresta,8,1,41,27878,2408201,8.3,66,42,24,,,,,,,,,,,,,,0.02381,0.01515,2367.458,35.871,1470.694,1506.564,860.894
2020-05-14,RN,Nísia Floresta,9,1,46,27878,2408201,8.3,75,47,28,,,,,,,,,,,,,,0.02128,0.01333,2690.293,35.871,1650.047,1685.917,1004.376
2020-05-16,RN,Nísia Floresta,10,1,50,27878,2408201,8.3,83,51,32,,,,,,,,,,,,,,0.01961,0.01205,2977.258,35.871,1793.529,1829.4,1147.859
2020-05-17,RN,Nísia Floresta,10,1,52,27878,2408201,8.3,83,53,30,,,,,,,,,,,,,,0.01887,0.01205,2977.258,35.871,1865.27,1901.141,1076.117
2020-05-18,RN,Nísia Floresta,10,1,52,27878,2408201,8.3,83,53,30,,,,,,,,,,,,,,0.01887,0.01205,2977.258,35.871,1865.27,1901.141,1076.117
2020-05-19,RN,Nísia Floresta,13,1,68,27878,2408201,8.3,108,69,39,11.0,7.0,0.0,7.0,4.0,,,,,,,,,0.01449,0.00926,3874.023,35.871,2439.199,2475.07,1398.953
2020-05-20,RN,Nísia Floresta,14,1,72,27878,2408201,8.3,116,73,43,,,,,,,,,,,,,,0.0137,0.00862,4160.987,35.871,2582.682,2618.552,1542.435
2020-05-21,RN,Nísia Floresta,15,1,77,27878,2408201,8.3,125,78,47,,,,,,,,,,,,,,0.01282,0.008,4483.822,35.871,2762.035,2797.905,1685.917
2020-05-22,RN,Nísia Floresta,18,1,92,27878,2408201,8.3,149,93,56,,,,,,,,,,,,,,0.01075,0.00671,5344.716,35.871,3300.093,3335.964,2008.752
2020-05-24,RN,Nísia Floresta,18,1,94,27878,2408201,8.3,149,95,54,,,,,,,,,,,,,,0.01053,0.00671,5344.716,35.871,3371.834,3407.705,1937.011
2020-05-25,RN,Nísia Floresta,31,1,167,27878,2408201,8.3,257,168,89,,,,,,,,,,,,,,0.00595,0.00389,9218.739,35.871,5990.387,6026.257,3192.482
2020-05-26,RN,Nísia Floresta,32,1,175,27878,2408201,8.3,266,176,90,,,,,,,,,,,,,,0.00568,0.00376,9541.574,35.871,6277.351,6313.222,3228.352
2020-05-28,RN,Nísia Floresta,33,1,178,27878,2408201,8.3,274,179,95,,,,,,,,,,,,,,0.00559,0.00365,9828.539,35.871,6384.963,6420.834,3407.705
2020-05-29,RN,Nísia Floresta,33,1,177,27878,2408201,8.3,274,178,96,,,,,,,,,,,,,,0.00562,0.00365,9828.539,35.871,6349.092,6384.963,3443.576
2020-05-31,RN,Nísia Floresta,36,2,195,27878,2408201,8.3,299,197,102,,,,,,,,,,,,,,0.01015,0.00669,10725.303,71.741,6994.763,7066.504,3658.799
2020-06-01,RN,Nísia Floresta,36,2,201,27878,2408201,8.3,299,203,96,,,,,,,,,,,,,,0.00985,0.00669,10725.303,71.741,7209.986,7281.728,3443.576
2020-06-02,RN,Nísia Floresta,40,2,223,27878,2408201,8.3,332,225,107,,,,,,,,,,,,,,0.00889,0.00602,11909.032,71.741,7999.139,8070.88,3838.152
2020-06-03,RN,Nísia Floresta,40,2,222,27878,2408201,8.3,332,224,108,,,,,,,,,,,,,,0.00893,0.00602,11909.032,71.741,7963.269,8035.01,3874.023
2020-06-04,RN,Nísia Floresta,40,2,222,27878,2408201,8.3,332,224,108,,,,,,,,,,,,,,0.00893,0.00602,11909.032,71.741,7963.269,8035.01,3874.023
2020-06-05,RN,Nísia Floresta,40,2,222,27878,2408201,8.3,332,224,108,,,,,,,,,,,,,,0.00893,0.00602,11909.032,71.741,7963.269,8035.01,3874.023
2020-06-07,RN,Nísia Floresta,47,2,268,27878,2408201,8.3,390,270,120,,,,,,,,,,,,,,0.00741,0.00513,13989.526,71.741,9613.315,9685.056,4304.469
2020-06-08,RN,Nísia Floresta,46,2,269,27878,2408201,8.3,382,271,111,,,,,,,,,,,,,,0.00738,0.00524,13702.561,71.741,9649.186,9720.927,3981.634
2020-06-09,RN,Nísia Floresta,48,2,280,27878,2408201,8.3,398,282,116,,,,,,,,,,,,,,0.00709,0.00503,14276.49,71.741,10043.762,10115.503,4160.987
2020-06-10,RN,Nísia Floresta,48,2,279,27878,2408201,8.3,398,281,117,,,,,,,,,,,,,,0.00712,0.00503,14276.49,71.741,10007.892,10079.633,4196.858
2020-06-11,RN,Nísia Floresta,48,2,280,27878,2408201,8.3,398,282,116,,,,,,,,,,,,,,0.00709,0.00503,14276.49,71.741,10043.762,10115.503,4160.987
