date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,RN,Ruy Barbosa,2,0,10,3636,2411106,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4675.468,0.0,2750.275,2750.275,1925.193
2020-05-21,RN,Ruy Barbosa,2,0,10,3636,2411106,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4675.468,0.0,2750.275,2750.275,1925.193
2020-05-22,RN,Ruy Barbosa,2,0,10,3636,2411106,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4675.468,0.0,2750.275,2750.275,1925.193
2020-05-24,RN,Ruy Barbosa,2,0,10,3636,2411106,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,4675.468,0.0,2750.275,2750.275,1925.193
2020-05-25,RN,Ruy Barbosa,3,0,15,3636,2411106,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,6875.688,0.0,4125.413,4125.413,2750.275
2020-05-26,RN,Ruy Barbosa,3,0,16,3636,2411106,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,6875.688,0.0,4400.44,4400.44,2475.248
2020-05-28,RN,Ruy Barbosa,5,0,26,3636,2411106,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,11551.155,0.0,7150.715,7150.715,4400.44
2020-05-29,RN,Ruy Barbosa,6,0,31,3636,2411106,8.3,50,31,19,,,,,,,,,,,,,,0.0,0.0,13751.375,0.0,8525.853,8525.853,5225.523
2020-05-31,RN,Ruy Barbosa,6,0,31,3636,2411106,8.3,50,31,19,,,,,,,,,,,,,,0.0,0.0,13751.375,0.0,8525.853,8525.853,5225.523
2020-06-01,RN,Ruy Barbosa,6,0,32,3636,2411106,8.3,50,32,18,,,,,,,,,,,,,,0.0,0.0,13751.375,0.0,8800.88,8800.88,4950.495
2020-06-02,RN,Ruy Barbosa,7,0,37,3636,2411106,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,15951.595,0.0,10176.018,10176.018,5775.578
2020-06-03,RN,Ruy Barbosa,7,0,37,3636,2411106,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,15951.595,0.0,10176.018,10176.018,5775.578
2020-06-04,RN,Ruy Barbosa,7,0,37,3636,2411106,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,15951.595,0.0,10176.018,10176.018,5775.578
2020-06-05,RN,Ruy Barbosa,7,0,37,3636,2411106,8.3,58,37,21,,,,,,,,,,,,,,0.0,0.0,15951.595,0.0,10176.018,10176.018,5775.578
2020-06-07,RN,Ruy Barbosa,7,0,38,3636,2411106,8.3,58,38,20,,,,,,,,,,,,,,0.0,0.0,15951.595,0.0,10451.045,10451.045,5500.55
2020-06-08,RN,Ruy Barbosa,11,0,61,3636,2411106,8.3,91,61,30,,,,,,,,,,,,,,0.0,0.0,25027.503,0.0,16776.678,16776.678,8250.825
2020-06-09,RN,Ruy Barbosa,11,0,61,3636,2411106,8.3,91,61,30,,,,,,,,,,,,,,0.0,0.0,25027.503,0.0,16776.678,16776.678,8250.825
2020-06-10,RN,Ruy Barbosa,12,0,67,3636,2411106,8.3,100,67,33,9.667,7.0,,,,,,,,,,,,0.0,0.0,27502.75,0.0,18426.843,18426.843,9075.908
2020-06-11,RN,Ruy Barbosa,13,0,72,3636,2411106,8.3,108,72,36,4.167,3.333,,,,,,,,,,,,0.0,0.0,29702.97,0.0,19801.98,19801.98,9900.99
2020-06-12,RN,Ruy Barbosa,14,0,79,3636,2411106,8.3,116,79,37,4.167,3.667,,,,,,,,,,,,0.0,0.0,31903.19,0.0,21727.173,21727.173,10176.018
2020-06-13,RN,Ruy Barbosa,14,0,80,3636,2411106,8.3,116,80,36,,,,,,,,,,,,,,0.0,0.0,31903.19,0.0,22002.2,22002.2,9900.99
2020-06-14,RN,Ruy Barbosa,14,0,81,3636,2411106,8.3,116,81,35,,,,,,,,,,,,,,0.0,0.0,31903.19,0.0,22277.228,22277.228,9625.963
2020-06-15,RN,Ruy Barbosa,14,0,83,3636,2411106,8.3,116,83,33,,,,,,,,,,,,,,0.0,0.0,31903.19,0.0,22827.283,22827.283,9075.908
