date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-28,MA,São Mateus do Maranhão,1,0,4,41944,2111508,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,190.73,0.0,95.365,95.365,95.365
2020-04-29,MA,São Mateus do Maranhão,1,0,4,41944,2111508,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,190.73,0.0,95.365,95.365,95.365
2020-04-30,MA,São Mateus do Maranhão,1,0,4,41944,2111508,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,190.73,0.0,95.365,95.365,95.365
2020-05-01,MA,São Mateus do Maranhão,1,0,4,41944,2111508,8.3,8,4,4,4.167,2.333,,,,,,,,,,,,0.0,0.0,190.73,0.0,95.365,95.365,95.365
2020-05-02,MA,São Mateus do Maranhão,4,0,17,41944,2111508,8.3,33,17,16,26.333,14.667,,,,,,,,,,,,0.0,0.0,786.763,0.0,405.302,405.302,381.461
2020-05-03,MA,São Mateus do Maranhão,4,0,18,41944,2111508,8.3,33,18,15,26.333,14.5,,,,,,,,,,,,0.0,0.0,786.763,0.0,429.144,429.144,357.62
2020-05-04,MA,São Mateus do Maranhão,4,0,18,41944,2111508,8.3,33,18,15,43.0,24.0,,,,5.778,3.361,,,,,,,0.0,0.0,786.763,0.0,429.144,429.144,357.62
2020-05-05,MA,São Mateus do Maranhão,20,0,92,41944,2111508,8.3,166,92,74,38.833,22.0,,,,-1.61111,-0.72222,,,,,,,0.0,0.0,3957.658,0.0,2193.401,2193.401,1764.257
2020-05-06,MA,São Mateus do Maranhão,20,0,91,41944,2111508,8.3,166,91,75,38.833,22.167,,,,1.833,1.361,,,,-2.14583,,,0.0,0.0,3957.658,0.0,2169.559,2169.559,1788.098
2020-05-07,MA,São Mateus do Maranhão,32,0,148,41944,2111508,8.3,266,148,118,38.833,22.5,,,,-3.72222,-1.80556,,,,,,,0.0,0.0,6341.789,0.0,3528.514,3528.514,2813.275
2020-05-08,MA,São Mateus do Maranhão,32,0,149,41944,2111508,8.3,266,149,117,16.667,10.333,,,,-2.80556,-1.30556,,,,-1.15972,,,0.0,0.0,6341.789,0.0,3552.356,3552.356,2789.434
2020-05-09,MA,São Mateus do Maranhão,32,0,151,41944,2111508,8.3,266,151,115,37.333,22.667,,,,-2.80556,-1.38889,,,,,,,0.0,0.0,6341.789,0.0,3600.038,3600.038,2741.751
2020-05-10,MA,São Mateus do Maranhão,32,0,153,41944,2111508,8.3,266,153,113,20.667,13.167,,,,-2.80556,-1.38889,,,,,,,0.0,0.0,6341.789,0.0,3647.721,3647.721,2694.068
2020-05-11,MA,São Mateus do Maranhão,32,0,154,41944,2111508,8.3,266,154,112,22.0,14.167,,,,1.139,1.0,,,,,,,0.0,0.0,6341.789,0.0,3671.562,3671.562,2670.227
2020-05-12,MA,São Mateus do Maranhão,47,0,227,41944,2111508,8.3,390,227,163,22.0,13.833,,,,9.222,6.111,,,,,,,0.0,0.0,9298.112,0.0,5411.978,5411.978,3886.134
2020-05-13,MA,São Mateus do Maranhão,47,0,227,41944,2111508,8.3,390,227,163,22.0,14.167,,,,12.0,7.361,,,,2.833,,,0.0,0.0,9298.112,0.0,5411.978,5411.978,3886.134
2020-05-14,MA,São Mateus do Maranhão,48,0,234,41944,2111508,8.3,398,234,164,23.5,16.333,,,,12.028,6.889,,,,3.868,,,0.0,0.0,9488.842,0.0,5578.867,5578.867,3909.975
2020-05-15,MA,São Mateus do Maranhão,48,0,234,41944,2111508,8.3,398,234,164,92.667,59.333,,,,12.472,7.139,,,,3.049,-1.63194,,0.0,0.0,9488.842,0.0,5578.867,5578.867,3909.975
2020-05-16,MA,São Mateus do Maranhão,48,0,238,41944,2111508,8.3,398,238,160,92.667,57.333,,,,24.694,14.139,,,,-3.58333,-2.59896,,0.0,0.0,9488.842,0.0,5674.232,5674.232,3814.61
2020-05-17,MA,São Mateus do Maranhão,49,0,252,41944,2111508,8.3,407,252,155,94.167,55.5,,,,24.194,14.0,,,,-3.69444,-2.38889,,0.0,0.0,9703.414,0.0,6008.011,6008.011,3695.403
2020-05-18,MA,São Mateus do Maranhão,114,0,583,41944,2111508,8.3,946,583,363,96.833,56.667,,,,-2.30556,-1.75,,,,-6.52778,,,0.0,0.0,22553.881,0.0,13899.485,13899.485,8654.396
2020-05-19,MA,São Mateus do Maranhão,114,0,571,41944,2111508,8.3,946,571,375,170.167,99.0,,,,-2.30556,-0.77778,,,,-6.50694,,,0.0,0.0,22553.881,0.0,13613.389,13613.389,8940.492
2020-05-20,MA,São Mateus do Maranhão,116,3,567,41944,2111508,8.3,963,570,393,168.667,100.333,,,,-1.41667,0.7222,,,,,,,0.00526,0.00312,22959.184,71.524,13518.024,13589.548,9369.636
2020-05-21,MA,São Mateus do Maranhão,118,3,574,41944,2111508,8.3,979,577,402,78.833,48.833,,,,-1.83333,0.8611,,,,,,,0.0052,0.00306,23340.645,71.524,13684.913,13756.437,9584.208
2020-05-22,MA,São Mateus do Maranhão,171,3,832,41944,2111508,8.3,1419,835,584,78.833,52.667,,,,-25.80556,-12.94444,,,,,,,0.00359,0.00211,33830.822,71.524,19835.972,19907.496,13923.326
2020-05-23,MA,São Mateus do Maranhão,171,3,854,41944,2111508,8.3,1419,857,562,85.667,59.833,0.0,59.833,25.833,-22.33333,-11.55556,,,,,,,0.0035,0.00211,33830.822,71.524,20360.481,20432.005,13398.817
2020-05-24,MA,São Mateus do Maranhão,171,3,876,41944,2111508,8.3,1419,879,540,85.833,61.833,0.0,61.833,24.0,-6.91667,-3.44444,,,,,,,0.00341,0.00211,33830.822,71.524,20884.99,20956.513,12874.309
2020-05-25,MA,São Mateus do Maranhão,171,3,887,41944,2111508,8.3,1419,890,529,15.333,21.333,0.3333,21.667,-6.33333,-6.22222,-3.22222,,,,,,,0.00337,0.00211,33830.822,71.524,21147.244,21218.768,12612.054
2020-05-26,MA,São Mateus do Maranhão,178,3,926,41944,2111508,8.3,1477,929,548,34.667,31.0,0.8333,31.833,2.833,-8.97222,-4.75,,,,,,,0.00323,0.00203,35213.618,71.524,22077.055,22148.579,13065.039
2020-05-27,MA,São Mateus do Maranhão,180,3,945,41944,2111508,8.3,1494,948,546,37.333,28.167,1.333,29.5,7.833,7.361,5.0,,,,,,,0.00316,0.00201,35618.92,71.524,22530.04,22601.564,13017.356
2020-05-28,MA,São Mateus do Maranhão,182,5,960,41944,2111508,8.3,1511,965,546,41.5,33.333,1.333,34.667,6.833,35.694,21.861,0.1111,21.972,13.722,,,,0.00518,0.00331,36024.223,119.207,22887.66,23006.866,13017.356
2020-05-29,MA,São Mateus do Maranhão,196,8,1040,41944,2111508,8.3,1627,1048,579,31.833,31.333,1.333,32.667,-0.83333,32.5,19.889,-0.05556,19.833,12.667,7.785,,,0.00763,0.00492,38789.815,190.73,24794.965,24985.695,13804.12
2020-05-30,MA,São Mateus do Maranhão,198,11,1045,41944,2111508,8.3,1643,1056,587,130.0,91.833,1.333,93.167,36.833,39.889,26.056,-0.19444,25.861,14.028,,,,0.01042,0.0067,39171.276,262.254,24914.171,25176.426,13994.85
2020-05-31,MA,São Mateus do Maranhão,201,11,1087,41944,2111508,8.3,1668,1098,570,229.5,152.5,1.0,153.5,76.0,38.5,25.25,-0.19444,25.056,13.444,,,,0.01002,0.00659,39767.309,262.254,25915.506,26177.761,13589.548
2020-06-01,MA,São Mateus do Maranhão,201,11,1114,41944,2111508,8.3,1668,1125,543,229.667,150.333,0.5,150.833,78.833,,,,,,,,,0.00978,0.00659,39767.309,262.254,26559.222,26821.476,12945.833
2020-06-02,MA,São Mateus do Maranhão,274,11,1496,41944,2111508,8.3,2274,1507,767,276.667,184.5,0.1667,184.667,92.0,,,,,,,,,0.0073,0.00484,54215.144,262.254,35666.603,35928.858,18286.286
2020-06-03,MA,São Mateus do Maranhão,348,11,1875,41944,2111508,8.3,2888,1886,1002,272.5,184.833,0.1667,185.0,87.5,,,,,,,,,0.00583,0.00381,68853.71,262.254,44702.46,44964.715,23888.995
2020-06-04,MA,São Mateus do Maranhão,362,11,1942,41944,2111508,8.3,3005,1953,1052,,,,,,,,,,,,,,0.00563,0.00366,71643.143,262.254,46299.828,46562.083,25081.06
2020-06-05,MA,São Mateus do Maranhão,398,12,2152,41944,2111508,8.3,3303,2164,1139,,,,,,,,,,,,,,0.00555,0.00363,78747.854,286.096,51306.504,51592.6,27155.255
2020-06-06,MA,São Mateus do Maranhão,398,12,2196,41944,2111508,8.3,3303,2208,1095,,,,,,,,,,,,,,0.00543,0.00363,78747.854,286.096,52355.522,52641.617,26106.237
