date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,AM,Urucurituba,1,0,11,23296,1304401,19.4,19,11,8,,,,,,,,,,,,,,0.0,0.0,815.591,0.0,472.184,472.184,343.407
2020-04-27,AM,Urucurituba,2,0,22,23296,1304401,19.4,39,22,17,,,,,,,,,,,,,,0.0,0.0,1674.107,0.0,944.368,944.368,729.739
2020-04-28,AM,Urucurituba,3,0,33,23296,1304401,19.4,58,33,25,,,,,,,,,,,,,,0.0,0.0,2489.698,0.0,1416.552,1416.552,1073.146
2020-04-29,AM,Urucurituba,3,0,32,23296,1304401,19.4,58,32,26,16.167,9.333,,,,,,,,,,,,0.0,0.0,2489.698,0.0,1373.626,1373.626,1116.071
2020-04-30,AM,Urucurituba,3,0,32,23296,1304401,19.4,58,32,26,12.833,7.833,,,,,,,,,,,,0.0,0.0,2489.698,0.0,1373.626,1373.626,1116.071
2020-05-01,AM,Urucurituba,4,0,44,23296,1304401,19.4,78,44,34,19.5,11.833,,,,,,,,,,,,0.0,0.0,3348.214,0.0,1888.736,1888.736,1459.478
2020-05-02,AM,Urucurituba,6,0,67,23296,1304401,19.4,116,67,49,29.167,18.0,,,,3.25,1.889,,,,,,,0.0,0.0,4979.396,0.0,2876.03,2876.03,2103.365
2020-05-03,AM,Urucurituba,6,0,69,23296,1304401,19.4,116,69,47,35.667,21.167,,,,5.417,3.083,,,,,,,0.0,0.0,4979.396,0.0,2961.882,2961.882,2017.514
2020-05-04,AM,Urucurituba,9,0,104,23296,1304401,19.4,175,104,71,32.333,19.167,,,,3.194,1.944,,,,-1.09028,,,0.0,0.0,7512.019,0.0,4464.286,4464.286,3047.734
2020-05-05,AM,Urucurituba,12,0,140,23296,1304401,19.4,233,140,93,35.667,20.667,,,,0.5278,0.4167,,,,-1.09028,,,0.0,0.0,10001.717,0.0,6009.615,6009.615,3992.102
2020-05-06,AM,Urucurituba,14,0,159,23296,1304401,19.4,272,159,113,45.333,26.333,,,,-1.11111,-0.22222,,,,-0.26389,,,0.0,0.0,11675.824,0.0,6825.206,6825.206,4850.618
