date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,TO,Filadélfia,1,0,4,8945,1707702,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,894.354,0.0,447.177,447.177,447.177
2020-05-06,TO,Filadélfia,1,0,4,8945,1707702,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,894.354,0.0,447.177,447.177,447.177
2020-05-07,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-08,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,-1.33333,-0.66667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-09,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,-1.33333,-0.66667,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-10,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-11,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-12,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-13,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-14,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-15,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-17,TO,Filadélfia,0,0,0,8945,1707702,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-18,TO,Filadélfia,1,0,5,8945,1707702,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,894.354,0.0,558.971,558.971,335.383
2020-05-19,TO,Filadélfia,2,0,10,8945,1707702,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1900.503,0.0,1117.943,1117.943,782.56
2020-05-20,TO,Filadélfia,1,0,5,8945,1707702,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,894.354,0.0,558.971,558.971,335.383
2020-05-21,TO,Filadélfia,1,0,5,8945,1707702,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,894.354,0.0,558.971,558.971,335.383
2020-05-22,TO,Filadélfia,3,0,15,8945,1707702,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,2794.857,0.0,1676.914,1676.914,1117.943
2020-05-25,TO,Filadélfia,6,0,31,8945,1707702,8.3,50,31,19,,,,,,,,,,,,,,0.0,0.0,5589.715,0.0,3465.623,3465.623,2124.092
2020-05-26,TO,Filadélfia,6,0,31,8945,1707702,8.3,50,31,19,,,,,,,,,,,,,,0.0,0.0,5589.715,0.0,3465.623,3465.623,2124.092
2020-05-28,TO,Filadélfia,6,0,31,8945,1707702,8.3,50,31,19,,,,,,,,,,,,,,0.0,0.0,5589.715,0.0,3465.623,3465.623,2124.092
2020-05-29,TO,Filadélfia,15,0,76,8945,1707702,8.3,125,76,49,,,,,,,,,,,,,,0.0,0.0,13974.287,0.0,8496.367,8496.367,5477.921
2020-05-30,TO,Filadélfia,15,0,75,8945,1707702,8.3,125,75,50,,,,,,,,,,,,,,0.0,0.0,13974.287,0.0,8384.572,8384.572,5589.715
2020-05-31,TO,Filadélfia,18,0,92,8945,1707702,8.3,149,92,57,16.5,10.667,,,,,,,,,,,,0.0,0.0,16657.35,0.0,10285.075,10285.075,6372.275
2020-06-01,TO,Filadélfia,18,0,95,8945,1707702,8.3,149,95,54,,,,,,,,,,,,,,0.0,0.0,16657.35,0.0,10620.458,10620.458,6036.892
2020-06-02,TO,Filadélfia,18,0,95,8945,1707702,8.3,149,95,54,,,,,,,,,,,,,,0.0,0.0,16657.35,0.0,10620.458,10620.458,6036.892
2020-06-03,TO,Filadélfia,18,0,95,8945,1707702,8.3,149,95,54,,,,,,,,,,,,,,0.0,0.0,16657.35,0.0,10620.458,10620.458,6036.892
2020-06-05,TO,Filadélfia,22,0,116,8945,1707702,8.3,183,116,67,,,,,,,,,,,,,,0.0,0.0,20458.357,0.0,12968.139,12968.139,7490.218
2020-06-06,TO,Filadélfia,23,0,122,8945,1707702,8.3,191,122,69,,,,,,,,,,,,,,0.0,0.0,21352.711,0.0,13638.904,13638.904,7713.807
2020-06-07,TO,Filadélfia,26,0,141,8945,1707702,8.3,216,141,75,,,,,,,,,,,,,,0.0,0.0,24147.568,0.0,15762.996,15762.996,8384.572
2020-06-08,TO,Filadélfia,28,0,155,8945,1707702,8.3,232,155,77,15.167,11.333,,,,,,,,,,,,0.0,0.0,25936.277,0.0,17328.116,17328.116,8608.161
2020-06-09,TO,Filadélfia,30,0,166,8945,1707702,8.3,249,166,83,13.833,10.667,,,,,,,,,,,,0.0,0.0,27836.78,0.0,18557.854,18557.854,9278.927
2020-06-10,TO,Filadélfia,28,0,155,8945,1707702,8.3,232,155,77,9.667,8.0,,,,,,,,,,,,0.0,0.0,25936.277,0.0,17328.116,17328.116,8608.161
2020-06-11,TO,Filadélfia,33,0,184,8945,1707702,8.3,274,184,90,11.167,9.167,,,,,,,,,,,,0.0,0.0,30631.638,0.0,20570.151,20570.151,10061.487
2020-06-12,TO,Filadélfia,33,0,186,8945,1707702,8.3,274,186,88,11.0,9.667,,,,,,,,,,,,0.0,0.0,30631.638,0.0,20793.74,20793.74,9837.898
2020-06-13,TO,Filadélfia,33,0,189,8945,1707702,8.3,274,189,85,,,,,,,,,,,,,,0.0,0.0,30631.638,0.0,21129.122,21129.122,9502.515
2020-06-14,TO,Filadélfia,36,0,210,8945,1707702,8.3,299,210,89,,,,,,,,,,,,,,0.0,0.0,33426.495,0.0,23476.803,23476.803,9949.693
2020-06-15,TO,Filadélfia,38,0,224,8945,1707702,8.3,315,224,91,,,,,,,,,,,,,,0.0,0.0,35215.204,0.0,25041.923,25041.923,10173.281
