date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,BA,Barra do Mendes,0,0,0,14004,2903003,8.3,0,0,0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
2020-05-23,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-24,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-25,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-26,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-27,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-28,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-29,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-30,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-05-31,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-01,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-02,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-03,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-04,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-05,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-06,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-07,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-08,BA,Barra do Mendes,1,0,5,14004,2903003,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,571.265,0.0,357.041,357.041,214.225
2020-06-09,BA,Barra do Mendes,2,0,11,14004,2903003,8.3,17,11,6,1.5,1.167,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1213.939,0.0,785.49,785.49,428.449
2020-06-10,BA,Barra do Mendes,2,0,11,14004,2903003,8.3,17,11,6,1.5,1.167,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1213.939,0.0,785.49,785.49,428.449
2020-06-11,BA,Barra do Mendes,2,0,11,14004,2903003,8.3,17,11,6,1.5,1.167,,,,,,,,,,,,0.0,0.0,1213.939,0.0,785.49,785.49,428.449
2020-06-12,BA,Barra do Mendes,2,0,12,14004,2903003,8.3,17,12,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1213.939,0.0,856.898,856.898,357.041
2020-06-13,BA,Barra do Mendes,2,0,12,14004,2903003,8.3,17,12,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1213.939,0.0,856.898,856.898,357.041
2020-06-14,BA,Barra do Mendes,2,0,12,14004,2903003,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,1213.939,0.0,856.898,856.898,357.041
2020-06-15,BA,Barra do Mendes,2,0,12,14004,2903003,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,1213.939,0.0,856.898,856.898,357.041
2020-06-16,BA,Barra do Mendes,2,0,12,14004,2903003,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,1213.939,0.0,856.898,856.898,357.041
