date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-16,SP,Mauá,1,0,2,477641,3529401,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,14.655,0.0,4.187,4.187,10.468
2020-03-17,SP,Mauá,1,0,2,477641,3529401,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,14.655,0.0,4.187,4.187,10.468
2020-03-18,SP,Mauá,1,0,2,477641,3529401,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,14.655,0.0,4.187,4.187,10.468
2020-03-19,SP,Mauá,1,0,1,477641,3529401,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,14.655,0.0,2.094,2.094,12.562
2020-03-20,SP,Mauá,1,0,2,477641,3529401,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,14.655,0.0,4.187,4.187,10.468
2020-03-25,SP,Mauá,2,0,5,477641,3529401,7.3,15,5,10,,,,,,,,,,,,,,0.0,0.0,31.404,0.0,10.468,10.468,20.936
2020-03-26,SP,Mauá,2,0,5,477641,3529401,7.3,15,5,10,,,,,,,,,,,,,,0.0,0.0,31.404,0.0,10.468,10.468,20.936
2020-03-27,SP,Mauá,2,0,5,477641,3529401,7.3,15,5,10,,,,,,,,,,,,,,0.0,0.0,31.404,0.0,10.468,10.468,20.936
2020-03-30,SP,Mauá,2,0,6,477641,3529401,7.3,15,6,9,,,,,,,,,,,,,,0.0,0.0,31.404,0.0,12.562,12.562,18.843
2020-03-31,SP,Mauá,3,0,8,477641,3529401,7.3,22,8,14,,,,,,,,,,,,,,0.0,0.0,46.06,0.0,16.749,16.749,29.311
2020-04-01,SP,Mauá,3,0,8,477641,3529401,7.3,22,8,14,,,,,,,,,,,,,,0.0,0.0,46.06,0.0,16.749,16.749,29.311
2020-04-02,SP,Mauá,7,0,19,477641,3529401,7.3,51,19,32,17.0,7.333,,,,,,,,,,,,0.0,0.0,106.775,0.0,39.779,39.779,66.996
2020-04-03,SP,Mauá,10,0,28,477641,3529401,7.3,73,28,45,18.167,8.333,,,,,,,,,,,,0.0,0.0,152.834,0.0,58.621,58.621,94.213
2020-04-04,SP,Mauá,15,0,43,477641,3529401,7.3,110,43,67,30.333,13.333,,,,,,,,,,,,0.0,0.0,230.298,0.0,90.026,90.026,140.273
2020-04-05,SP,Mauá,16,0,50,477641,3529401,7.3,117,50,67,30.5,13.5,,,,2.639,1.611,,,,,,,0.0,0.0,244.954,0.0,104.681,104.681,140.273
2020-04-06,SP,Mauá,18,0,58,477641,3529401,7.3,131,58,73,34.0,15.333,,,,2.444,1.556,,,,,,,0.0,0.0,274.265,0.0,121.43,121.43,152.834
2020-04-07,SP,Mauá,28,0,88,477641,3529401,7.3,204,88,116,32.833,16.0,,,,-0.58333,0.6389,,,,-0.65278,,,0.0,0.0,427.099,0.0,184.239,184.239,242.86
2020-04-08,SP,Mauá,32,0,100,477641,3529401,7.3,234,100,134,32.833,17.0,,,,-1.02778,0.5556,,,,-0.51389,,,0.0,0.0,489.908,0.0,209.362,209.362,280.545
2020-04-09,SP,Mauá,38,0,120,477641,3529401,7.3,277,120,157,32.833,17.667,,,,0.02778,1.0,,,,,,,0.0,0.0,579.933,0.0,251.235,251.235,328.699
2020-04-10,SP,Mauá,42,0,139,477641,3529401,7.3,307,139,168,26.833,17.167,,,,0.3889,1.028,,,,,,,0.0,0.0,642.742,0.0,291.014,291.014,351.729
2020-04-11,SP,Mauá,43,0,152,477641,3529401,7.3,314,152,162,24.333,16.833,,,,1.417,1.028,,,,0.75,,,0.0,0.0,657.398,0.0,318.231,318.231,339.167
2020-04-12,SP,Mauá,45,0,164,477641,3529401,7.3,328,164,164,34.167,21.333,,,,2.056,1.167,,,,0.9653,,,0.0,0.0,686.708,0.0,343.354,343.354,343.354
2020-04-13,SP,Mauá,50,0,191,477641,3529401,7.3,365,191,174,35.167,22.167,,,,3.028,1.389,,,,-0.25694,-0.32465,,0.0,0.0,764.172,0.0,399.882,399.882,364.29
2020-04-14,SP,Mauá,52,1,201,477641,3529401,7.3,380,202,178,41.333,23.167,,,,4.25,2.139,,,,-0.04861,-0.50868,,0.00495,0.00263,795.577,2.094,420.818,422.912,372.665
2020-04-15,SP,Mauá,66,2,248,477641,3529401,7.3,482,250,232,45.167,24.667,,,,0.3889,0.6667,,,,-0.54861,,,0.008,0.00415,1009.126,4.187,519.218,523.406,485.72
