date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-10,CE,Crato,1,0,4,133444,2304202,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,59.95,0.0,29.975,29.975,29.975
2020-04-11,CE,Crato,1,0,4,133444,2304202,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,59.95,0.0,29.975,29.975,29.975
2020-04-12,CE,Crato,1,0,4,133444,2304202,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,59.95,0.0,29.975,29.975,29.975
2020-04-13,CE,Crato,2,0,9,133444,2304202,8.3,17,9,8,4.167,2.167,,,,,,,,,,,,0.0,0.0,127.394,0.0,67.444,67.444,59.95
2020-04-14,CE,Crato,2,0,9,133444,2304202,8.3,17,9,8,4.167,2.167,,,,,,,,,,,,0.0,0.0,127.394,0.0,67.444,67.444,59.95
2020-04-15,CE,Crato,4,0,17,133444,2304202,8.3,33,17,16,5.667,3.0,,,,,,,,,,,,0.0,0.0,247.295,0.0,127.394,127.394,119.9
2020-04-16,CE,Crato,4,0,17,133444,2304202,8.3,33,17,16,4.167,2.333,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,247.295,0.0,127.394,127.394,119.9
2020-04-17,CE,Crato,4,0,17,133444,2304202,8.3,33,17,16,4.167,2.333,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,247.295,0.0,127.394,127.394,119.9
2020-04-18,CE,Crato,5,0,22,133444,2304202,8.3,42,22,20,0.0,0.3333,,,,-1.19444,-0.58333,,,,,,,0.0,0.0,314.739,0.0,164.863,164.863,149.876
2020-04-19,CE,Crato,5,0,23,133444,2304202,8.3,42,23,19,0.0,0.3333,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,314.739,0.0,172.357,172.357,142.382
2020-04-20,CE,Crato,5,0,23,133444,2304202,8.3,42,23,19,0.0,0.3333,,,,-0.25,-0.11111,,,,,,,0.0,0.0,314.739,0.0,172.357,172.357,142.382
2020-04-21,CE,Crato,4,0,19,133444,2304202,8.3,33,19,14,-1.5,-0.5,,,,,0.4722,,,,,,,0.0,0.0,247.295,0.0,142.382,142.382,104.913
2020-04-22,CE,Crato,4,0,19,133444,2304202,8.3,33,19,14,0.0,0.0,,,,,0.4444,,,,,,,0.0,0.0,247.295,0.0,142.382,142.382,104.913
2020-04-23,CE,Crato,4,0,19,133444,2304202,8.3,33,19,14,2.667,1.667,,,,,0.4444,,,,,,,0.0,0.0,247.295,0.0,142.382,142.382,104.913
