date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-15,PI,Picos,1,0,19,79004,2208007,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,240.494,240.494,215.179
2020-04-16,PI,Picos,1,0,19,79004,2208007,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,240.494,240.494,215.179
2020-04-17,PI,Picos,1,0,19,79004,2208007,36.0,36,19,17,,,,,,,,,,,,,,0.0,0.0,455.673,0.0,240.494,240.494,215.179
2020-04-18,PI,Picos,2,1,38,79004,2208007,36.0,72,39,33,6.0,3.667,,,,,,,,,,,,0.02564,0.01389,911.346,12.658,480.988,493.646,417.7
2020-04-19,PI,Picos,2,1,39,79004,2208007,36.0,72,40,32,6.0,3.833,,,,,,,,,,,,0.025,0.01389,911.346,12.658,493.646,506.303,405.043
2020-04-20,PI,Picos,2,1,40,79004,2208007,36.0,72,41,31,6.0,3.667,,,,,,,,,,,,0.02439,0.01389,911.346,12.658,506.303,518.961,392.385
2020-04-21,PI,Picos,2,1,41,79004,2208007,36.0,72,42,30,0.0,0.5,0.0,0.5,-0.5,4.0,2.25,,,,,,,0.02381,0.01389,911.346,12.658,518.961,531.619,379.728
2020-04-22,PI,Picos,2,1,42,79004,2208007,36.0,72,43,29,24.0,13.5,0.0,13.5,10.5,19.0,10.639,,,,,,,0.02326,0.01389,911.346,12.658,531.619,544.276,367.07
2020-04-23,PI,Picos,2,1,41,79004,2208007,36.0,72,42,30,24.0,13.667,0.0,13.667,10.333,20.0,11.139,,,,3.5,,,0.02381,0.01389,911.346,12.658,518.961,531.619,379.728
2020-04-24,PI,Picos,2,1,41,79004,2208007,36.0,72,42,30,30.0,17.167,0.0,17.167,12.833,,13.694,,,,-0.25,,,0.02381,0.01389,911.346,12.658,518.961,531.619,379.728
2020-04-25,PI,Picos,6,1,120,79004,2208007,36.0,216,121,95,120.0,67.667,0.0,67.667,52.333,18.0,10.25,,,,-1.25,-2.9375,,0.00826,0.00463,2734.039,12.658,1518.91,1531.568,1202.471
2020-04-26,PI,Picos,6,1,122,79004,2208007,36.0,216,123,93,126.0,70.5,0.0,70.5,55.5,18.0,10.556,,,,,,,0.00813,0.00463,2734.039,12.658,1544.226,1556.883,1177.156
2020-04-27,PI,Picos,7,1,144,79004,2208007,36.0,252,145,107,150.0,82.667,0.0,82.667,67.333,15.0,9.167,,,,-8.25,,,0.0069,0.00397,3189.712,12.658,1822.693,1835.35,1354.362
2020-04-28,PI,Picos,22,1,448,79004,2208007,36.0,792,449,343,132.0,75.0,0.0,75.0,57.0,-13.0,-6.44444,,,,-8.75,,,0.00223,0.00126,10024.809,12.658,5670.599,5683.257,4341.552
2020-04-29,PI,Picos,23,1,464,79004,2208007,36.0,828,465,363,132.0,77.0,0.0,77.0,55.0,-15.0,-7.27778,,,,-6.25,,,0.00215,0.00121,10480.482,12.658,5873.12,5885.778,4594.704
2020-04-30,PI,Picos,27,1,537,79004,2208007,36.0,972,538,434,120.0,72.167,0.0,72.167,47.833,-17.0,-8.27778,,,,,,,0.00186,0.00103,12303.175,12.658,6797.124,6809.782,5493.393
2020-05-01,PI,Picos,28,1,570,79004,2208007,36.0,1008,571,437,42.0,29.0,0.0,29.0,13.0,-10.0,-5.0,,,,,,,0.00175,0.00099,12758.848,12.658,7214.825,7227.482,5531.366
2020-05-02,PI,Picos,28,1,584,79004,2208007,36.0,1008,585,423,36.0,26.833,0.0,26.833,9.167,-1.0,-0.72222,,,,,,,0.00171,0.00099,12758.848,12.658,7392.031,7404.688,5354.159
2020-05-03,PI,Picos,27,1,577,79004,2208007,36.0,972,578,394,48.0,33.0,0.0,33.0,15.0,10.0,5.278,,,,,,,0.00173,0.00103,12303.175,12.658,7303.428,7316.085,4987.089
2020-05-04,PI,Picos,29,1,622,79004,2208007,36.0,1044,623,421,72.0,45.0,0.0,45.0,27.0,22.0,12.778,,,,,,,0.00161,0.00096,13214.521,12.658,7873.019,7885.677,5328.844
2020-05-05,PI,Picos,29,1,625,79004,2208007,36.0,1044,626,418,126.0,72.667,0.0,72.667,53.333,26.0,15.75,,,,5.0,,,0.0016,0.00096,13214.521,12.658,7910.992,7923.649,5290.871
2020-05-06,PI,Picos,35,1,735,79004,2208007,36.0,1260,736,524,180.0,103.833,0.0,103.833,76.167,32.0,20.833,,,,-0.75,,,0.00136,0.00079,15948.56,12.658,9303.326,9315.984,6632.576
