date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-17,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-18,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-19,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-20,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-21,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-22,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-23,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-24,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-25,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-26,RR,São Luiz,1,0,4,8066,1400605,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,991.818,0.0,495.909,495.909,495.909
2020-04-27,RR,São Luiz,2,0,9,8066,1400605,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,2107.612,0.0,1115.795,1115.795,991.818
2020-04-29,RR,São Luiz,2,0,9,8066,1400605,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,2107.612,0.0,1115.795,1115.795,991.818
2020-04-30,RR,São Luiz,2,0,9,8066,1400605,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,2107.612,0.0,1115.795,1115.795,991.818
2020-05-03,RR,São Luiz,2,0,9,8066,1400605,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,2107.612,0.0,1115.795,1115.795,991.818
2020-05-04,RR,São Luiz,2,0,9,8066,1400605,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,2107.612,0.0,1115.795,1115.795,991.818
2020-05-05,RR,São Luiz,5,0,24,8066,1400605,8.3,42,24,18,,,,,,,,,,,,,,0.0,0.0,5207.042,0.0,2975.453,2975.453,2231.589
2020-05-06,RR,São Luiz,5,0,23,8066,1400605,8.3,42,23,19,19.333,10.667,,,,,,,,,,,,0.0,0.0,5207.042,0.0,2851.475,2851.475,2355.567
2020-05-07,RR,São Luiz,5,0,23,8066,1400605,8.3,42,23,19,19.333,11.0,,,,,,,,,,,,0.0,0.0,5207.042,0.0,2851.475,2851.475,2355.567
2020-05-08,RR,São Luiz,16,0,72,8066,1400605,8.3,133,72,61,15.167,8.833,,,,,,,,,,,,0.0,0.0,16488.966,0.0,8926.358,8926.358,7562.608
2020-05-09,RR,São Luiz,16,0,73,8066,1400605,8.3,133,73,60,17.833,10.667,,,,-1.83333,-0.91667,,,,,,,0.0,0.0,16488.966,0.0,9050.335,9050.335,7438.631
2020-05-10,RR,São Luiz,16,0,75,8066,1400605,8.3,133,75,58,19.333,11.5,,,,-1.83333,-1.0,,,,,,,0.0,0.0,16488.966,0.0,9298.289,9298.289,7190.677
2020-05-11,RR,São Luiz,16,0,77,8066,1400605,8.3,133,77,56,8.333,5.667,,,,0.2222,0.1944,,,,,,,0.0,0.0,16488.966,0.0,9546.243,9546.243,6942.723
2020-05-12,RR,São Luiz,18,0,87,8066,1400605,8.3,149,87,62,8.333,5.167,,,,-0.66667,-0.38889,,,,,,,0.0,0.0,18472.601,0.0,10786.015,10786.015,7686.586
2020-05-13,RR,São Luiz,19,0,92,8066,1400605,8.3,158,92,66,8.333,5.0,,,,-1.16667,-0.66667,,,,,,,0.0,0.0,19588.396,0.0,11405.901,11405.901,8182.494
2020-05-14,RR,São Luiz,22,0,106,8066,1400605,8.3,183,106,77,16.5,10.0,,,,,,,,,,,,0.0,0.0,22687.825,0.0,13141.582,13141.582,9546.243
2020-05-15,RR,São Luiz,22,0,104,8066,1400605,8.3,183,104,79,13.833,8.333,,,,,,,,,,,,0.0,0.0,22687.825,0.0,12893.628,12893.628,9794.198
2020-05-16,RR,São Luiz,22,0,105,8066,1400605,8.3,183,105,78,12.333,7.5,,,,,,,,,,,,0.0,0.0,22687.825,0.0,13017.605,13017.605,9670.221
2020-05-17,RR,São Luiz,28,1,137,8066,1400605,8.3,232,138,94,,,,,,,,,,,,,,0.00725,0.00431,28762.708,123.977,16984.875,17108.852,11653.856
2020-05-18,RR,São Luiz,28,1,137,8066,1400605,8.3,232,138,94,,,,,,,,,,,,,,0.00725,0.00431,28762.708,123.977,16984.875,17108.852,11653.856
2020-05-19,RR,São Luiz,28,1,137,8066,1400605,8.3,232,138,94,,,,,,,,,,,,,,0.00725,0.00431,28762.708,123.977,16984.875,17108.852,11653.856
2020-05-22,RR,São Luiz,28,1,135,8066,1400605,8.3,232,136,96,,,,,,,,,,,,,,0.00735,0.00431,28762.708,123.977,16736.92,16860.898,11901.81
2020-05-23,RR,São Luiz,29,1,142,8066,1400605,8.3,241,143,98,,,,,,,,,,,,,,0.00699,0.00415,29878.502,123.977,17604.761,17728.738,12149.764
2020-05-24,RR,São Luiz,29,1,144,8066,1400605,8.3,241,145,96,,,,,,,,,,,,,,0.0069,0.00415,29878.502,123.977,17852.715,17976.692,11901.81
2020-05-25,RR,São Luiz,29,1,148,8066,1400605,8.3,241,149,92,13.833,9.833,0.0,9.833,4.0,,,,,,,,,0.00671,0.00415,29878.502,123.977,18348.624,18472.601,11405.901
2020-05-26,RR,São Luiz,36,1,186,8066,1400605,8.3,299,187,112,12.333,8.5,0.0,8.5,3.833,,,,,,,,,0.00535,0.00334,37069.179,123.977,23059.757,23183.734,13885.445
2020-05-27,RR,São Luiz,36,1,186,8066,1400605,8.3,299,187,112,12.333,7.667,0.0,7.667,4.667,,,,,,,,,0.00535,0.00334,37069.179,123.977,23059.757,23183.734,13885.445
2020-05-28,RR,São Luiz,38,1,194,8066,1400605,8.3,315,195,120,18.0,11.333,0.0,11.333,6.667,,,,,,,,,0.00513,0.00317,39052.814,123.977,24051.575,24175.552,14877.263
2020-05-29,RR,São Luiz,38,1,193,8066,1400605,8.3,315,194,121,8.333,6.167,0.0,6.167,2.167,,,,,,,,,0.00515,0.00317,39052.814,123.977,23927.597,24051.575,15001.24
2020-05-30,RR,São Luiz,38,1,190,8066,1400605,8.3,315,191,124,12.5,8.5,0.0,8.5,4.0,,,,,,,,,0.00524,0.00317,39052.814,123.977,23555.666,23679.643,15373.171
2020-05-31,RR,São Luiz,42,1,216,8066,1400605,8.3,349,217,132,,,,,,,,,,,,,,0.00461,0.00287,43268.039,123.977,26779.073,26903.05,16364.989
2020-06-01,RR,São Luiz,42,1,223,8066,1400605,8.3,349,224,125,,,,,,,,,,,,,,0.00446,0.00287,43268.039,123.977,27646.913,27770.89,15497.149
2020-06-02,RR,São Luiz,45,1,237,8066,1400605,8.3,374,238,136,,,,,,,,,,,,,,0.0042,0.00267,46367.468,123.977,29382.594,29506.571,16860.898
2020-06-04,RR,São Luiz,45,1,237,8066,1400605,8.3,374,238,136,,,,,,,,,,,,,,0.0042,0.00267,46367.468,123.977,29382.594,29506.571,16860.898
2020-06-05,RR,São Luiz,46,1,242,8066,1400605,8.3,382,243,139,,,,,,,,,,,,,,0.00412,0.00262,47359.286,123.977,30002.48,30126.457,17232.829
2020-06-06,RR,São Luiz,46,1,244,8066,1400605,8.3,382,245,137,,,,,,,,,,,,,,0.00408,0.00262,47359.286,123.977,30250.434,30374.411,16984.875
2020-06-07,RR,São Luiz,46,1,250,8066,1400605,8.3,382,251,131,16.5,13.167,0.0,13.167,3.333,,,,,,,,,0.00398,0.00262,47359.286,123.977,30994.297,31118.274,16241.012
2020-06-08,RR,São Luiz,55,1,306,8066,1400605,8.3,457,307,150,15.167,12.5,0.0,12.5,2.667,,,,,,,,,0.00326,0.00219,56657.575,123.977,37937.02,38060.997,18596.578
2020-06-09,RR,São Luiz,56,1,311,8066,1400605,8.3,465,312,153,15.167,12.833,0.0,12.833,2.333,,,,,,,,,0.00321,0.00215,57649.393,123.977,38556.906,38680.883,18968.51
2020-06-10,RR,São Luiz,57,1,316,8066,1400605,8.3,473,317,156,15.167,12.667,0.0,12.667,2.5,,,,,,,,,0.00315,0.00211,58641.21,123.977,39176.791,39300.769,19340.441
2020-06-11,RR,São Luiz,57,1,317,8066,1400605,8.3,473,318,155,,,,,,,,,,,,,,0.00314,0.00211,58641.21,123.977,39300.769,39424.746,19216.464
2020-06-12,RR,São Luiz,57,1,321,8066,1400605,8.3,473,322,151,,,,,,,,,,,,,,0.00311,0.00211,58641.21,123.977,39796.677,39920.655,18720.555
2020-06-13,RR,São Luiz,57,1,326,8066,1400605,8.3,473,327,146,,,,,,,,,,,,,,0.00306,0.00211,58641.21,123.977,40416.563,40540.541,18100.669
