date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,MA,Montes Altos,1,0,4,9252,2107001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,864.678,0.0,432.339,432.339,432.339
2020-05-06,MA,Montes Altos,1,0,4,9252,2107001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,864.678,0.0,432.339,432.339,432.339
2020-05-07,MA,Montes Altos,1,0,4,9252,2107001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,864.678,0.0,432.339,432.339,432.339
2020-05-08,MA,Montes Altos,1,0,4,9252,2107001,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,864.678,0.0,432.339,432.339,432.339
2020-05-09,MA,Montes Altos,1,0,5,9252,2107001,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,864.678,0.0,540.424,540.424,324.254
2020-05-10,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,1.5,1.0,,,,,,,,,,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-11,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,1.5,1.0,,,,0.6667,0.4167,,,,,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-12,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,1.5,0.8333,,,,0.6667,0.4167,,,,,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-13,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,4.167,2.5,,,,0.6667,0.3889,,,,0.0,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-14,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,5.5,3.5,,,,0.6667,0.3611,,,,-0.28472,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-15,MA,Montes Altos,2,0,10,9252,2107001,8.3,17,10,7,5.5,3.5,,,,0.6667,0.3889,,,,0.125,,,0.0,0.0,1837.441,0.0,1080.847,1080.847,756.593
2020-05-16,MA,Montes Altos,5,0,25,9252,2107001,8.3,42,25,17,5.5,3.333,,,,-0.47222,-0.30556,,,,0.1806,,,0.0,0.0,4539.559,0.0,2702.118,2702.118,1837.441
2020-05-17,MA,Montes Altos,6,0,31,9252,2107001,8.3,50,31,19,5.5,3.167,,,,1.167,0.6389,,,,0.1806,0.1128,,0.0,0.0,5404.237,0.0,3350.627,3350.627,2053.61
2020-05-18,MA,Montes Altos,6,0,31,9252,2107001,8.3,50,31,19,5.5,3.167,,,,1.389,0.8333,,,,,0.1285,,0.0,0.0,5404.237,0.0,3350.627,3350.627,2053.61
2020-05-19,MA,Montes Altos,6,0,30,9252,2107001,8.3,50,30,20,1.333,0.6667,,,,1.389,0.9167,,,,0.5764,-0.07639,-0.08984,0.0,0.0,5404.237,0.0,3242.542,3242.542,2161.695
2020-05-20,MA,Montes Altos,6,0,29,9252,2107001,8.3,50,29,21,12.5,7.333,,,,1.389,0.9722,,,,0.6944,,-0.11198,0.0,0.0,5404.237,0.0,3134.457,3134.457,2269.78
2020-05-21,MA,Montes Altos,6,0,29,9252,2107001,8.3,50,29,21,13.833,8.5,,,,3.472,2.333,,,,-0.125,-0.24653,,0.0,0.0,5404.237,0.0,3134.457,3134.457,2269.78
2020-05-22,MA,Montes Altos,6,0,29,9252,2107001,8.3,50,29,21,13.833,8.833,,,,4.167,2.75,,,,-0.23611,-0.31944,,0.0,0.0,5404.237,0.0,3134.457,3134.457,2269.78
2020-05-23,MA,Montes Altos,15,0,75,9252,2107001,8.3,125,75,50,13.833,9.0,,,,0.8889,0.8056,,,,-0.40972,,,0.0,0.0,13510.592,0.0,8106.355,8106.355,5404.237
2020-05-24,MA,Montes Altos,16,0,82,9252,2107001,8.3,133,82,51,26.333,17.167,,,,0.4444,0.4167,,,,-0.58333,,,0.0,0.0,14375.27,0.0,8862.949,8862.949,5512.322
2020-05-25,MA,Montes Altos,16,0,83,9252,2107001,8.3,133,83,50,26.333,17.167,,,,1.833,1.333,,,,-0.40278,,,0.0,0.0,14375.27,0.0,8971.033,8971.033,5404.237
2020-05-26,MA,Montes Altos,16,0,83,9252,2107001,8.3,133,83,50,17.833,12.167,,,,1.833,1.417,,,,0.9236,,,0.0,0.0,14375.27,0.0,8971.033,8971.033,5404.237
2020-05-27,MA,Montes Altos,25,1,132,9252,2107001,8.3,208,133,75,16.5,11.0,,,,-0.72222,-0.30556,,,,0.7639,,,0.00752,0.00481,22481.626,108.085,14267.185,14375.27,8106.355
2020-05-28,MA,Montes Altos,25,1,132,9252,2107001,8.3,208,133,75,24.833,16.833,,,,4.139,2.75,,,,0.8194,,,0.00752,0.00481,22481.626,108.085,14267.185,14375.27,8106.355
2020-05-29,MA,Montes Altos,28,1,148,9252,2107001,8.3,232,149,83,24.833,17.5,,,,4.889,3.111,,,,,,,0.00671,0.00431,25075.659,108.085,15996.541,16104.626,8971.033
2020-05-30,MA,Montes Altos,28,1,148,9252,2107001,8.3,232,149,83,22.0,15.333,0.0,15.333,6.667,5.111,3.861,,,,,,,0.00671,0.00431,25075.659,108.085,15996.541,16104.626,8971.033
2020-05-31,MA,Montes Altos,34,1,184,9252,2107001,8.3,282,185,97,51.167,33.667,0.0,33.667,17.5,,,,,,,,,0.00541,0.00355,30479.896,108.085,19887.592,19995.677,10484.22
2020-06-01,MA,Montes Altos,34,1,188,9252,2107001,8.3,282,189,93,47.167,30.833,0.0,30.833,16.333,,,,,,,,,0.00529,0.00355,30479.896,108.085,20319.931,20428.016,10051.881
2020-06-02,MA,Montes Altos,41,1,224,9252,2107001,8.3,340,225,115,47.167,34.167,0.0,34.167,13.0,,,,,,,,,0.00444,0.00294,36748.811,108.085,24210.981,24319.066,12429.745
2020-06-03,MA,Montes Altos,62,1,334,9252,2107001,8.3,515,335,180,,,,,,,,,,,,,,0.00299,0.00194,55663.64,108.085,36100.303,36208.387,19455.253
2020-06-04,MA,Montes Altos,62,1,333,9252,2107001,8.3,515,334,181,,,,,,,,,,,,,,0.00299,0.00194,55663.64,108.085,35992.218,36100.303,19563.338
2020-06-05,MA,Montes Altos,62,1,353,9252,2107001,8.3,515,354,161,,,,,,,,,,,,,,0.00282,0.00194,55663.64,108.085,38153.913,38261.997,17401.643
