date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-16,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-17,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-18,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-19,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-20,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-21,AL,União dos Palmares,1,0,5,66267,2709301,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,120.724,0.0,75.452,75.452,45.271
2020-04-22,AL,União dos Palmares,1,0,5,66267,2709301,8.3,8,5,3,0.0,0.0,,,,,0.2222,,,,,,,0.0,0.0,120.724,0.0,75.452,75.452,45.271
2020-04-23,AL,União dos Palmares,1,0,5,66267,2709301,8.3,8,5,3,0.0,0.1667,,,,,0.5,,,,,,,0.0,0.0,120.724,0.0,75.452,75.452,45.271
2020-04-24,AL,União dos Palmares,1,0,5,66267,2709301,8.3,8,5,3,1.5,0.8333,,,,,0.4722,,,,,,,0.0,0.0,120.724,0.0,75.452,75.452,45.271
2020-04-25,AL,União dos Palmares,1,0,4,66267,2709301,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,120.724,0.0,60.362,60.362,60.362
2020-04-26,AL,União dos Palmares,1,0,5,66267,2709301,8.3,8,5,3,5.667,3.167,,,,,1.167,,,,,,,0.0,0.0,120.724,0.0,75.452,75.452,45.271
