date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-15,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-16,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-17,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-18,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-19,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-20,MG,Andradas,1,0,9,41488,3102605,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,385.654,0.0,216.93,216.93,168.723
2020-05-21,MG,Andradas,1,1,9,41488,3102605,16.5,16,10,6,8.333,5.0,,,,,,,,,,,,0.1,0.0625,385.654,24.103,216.93,241.034,144.62
2020-05-22,MG,Andradas,1,1,9,41488,3102605,16.5,16,10,6,8.333,5.333,,,,,,,,,,,,0.1,0.0625,385.654,24.103,216.93,241.034,144.62
2020-05-23,MG,Andradas,1,1,9,41488,3102605,16.5,16,10,6,8.333,5.333,,,,,,,,,,,,0.1,0.0625,385.654,24.103,216.93,241.034,144.62
