date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-06,SP,Itapuí,1,0,4,14132,3522901,7.3,7,4,3,,,,,,,,,,,,,,0.0,0.0,495.33,0.0,283.046,283.046,212.284
2020-05-07,SP,Itapuí,3,0,13,14132,3522901,7.3,22,13,9,,,,,,,,,,,,,,0.0,0.0,1556.751,0.0,919.898,919.898,636.853
2020-05-08,SP,Itapuí,4,0,17,14132,3522901,7.3,29,17,12,,,,,,,,,,,,,,0.0,0.0,2052.08,0.0,1202.944,1202.944,849.137
2020-05-09,SP,Itapuí,3,0,13,14132,3522901,7.3,22,13,9,3.667,2.333,,,,,,,,,,,,0.0,0.0,1556.751,0.0,919.898,919.898,636.853
2020-05-10,SP,Itapuí,3,0,13,14132,3522901,7.3,22,13,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1556.751,0.0,919.898,919.898,636.853
2020-05-11,SP,Itapuí,3,0,14,14132,3522901,7.3,22,14,8,-1.16667,-0.5,,,,,,,,,,,,0.0,0.0,1556.751,0.0,990.659,990.659,566.091
2020-05-12,SP,Itapuí,4,0,18,14132,3522901,7.3,29,18,11,0.0,0.0,,,,-0.61111,-0.38889,,,,,,,0.0,0.0,2052.08,0.0,1273.705,1273.705,778.375
2020-05-13,SP,Itapuí,3,0,14,14132,3522901,7.3,22,14,8,1.167,0.8333,,,,,0.08333,,,,,,,0.0,0.0,1556.751,0.0,990.659,990.659,566.091
2020-05-14,SP,Itapuí,3,0,14,14132,3522901,7.3,22,14,8,1.167,0.6667,,,,,,,,,,,,0.0,0.0,1556.751,0.0,990.659,990.659,566.091
2020-05-15,SP,Itapuí,3,0,13,14132,3522901,7.3,22,13,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,1556.751,0.0,919.898,919.898,636.853
2020-05-16,SP,Itapuí,4,0,18,14132,3522901,7.3,29,18,11,1.167,0.6667,,,,0.4167,0.2222,,,,,,,0.0,0.0,2052.08,0.0,1273.705,1273.705,778.375
2020-05-17,SP,Itapuí,4,0,18,14132,3522901,7.3,29,18,11,2.333,1.333,,,,0.4167,0.2778,,,,,,,0.0,0.0,2052.08,0.0,1273.705,1273.705,778.375
2020-05-18,SP,Itapuí,4,0,18,14132,3522901,7.3,29,18,11,4.833,3.167,,,,,,,,,-0.09722,,,0.0,0.0,2052.08,0.0,1273.705,1273.705,778.375
2020-05-19,SP,Itapuí,4,0,18,14132,3522901,7.3,29,18,11,3.667,2.167,,,,0.4167,0.3056,,,,-0.30556,,,0.0,0.0,2052.08,0.0,1273.705,1273.705,778.375
2020-05-20,SP,Itapuí,5,0,22,14132,3522901,7.3,36,22,14,3.667,2.333,,,,0.02778,0.1111,,,,,,,0.0,0.0,2547.41,0.0,1556.751,1556.751,990.659
2020-05-21,SP,Itapuí,7,1,32,14132,3522901,7.3,51,33,18,3.667,2.333,,,,-0.80556,-0.47222,,,,-0.25694,,,0.0303,0.01961,3608.831,70.761,2264.365,2335.126,1273.705
2020-05-22,SP,Itapuí,7,1,31,14132,3522901,7.3,51,32,19,3.667,2.5,,,,-0.61111,-0.30556,,,,-0.15972,,,0.03125,0.01961,3608.831,70.761,2193.603,2264.365,1344.466
2020-05-23,SP,Itapuí,7,1,32,14132,3522901,7.3,51,33,18,2.5,2.0,,,,-0.61111,-0.36111,,,,,,,0.0303,0.01961,3608.831,70.761,2264.365,2335.126,1273.705
2020-05-24,SP,Itapuí,7,1,32,14132,3522901,7.3,51,33,18,0.0,0.3333,0.0,0.3333,-0.33333,-0.61111,-0.36111,,,,,,,0.0303,0.01961,3608.831,70.761,2264.365,2335.126,1273.705
2020-05-25,SP,Itapuí,7,1,33,14132,3522901,7.3,51,34,17,0.0,0.3333,0.0,0.3333,-0.33333,-0.61111,-0.41667,,,,,,,0.02941,0.01961,3608.831,70.761,2335.126,2405.887,1202.944
2020-05-26,SP,Itapuí,7,1,34,14132,3522901,7.3,51,35,16,0.0,0.1667,0.0,0.1667,-0.16667,-0.41667,-0.33333,,,,,,,0.02857,0.01961,3608.831,70.761,2405.887,2476.649,1132.182
2020-05-27,SP,Itapuí,7,1,34,14132,3522901,7.3,51,35,16,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.02857,0.01961,3608.831,70.761,2405.887,2476.649,1132.182
2020-05-28,SP,Itapuí,7,1,33,14132,3522901,7.3,51,34,17,0.0,0.0,0.0,0.0,0.0,,0.1111,,,,,,,0.02941,0.01961,3608.831,70.761,2335.126,2405.887,1202.944
2020-05-29,SP,Itapuí,7,1,33,14132,3522901,7.3,51,34,17,0.0,0.0,0.0,0.0,0.0,,0.1389,,,,,,,0.02941,0.01961,3608.831,70.761,2335.126,2405.887,1202.944
2020-05-30,SP,Itapuí,7,1,33,14132,3522901,7.3,51,34,17,0.0,0.0,0.0,0.0,0.0,,0.1389,,,,,,,0.02941,0.01961,3608.831,70.761,2335.126,2405.887,1202.944
2020-05-31,SP,Itapuí,7,1,33,14132,3522901,7.3,51,34,17,1.167,1.0,0.0,1.0,0.1667,,,,,,,,,0.02941,0.01961,3608.831,70.761,2335.126,2405.887,1202.944
2020-06-01,SP,Itapuí,7,1,34,14132,3522901,7.3,51,35,16,1.167,1.0,0.0,1.0,0.1667,,,,,,,,,0.02857,0.01961,3608.831,70.761,2405.887,2476.649,1132.182
2020-06-02,SP,Itapuí,7,1,34,14132,3522901,7.3,51,35,16,1.167,1.0,0.0,1.0,0.1667,,,,,,,,,0.02857,0.01961,3608.831,70.761,2405.887,2476.649,1132.182
2020-06-03,SP,Itapuí,8,1,39,14132,3522901,7.3,58,40,18,12.167,8.5,0.0,8.5,3.667,1.639,1.167,,,,,,,0.025,0.01724,4104.161,70.761,2759.694,2830.456,1273.705
2020-06-04,SP,Itapuí,8,1,39,14132,3522901,7.3,58,40,18,12.167,8.5,0.0,8.5,3.667,1.639,1.167,,,,,,,0.025,0.01724,4104.161,70.761,2759.694,2830.456,1273.705
2020-06-05,SP,Itapuí,8,1,39,14132,3522901,7.3,58,40,18,12.167,8.833,0.0,8.833,3.333,1.833,1.306,,,,,,,0.025,0.01724,4104.161,70.761,2759.694,2830.456,1273.705
2020-06-06,SP,Itapuí,17,1,84,14132,3522901,7.3,124,85,39,11.0,8.0,0.0,8.0,3.0,-1.61111,-1.0,,,,,,,0.01176,0.00806,8774.413,70.761,5943.957,6014.718,2759.694
2020-06-07,SP,Itapuí,17,1,85,14132,3522901,7.3,124,86,38,11.0,8.0,0.0,8.0,3.0,,,,,,,,,0.01163,0.00806,8774.413,70.761,6014.718,6085.48,2688.933
2020-06-08,SP,Itapuí,17,1,87,14132,3522901,7.3,124,88,36,12.167,8.833,0.0,8.833,3.333,,,,,,,,,0.01136,0.00806,8774.413,70.761,6156.241,6227.003,2547.41
