date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-14,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-15,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-16,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-17,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-18,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-19,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-20,RN,Pau dos Ferros,1,0,4,30698,2409407,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,260.603,0.0,130.302,130.302,130.302
2020-04-21,RN,Pau dos Ferros,2,0,9,30698,2409407,8.3,17,9,8,2.833,1.5,,,,-0.02778,0.0,,,,,,,0.0,0.0,553.782,0.0,293.179,293.179,260.603
2020-04-22,RN,Pau dos Ferros,3,0,13,30698,2409407,8.3,25,13,12,2.833,1.5,,,,0.0,0.0,,,,,,,0.0,0.0,814.385,0.0,423.48,423.48,390.905
2020-04-23,RN,Pau dos Ferros,3,0,13,30698,2409407,8.3,25,13,12,2.833,1.667,,,,0.4444,0.2222,,,,,,,0.0,0.0,814.385,0.0,423.48,423.48,390.905
2020-04-24,RN,Pau dos Ferros,3,0,13,30698,2409407,8.3,25,13,12,1.333,0.8333,,,,0.4444,0.1944,,,,,,,0.0,0.0,814.385,0.0,423.48,423.48,390.905
