date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-03,RN,Santo Antônio,1,0,3,24377,2411502,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,123.067,123.067,205.111
2020-04-05,RN,Santo Antônio,1,0,3,24377,2411502,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,123.067,123.067,205.111
2020-04-07,RN,Santo Antônio,1,0,3,24377,2411502,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,123.067,123.067,205.111
2020-04-08,RN,Santo Antônio,1,0,3,24377,2411502,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,123.067,123.067,205.111
2020-04-10,RN,Santo Antônio,1,0,4,24377,2411502,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,164.089,164.089,164.089
2020-04-11,RN,Santo Antônio,1,0,4,24377,2411502,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,328.178,0.0,164.089,164.089,164.089
2020-04-12,RN,Santo Antônio,2,0,9,24377,2411502,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,697.379,0.0,369.2,369.2,328.178
2020-04-13,RN,Santo Antônio,3,0,13,24377,2411502,8.3,25,13,12,4.167,2.167,,,,,,,,,,,,0.0,0.0,1025.557,0.0,533.29,533.29,492.267
2020-04-14,RN,Santo Antônio,3,0,13,24377,2411502,8.3,25,13,12,4.167,2.167,,,,,,,,,,,,0.0,0.0,1025.557,0.0,533.29,533.29,492.267
2020-04-15,RN,Santo Antônio,3,0,13,24377,2411502,8.3,25,13,12,4.167,2.167,,,,,,,,,,,,0.0,0.0,1025.557,0.0,533.29,533.29,492.267
2020-04-16,RN,Santo Antônio,4,0,17,24377,2411502,8.3,33,17,16,2.833,1.667,,,,-0.22222,-0.02778,,,,,,,0.0,0.0,1353.735,0.0,697.379,697.379,656.356
2020-04-17,RN,Santo Antônio,4,0,17,24377,2411502,8.3,33,17,16,2.833,1.667,,,,-0.22222,-0.05556,,,,,,,0.0,0.0,1353.735,0.0,697.379,697.379,656.356
2020-04-18,RN,Santo Antônio,5,0,22,24377,2411502,8.3,42,22,20,2.833,1.833,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,1722.936,0.0,902.49,902.49,820.446
2020-04-19,RN,Santo Antônio,5,0,23,24377,2411502,8.3,42,23,19,2.833,2.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1722.936,0.0,943.512,943.512,779.423
2020-04-20,RN,Santo Antônio,5,0,23,24377,2411502,8.3,42,23,19,2.833,1.833,,,,-0.25,-0.13889,,,,,,,0.0,0.0,1722.936,0.0,943.512,943.512,779.423
2020-04-21,RN,Santo Antônio,5,0,24,24377,2411502,8.3,42,24,18,1.333,1.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,1722.936,0.0,984.535,984.535,738.401
2020-04-22,RN,Santo Antônio,6,0,29,24377,2411502,8.3,50,29,21,1.333,0.8333,,,,-0.02778,-0.11111,,,,,,,0.0,0.0,2051.114,0.0,1189.646,1189.646,861.468
2020-04-23,RN,Santo Antônio,6,0,28,24377,2411502,8.3,50,28,22,1.333,0.8333,,,,-0.02778,-0.05556,,,,,,,0.0,0.0,2051.114,0.0,1148.624,1148.624,902.49
2020-04-24,RN,Santo Antônio,6,0,28,24377,2411502,8.3,50,28,22,1.333,0.8333,,,,0.4722,0.1944,,,,,,,0.0,0.0,2051.114,0.0,1148.624,1148.624,902.49
2020-04-25,RN,Santo Antônio,6,0,28,24377,2411502,8.3,50,28,22,2.667,1.333,,,,0.4722,0.25,,,,,,,0.0,0.0,2051.114,0.0,1148.624,1148.624,902.49
2020-04-26,RN,Santo Antônio,6,0,28,24377,2411502,8.3,50,28,22,2.667,1.5,,,,0.4722,0.2778,,,,-0.16667,,,0.0,0.0,2051.114,0.0,1148.624,1148.624,902.49
2020-04-27,RN,Santo Antônio,6,0,29,24377,2411502,8.3,50,29,21,4.167,2.167,,,,0.4722,0.3056,,,,-0.11111,,,0.0,0.0,2051.114,0.0,1189.646,1189.646,861.468
2020-04-28,RN,Santo Antônio,8,0,37,24377,2411502,8.3,66,37,29,4.167,2.333,,,,-0.19444,0.0,,,,-0.23611,,,0.0,0.0,2707.47,0.0,1517.824,1517.824,1189.646
2020-04-29,RN,Santo Antônio,8,0,37,24377,2411502,8.3,66,37,29,4.167,2.5,,,,0.02778,0.1111,,,,-0.23611,,,0.0,0.0,2707.47,0.0,1517.824,1517.824,1189.646
2020-04-30,RN,Santo Antônio,9,0,41,24377,2411502,8.3,75,41,34,4.167,2.667,,,,-0.47222,-0.16667,,,,,,,0.0,0.0,3076.671,0.0,1681.913,1681.913,1394.757
2020-05-01,RN,Santo Antônio,9,0,42,24377,2411502,8.3,75,42,33,1.5,1.333,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,3076.671,0.0,1722.936,1722.936,1353.735
2020-05-02,RN,Santo Antônio,9,0,43,24377,2411502,8.3,75,43,32,2.833,2.167,,,,-0.25,-0.13889,,,,,,,0.0,0.0,3076.671,0.0,1763.958,1763.958,1312.713
2020-05-03,RN,Santo Antônio,9,0,45,24377,2411502,8.3,75,45,30,1.333,1.167,,,,,,,,,,,,0.0,0.0,3076.671,0.0,1846.002,1846.002,1230.668
2020-05-04,RN,Santo Antônio,9,0,45,24377,2411502,8.3,75,45,30,1.333,1.0,,,,,,,,,,,,0.0,0.0,3076.671,0.0,1846.002,1846.002,1230.668
2020-05-05,RN,Santo Antônio,10,0,50,24377,2411502,8.3,83,50,33,2.667,1.667,,,,,,,,,,,,0.0,0.0,3404.849,0.0,2051.114,2051.114,1353.735
2020-05-06,RN,Santo Antônio,10,0,48,24377,2411502,8.3,83,48,35,,,,,,,,,,,,,,0.0,0.0,3404.849,0.0,1969.069,1969.069,1435.78
2020-05-07,RN,Santo Antônio,10,0,48,24377,2411502,8.3,83,48,35,,,,,,,,,,,,,,0.0,0.0,3404.849,0.0,1969.069,1969.069,1435.78
2020-05-08,RN,Santo Antônio,11,0,53,24377,2411502,8.3,91,53,38,,,,,,,,,,,,,,0.0,0.0,3733.027,0.0,2174.181,2174.181,1558.846
2020-05-10,RN,Santo Antônio,11,0,55,24377,2411502,8.3,91,55,36,,,,,,,,,,,,,,0.0,0.0,3733.027,0.0,2256.225,2256.225,1476.802
2020-05-11,RN,Santo Antônio,10,0,51,24377,2411502,8.3,83,51,32,,,,,,,,,,,,,,0.0,0.0,3404.849,0.0,2092.136,2092.136,1312.713
2020-05-12,RN,Santo Antônio,10,0,52,24377,2411502,8.3,83,52,31,,,,,,,,,,,,,,0.0,0.0,3404.849,0.0,2133.158,2133.158,1271.691
2020-05-13,RN,Santo Antônio,10,0,51,24377,2411502,8.3,83,51,32,,,,,,,,,,,,,,0.0,0.0,3404.849,0.0,2092.136,2092.136,1312.713
2020-05-14,RN,Santo Antônio,12,0,62,24377,2411502,8.3,100,62,38,,,,,,,,,,,,,,0.0,0.0,4102.228,0.0,2543.381,2543.381,1558.846
2020-05-16,RN,Santo Antônio,13,0,66,24377,2411502,8.3,108,66,42,,,,,,,,,,,,,,0.0,0.0,4430.406,0.0,2707.47,2707.47,1722.936
2020-05-17,RN,Santo Antônio,13,0,68,24377,2411502,8.3,108,68,40,,,,,,,,,,,,,,0.0,0.0,4430.406,0.0,2789.515,2789.515,1640.891
2020-05-18,RN,Santo Antônio,16,1,84,24377,2411502,8.3,133,85,48,,,,,,,,,,,,,,0.01176,0.00752,5455.963,41.022,3445.871,3486.893,1969.069
2020-05-19,RN,Santo Antônio,17,1,88,24377,2411502,8.3,141,89,52,8.333,5.167,,,,,,,,,,,,0.01124,0.00709,5784.141,41.022,3609.96,3650.982,2133.158
2020-05-20,RN,Santo Antônio,19,1,98,24377,2411502,8.3,158,99,59,,,,,,,,,,,,,,0.0101,0.00633,6481.519,41.022,4020.183,4061.205,2420.314
2020-05-21,RN,Santo Antônio,19,1,98,24377,2411502,8.3,158,99,59,,,,,,,,,,,,,,0.0101,0.00633,6481.519,41.022,4020.183,4061.205,2420.314
2020-05-22,RN,Santo Antônio,19,1,97,24377,2411502,8.3,158,98,60,,,,,,,,,,,,,,0.0102,0.00633,6481.519,41.022,3979.161,4020.183,2461.337
2020-05-24,RN,Santo Antônio,20,2,105,24377,2411502,8.3,166,107,59,,,,,,,,,,,,,,0.01869,0.01205,6809.698,82.045,4307.339,4389.383,2420.314
2020-05-25,RN,Santo Antônio,21,2,113,24377,2411502,8.3,174,115,59,,,,,,,,,,,,,,0.01739,0.01149,7137.876,82.045,4635.517,4717.562,2420.314
2020-05-26,RN,Santo Antônio,21,2,114,24377,2411502,8.3,174,116,58,,,,,,,,,,,,,,0.01724,0.01149,7137.876,82.045,4676.539,4758.584,2379.292
2020-05-28,RN,Santo Antônio,22,2,119,24377,2411502,8.3,183,121,62,,,,,,,,,,,,,,0.01653,0.01093,7507.076,82.045,4881.651,4963.695,2543.381
2020-05-29,RN,Santo Antônio,27,2,145,24377,2411502,8.3,224,147,77,,,,,,,,,,,,,,0.01361,0.00893,9188.99,82.045,5948.23,6030.274,3158.715
2020-05-31,RN,Santo Antônio,30,2,163,24377,2411502,8.3,249,165,84,,,,,,,,,,,,,,0.01212,0.00803,10214.546,82.045,6686.631,6768.675,3445.871
2020-06-01,RN,Santo Antônio,30,2,168,24377,2411502,8.3,249,170,79,,,,,,,,,,,,,,0.01176,0.00803,10214.546,82.045,6891.742,6973.787,3240.76
2020-06-02,RN,Santo Antônio,33,2,184,24377,2411502,8.3,274,186,88,,,,,,,,,,,,,,0.01075,0.0073,11240.103,82.045,7548.099,7630.143,3609.96
2020-06-03,RN,Santo Antônio,34,2,189,24377,2411502,8.3,282,191,91,,,,,,,,,,,,,,0.01047,0.00709,11568.282,82.045,7753.21,7835.255,3733.027
2020-06-04,RN,Santo Antônio,34,2,188,24377,2411502,8.3,282,190,92,,,,,,,,,,,,,,0.01053,0.00709,11568.282,82.045,7712.188,7794.232,3774.049
2020-06-05,RN,Santo Antônio,34,2,188,24377,2411502,8.3,282,190,92,,,,,,,,,,,,,,0.01053,0.00709,11568.282,82.045,7712.188,7794.232,3774.049
2020-06-07,RN,Santo Antônio,40,3,229,24377,2411502,8.3,332,232,100,,,,,,,,,,,,,,0.01293,0.00904,13619.395,123.067,9394.101,9517.168,4102.228
2020-06-08,RN,Santo Antônio,42,3,246,24377,2411502,8.3,349,249,100,,,,,,,,,,,,,,0.01205,0.0086,14316.774,123.067,10091.48,10214.546,4102.228
2020-06-09,RN,Santo Antônio,45,5,263,24377,2411502,8.3,374,268,106,,,,,,,,,,,,,,0.01866,0.01337,15342.331,205.111,10788.858,10993.97,4348.361
2020-06-10,RN,Santo Antônio,45,5,263,24377,2411502,8.3,374,268,106,,,,,,,,,,,,,,0.01866,0.01337,15342.331,205.111,10788.858,10993.97,4348.361
2020-06-11,RN,Santo Antônio,45,5,264,24377,2411502,8.3,374,269,105,,,,,,,,,,,,,,0.01859,0.01337,15342.331,205.111,10829.881,11034.992,4307.339
