date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,RS,Jaquirana,1,0,5,3753,4311122,8.4,8,5,3,,,,,,,,,,,,,,0.0,0.0,2131.628,0.0,1332.268,1332.268,799.361
2020-05-22,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,,,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-23,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,,,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-24,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,1.5,1.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-25,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-26,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-05-27,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-05-28,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-29,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-30,RS,Jaquirana,2,0,10,3753,4311122,8.4,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2664.535,2664.535,1865.175
2020-05-31,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-01,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-02,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-03,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-04,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-05,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-06,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-07,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-08,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.0,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-09,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-10,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-11,RS,Jaquirana,2,0,11,3753,4311122,8.4,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,2930.989,2930.989,1598.721
2020-06-12,RS,Jaquirana,2,0,12,3753,4311122,8.4,17,12,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,3197.442,3197.442,1332.268
2020-06-13,RS,Jaquirana,2,0,12,3753,4311122,8.4,17,12,5,0.0,0.1667,,,,,,,,,,,,0.0,0.0,4529.71,0.0,3197.442,3197.442,1332.268
2020-06-14,RS,Jaquirana,2,0,12,3753,4311122,8.4,17,12,5,,,,,,,,,,,,,,0.0,0.0,4529.71,0.0,3197.442,3197.442,1332.268
2020-06-15,RS,Jaquirana,2,0,12,3753,4311122,8.4,17,12,5,,,,,,,,,,,,,,0.0,0.0,4529.71,0.0,3197.442,3197.442,1332.268
2020-06-16,RS,Jaquirana,2,0,12,3753,4311122,8.4,17,12,5,,,,,,,,,,,,,,0.0,0.0,4529.71,0.0,3197.442,3197.442,1332.268
