date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-19,RS,Bagé,2,0,1,122354,4301602,8.4,17,1,16,,,,,,,,,,,,,,0.0,0.0,138.941,0.0,8.173,8.173,130.768
2020-03-20,RS,Bagé,2,0,1,122354,4301602,8.4,17,1,16,,,,,,,,,,,,,,0.0,0.0,138.941,0.0,8.173,8.173,130.768
2020-03-21,RS,Bagé,3,0,2,122354,4301602,8.4,25,2,23,,,,,,,,,,,,,,0.0,0.0,204.325,0.0,16.346,16.346,187.979
2020-03-22,RS,Bagé,3,0,2,122354,4301602,8.4,25,2,23,7.0,0.8333,,,,,,,,,,,,0.0,0.0,204.325,0.0,16.346,16.346,187.979
2020-03-23,RS,Bagé,7,0,5,122354,4301602,8.4,59,5,54,9.833,1.333,,,,,,,,,,,,0.0,0.0,482.207,0.0,40.865,40.865,441.342
2020-03-24,RS,Bagé,7,0,5,122354,4301602,8.4,59,5,54,8.5,1.5,,,,,,,,,,,,0.0,0.0,482.207,0.0,40.865,40.865,441.342
2020-03-25,RS,Bagé,7,0,6,122354,4301602,8.4,59,6,53,8.5,2.0,,,,0.6944,0.75,,,,,,,0.0,0.0,482.207,0.0,49.038,49.038,433.169
2020-03-26,RS,Bagé,9,0,9,122354,4301602,8.4,76,9,67,2.833,1.833,,,,-0.25,0.5833,,,,,,,0.0,0.0,621.148,0.0,73.557,73.557,547.591
2020-03-27,RS,Bagé,9,0,11,122354,4301602,8.4,76,11,65,11.167,5.0,,,,0.1944,0.5278,,,,0.2292,,,0.0,0.0,621.148,0.0,89.903,89.903,531.245
2020-03-28,RS,Bagé,9,0,14,122354,4301602,8.4,76,14,62,11.167,5.333,,,,0.6667,0.5278,,,,,,,0.0,0.0,621.148,0.0,114.422,114.422,506.726
2020-03-29,RS,Bagé,9,0,16,122354,4301602,8.4,76,16,60,8.333,4.833,,,,1.611,0.5278,,,,0.125,-0.09722,,0.0,0.0,621.148,0.0,130.768,130.768,490.38
2020-03-30,RS,Bagé,15,0,35,122354,4301602,8.4,126,35,91,9.667,4.667,,,,0.25,0.0,,,,0.1875,,,0.0,0.0,1029.799,0.0,286.055,286.055,743.744
2020-03-31,RS,Bagé,15,0,38,122354,4301602,8.4,126,38,88,12.5,5.167,,,,0.6944,0.05556,,,,-0.15972,-0.07292,,0.0,0.0,1029.799,0.0,310.574,310.574,719.225
2020-04-01,RS,Bagé,15,0,38,122354,4301602,8.4,126,38,88,12.5,5.0,,,,1.417,0.08333,,,,-0.05556,-0.22396,,0.0,0.0,1029.799,0.0,310.574,310.574,719.225
2020-04-02,RS,Bagé,16,0,39,122354,4301602,8.4,134,39,95,12.667,5.0,,,,0.9722,0.1111,,,,-0.16667,,,0.0,0.0,1095.183,0.0,318.747,318.747,776.436
2020-04-03,RS,Bagé,18,0,45,122354,4301602,8.4,151,45,106,15.333,5.667,,,,0.02778,0.02778,,,,-0.70833,,,0.0,0.0,1234.124,0.0,367.785,367.785,866.339
2020-04-04,RS,Bagé,18,0,46,122354,4301602,8.4,151,46,105,16.833,5.333,,,,0.02778,0.25,,,,-0.81944,,,0.0,0.0,1234.124,0.0,375.958,375.958,858.166
2020-04-05,RS,Bagé,24,0,65,122354,4301602,8.4,202,65,137,15.5,5.333,,,,-1.41667,-0.08333,,,,-0.70833,,,0.0,0.0,1650.947,0.0,531.245,531.245,1119.702
2020-04-06,RS,Bagé,26,0,72,122354,4301602,8.4,218,72,146,12.667,5.333,,,,-2.30556,-0.22222,,,,-0.59722,,,0.0,0.0,1781.715,0.0,588.456,588.456,1193.259
2020-04-07,RS,Bagé,27,0,70,122354,4301602,8.4,227,70,157,12.667,6.5,,,,-2.80556,0.02778,,,,,,,0.0,0.0,1855.272,0.0,572.11,572.11,1283.162
