date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,TO,Pugmil,1,0,5,2715,1718451,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,2946.593,0.0,1841.621,1841.621,1104.972
2020-05-09,TO,Pugmil,3,0,15,2715,1718451,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,9208.103,0.0,5524.862,5524.862,3683.241
2020-05-10,TO,Pugmil,3,0,15,2715,1718451,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,9208.103,0.0,5524.862,5524.862,3683.241
2020-05-11,TO,Pugmil,3,0,15,2715,1718451,8.3,25,15,10,5.667,3.5,,,,,,,,,,,,0.0,0.0,9208.103,0.0,5524.862,5524.862,3683.241
2020-05-12,TO,Pugmil,3,0,16,2715,1718451,8.3,25,16,9,2.833,1.667,,,,,,,,,,,,0.0,0.0,9208.103,0.0,5893.186,5893.186,3314.917
2020-05-13,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-14,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-15,TO,Pugmil,5,0,25,2715,1718451,8.3,42,25,17,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9208.103,9208.103,6261.51
2020-05-17,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-18,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-19,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-20,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-21,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-22,TO,Pugmil,5,0,26,2715,1718451,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9576.427,9576.427,5893.186
2020-05-25,TO,Pugmil,3,0,16,2715,1718451,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,9208.103,0.0,5893.186,5893.186,3314.917
2020-05-26,TO,Pugmil,5,0,28,2715,1718451,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,10313.076,10313.076,5156.538
2020-05-28,TO,Pugmil,5,0,27,2715,1718451,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9944.751,9944.751,5524.862
2020-05-29,TO,Pugmil,5,0,27,2715,1718451,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9944.751,9944.751,5524.862
2020-05-30,TO,Pugmil,5,0,27,2715,1718451,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9944.751,9944.751,5524.862
2020-05-31,TO,Pugmil,5,0,27,2715,1718451,8.3,42,27,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,15469.613,0.0,9944.751,9944.751,5524.862
2020-06-01,TO,Pugmil,5,0,28,2715,1718451,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,10313.076,10313.076,5156.538
2020-06-02,TO,Pugmil,5,0,28,2715,1718451,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,10313.076,10313.076,5156.538
2020-06-03,TO,Pugmil,5,0,28,2715,1718451,8.3,42,28,14,,,,,,,,,,,,,,0.0,0.0,15469.613,0.0,10313.076,10313.076,5156.538
2020-06-05,TO,Pugmil,6,0,33,2715,1718451,8.3,50,33,17,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12154.696,12154.696,6261.51
2020-06-06,TO,Pugmil,6,0,34,2715,1718451,8.3,50,34,16,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12523.02,12523.02,5893.186
2020-06-07,TO,Pugmil,6,0,34,2715,1718451,8.3,50,34,16,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12523.02,12523.02,5893.186
2020-06-08,TO,Pugmil,6,0,35,2715,1718451,8.3,50,35,15,0.0,0.3333,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12891.344,12891.344,5524.862
2020-06-09,TO,Pugmil,6,0,35,2715,1718451,8.3,50,35,15,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12891.344,12891.344,5524.862
2020-06-10,TO,Pugmil,6,0,35,2715,1718451,8.3,50,35,15,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12891.344,12891.344,5524.862
2020-06-11,TO,Pugmil,6,0,35,2715,1718451,8.3,50,35,15,,,,,,,,,,,,,,0.0,0.0,18416.206,0.0,12891.344,12891.344,5524.862
