date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-23,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-24,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-25,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-26,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,5.667,3.0,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-27,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-28,GO,Novo Gama,1,0,4,116868,5215231,8.3,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,68.453,0.0,34.227,34.227,34.227
2020-04-29,GO,Novo Gama,5,0,22,116868,5215231,8.3,42,22,20,2.833,1.667,,,,-1.41667,-0.72222,,,,,,,0.0,0.0,359.38,0.0,188.247,188.247,171.133
2020-04-30,GO,Novo Gama,3,0,13,116868,5215231,8.3,25,13,12,2.833,1.667,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,213.917,0.0,111.237,111.237,102.68
2020-05-01,GO,Novo Gama,3,0,13,116868,5215231,8.3,25,13,12,2.833,1.667,,,,0.4444,0.2778,,,,,,,0.0,0.0,213.917,0.0,111.237,111.237,102.68
2020-05-02,GO,Novo Gama,3,0,14,116868,5215231,8.3,25,14,11,-2.83333,-1.33333,,,,0.0,-0.02778,,,,,,,0.0,0.0,213.917,0.0,119.793,119.793,94.123
2020-05-03,GO,Novo Gama,3,0,14,116868,5215231,8.3,25,14,11,0.0,0.1667,,,,0.0,-0.02778,,,,,,,0.0,0.0,213.917,0.0,119.793,119.793,94.123
2020-05-04,GO,Novo Gama,3,0,14,116868,5215231,8.3,25,14,11,5.5,3.167,,,,0.0,0.0,,,,,,,0.0,0.0,213.917,0.0,119.793,119.793,94.123
2020-05-05,GO,Novo Gama,3,1,14,116868,5215231,8.3,25,15,10,2.833,1.5,,,,,,,,,,,,0.06667,0.04,213.917,8.557,119.793,128.35,85.567
2020-05-06,GO,Novo Gama,3,1,14,116868,5215231,8.3,25,15,10,2.833,1.5,,,,,0.5278,,,,,,,0.06667,0.04,213.917,8.557,119.793,128.35,85.567
2020-05-07,GO,Novo Gama,7,1,32,116868,5215231,8.3,58,33,25,2.833,1.667,,,,-0.91667,-0.47222,,,,,,,0.0303,0.01724,496.286,8.557,273.813,282.37,213.917
2020-05-08,GO,Novo Gama,5,1,23,116868,5215231,8.3,42,24,18,5.5,3.333,0.0,3.333,2.167,1.361,0.8611,,,,,,,0.04167,0.02381,359.38,8.557,196.803,205.36,154.02
2020-05-09,GO,Novo Gama,5,1,23,116868,5215231,8.3,42,24,18,5.5,3.333,0.0,3.333,2.167,1.361,0.8056,,,,,,,0.04167,0.02381,359.38,8.557,196.803,205.36,154.02
2020-05-10,GO,Novo Gama,5,1,24,116868,5215231,8.3,42,25,17,0.0,0.3333,0.0,0.3333,-0.33333,1.833,1.056,,,,0.125,,,0.04,0.02381,359.38,8.557,205.36,213.917,145.463
2020-05-11,GO,Novo Gama,7,1,34,116868,5215231,8.3,58,35,23,11.0,6.667,0.0,6.667,4.333,0.9444,0.5556,,,,,,,0.02857,0.01724,496.286,8.557,290.927,299.483,196.803
2020-05-12,GO,Novo Gama,7,1,34,116868,5215231,8.3,58,35,23,11.0,6.333,0.0,6.333,4.667,1.861,1.111,,,,-0.05556,-0.09028,,0.02857,0.01724,496.286,8.557,290.927,299.483,196.803
2020-05-13,GO,Novo Gama,7,1,34,116868,5215231,8.3,58,35,23,13.833,8.0,0.0,8.0,5.833,,2.139,,,,0.2292,,,0.02857,0.01724,496.286,8.557,290.927,299.483,196.803
2020-05-14,GO,Novo Gama,13,1,63,116868,5215231,8.3,108,64,44,11.167,6.667,0.0,6.667,4.5,1.611,0.8889,,,,-0.23611,,,0.01562,0.00926,924.12,8.557,539.07,547.626,376.493
2020-05-15,GO,Novo Gama,13,1,61,116868,5215231,8.3,108,62,46,16.667,10.0,0.0,10.0,6.667,1.861,1.167,,,,,-0.24653,,0.01613,0.00926,924.12,8.557,521.956,530.513,393.606
2020-05-16,GO,Novo Gama,15,1,72,116868,5215231,8.3,125,73,52,22.167,13.167,0.0,13.167,9.0,0.9167,0.5556,,,,-0.29167,,,0.0137,0.008,1069.583,8.557,616.08,624.636,444.946
2020-05-17,GO,Novo Gama,15,1,74,116868,5215231,8.3,125,75,50,20.667,12.0,0.0,12.0,8.667,2.278,1.306,,,,-0.75694,,,0.01333,0.008,1069.583,8.557,633.193,641.75,427.833
