date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-03,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-04,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-05,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-06,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-07,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-08,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-09,BA,Santo Antônio de Jesus,1,0,4,102527,2928703,8.3,8,4,4,1.5,1.0,,,,,,,,,,,,0.0,0.0,78.028,0.0,39.014,39.014,39.014
2020-05-10,BA,Santo Antônio de Jesus,1,0,5,102527,2928703,8.3,8,5,3,4.167,2.5,,,,,0.2222,,,,,,,0.0,0.0,78.028,0.0,48.768,48.768,29.261
2020-05-11,BA,Santo Antônio de Jesus,1,0,5,102527,2928703,8.3,8,5,3,1.5,1.0,,,,,0.25,,,,,,,0.0,0.0,78.028,0.0,48.768,48.768,29.261
2020-05-12,BA,Santo Antônio de Jesus,2,0,10,102527,2928703,8.3,17,10,7,2.833,1.667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,165.81,0.0,97.535,97.535,68.275
2020-05-13,BA,Santo Antônio de Jesus,4,0,19,102527,2928703,8.3,33,19,14,2.833,1.5,,,,-0.91667,-0.52778,,,,,,,0.0,0.0,321.866,0.0,185.317,185.317,136.549
2020-05-14,BA,Santo Antônio de Jesus,2,0,10,102527,2928703,8.3,17,10,7,2.833,1.667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,165.81,0.0,97.535,97.535,68.275
2020-05-15,BA,Santo Antônio de Jesus,3,0,14,102527,2928703,8.3,25,14,11,1.333,0.8333,,,,-0.47222,-0.25,,,,,,,0.0,0.0,243.838,0.0,136.549,136.549,107.289
2020-05-16,BA,Santo Antônio de Jesus,3,0,14,102527,2928703,8.3,25,14,11,-1.33333,-0.66667,,,,0.2222,0.1667,,,,,,,0.0,0.0,243.838,0.0,136.549,136.549,107.289
2020-05-17,BA,Santo Antônio de Jesus,3,0,15,102527,2928703,8.3,25,15,10,1.333,0.8333,,,,0.9167,0.5278,,,,,,,0.0,0.0,243.838,0.0,146.303,146.303,97.535
2020-05-18,BA,Santo Antônio de Jesus,3,0,15,102527,2928703,8.3,25,15,10,0.0,0.1667,,,,1.389,0.8333,,,,0.5833,,,0.0,0.0,243.838,0.0,146.303,146.303,97.535
2020-05-19,BA,Santo Antônio de Jesus,3,0,15,102527,2928703,8.3,25,15,10,4.167,2.5,,,,,,,,,,,,0.0,0.0,243.838,0.0,146.303,146.303,97.535
2020-05-20,BA,Santo Antônio de Jesus,3,0,15,102527,2928703,8.3,25,15,10,8.333,4.833,,,,2.556,1.611,,,,0.3403,-0.14757,,0.0,0.0,243.838,0.0,146.303,146.303,97.535
2020-05-21,BA,Santo Antônio de Jesus,3,0,15,102527,2928703,8.3,25,15,10,9.667,5.833,,,,,2.139,,,,,,,0.0,0.0,243.838,0.0,146.303,146.303,97.535
2020-05-22,BA,Santo Antônio de Jesus,6,0,29,102527,2928703,8.3,50,29,21,11.0,6.833,,,,2.75,1.75,,,,-0.00694,-0.18576,,0.0,0.0,487.676,0.0,282.852,282.852,204.824
2020-05-23,BA,Santo Antônio de Jesus,9,0,44,102527,2928703,8.3,75,44,31,16.667,10.5,,,,2.056,1.361,,,,,,,0.0,0.0,731.515,0.0,429.155,429.155,302.359
2020-05-24,BA,Santo Antônio de Jesus,10,0,50,102527,2928703,8.3,83,50,33,20.667,13.0,,,,2.528,1.528,,,,-0.40278,,,0.0,0.0,809.543,0.0,487.676,487.676,321.866
2020-05-25,BA,Santo Antônio de Jesus,11,0,56,102527,2928703,8.3,91,56,35,20.667,13.0,,,,2.333,1.444,,,,-0.10417,,,0.0,0.0,887.571,0.0,546.198,546.198,341.373
2020-05-26,BA,Santo Antônio de Jesus,15,0,78,102527,2928703,8.3,125,78,47,20.667,13.0,,,,1.139,0.8056,,,,-0.34028,,,0.0,0.0,1219.191,0.0,760.775,760.775,458.416
2020-05-27,BA,Santo Antônio de Jesus,18,0,93,102527,2928703,8.3,149,93,56,24.833,15.0,,,,1.639,1.111,,,,0.2292,,,0.0,0.0,1453.276,0.0,907.078,907.078,546.198
2020-05-28,BA,Santo Antônio de Jesus,21,0,107,102527,2928703,8.3,174,107,67,25.0,15.5,,,,1.167,0.8611,,,,1.451,,,0.0,0.0,1697.114,0.0,1043.628,1043.628,653.486
2020-05-29,BA,Santo Antônio de Jesus,24,0,122,102527,2928703,8.3,199,122,77,23.5,15.333,,,,3.25,2.194,,,,1.833,0.1719,,0.0,0.0,1940.952,0.0,1189.93,1189.93,751.022
2020-05-30,BA,Santo Antônio de Jesus,28,0,140,102527,2928703,8.3,232,140,92,30.5,19.667,,,,6.944,4.722,,,,2.188,-0.26389,,0.0,0.0,2262.819,0.0,1365.494,1365.494,897.325
2020-05-31,BA,Santo Antônio de Jesus,29,0,149,102527,2928703,8.3,241,149,92,27.667,18.167,,,,8.972,5.972,,,,0.9167,-0.67361,-0.25868,0.0,0.0,2350.6,0.0,1453.276,1453.276,897.325
2020-06-01,BA,Santo Antônio de Jesus,32,0,170,102527,2928703,8.3,266,170,96,40.167,26.167,,,,9.917,6.583,,,,0.3958,-1.0816,,0.0,0.0,2594.439,0.0,1658.1,1658.1,936.339
2020-06-02,BA,Santo Antônio de Jesus,40,0,211,102527,2928703,8.3,332,211,121,66.5,43.333,,,,6.917,5.056,,,,-0.86111,-0.86285,,0.0,0.0,3238.171,0.0,2057.994,2057.994,1180.177
2020-06-03,BA,Santo Antônio de Jesus,41,0,216,102527,2928703,8.3,340,216,124,78.833,51.333,,,,8.528,6.056,,,,-2.13889,-0.94965,,0.0,0.0,3316.2,0.0,2106.762,2106.762,1209.438
2020-06-04,BA,Santo Antônio de Jesus,53,0,279,102527,2928703,8.3,440,279,161,83.0,54.833,,,,5.528,4.222,,,,-2.53472,,,0.0,0.0,4291.552,0.0,2721.234,2721.234,1570.318
