date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,CE,Alcântaras,1,0,10,11831,2300507,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1605.95,0.0,845.237,845.237,760.713
2020-04-20,CE,Alcântaras,1,0,10,11831,2300507,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1605.95,0.0,845.237,845.237,760.713
2020-04-21,CE,Alcântaras,1,0,10,11831,2300507,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,1605.95,0.0,845.237,845.237,760.713
2020-04-22,CE,Alcântaras,1,0,10,11831,2300507,19.3,19,10,9,3.333,1.667,,,,,,,,,,,,0.0,0.0,1605.95,0.0,845.237,845.237,760.713
2020-04-23,CE,Alcântaras,2,0,21,11831,2300507,19.3,39,21,18,3.333,1.833,,,,,,,,,,,,0.0,0.0,3296.425,0.0,1774.998,1774.998,1521.427
2020-04-24,CE,Alcântaras,3,0,31,11831,2300507,19.3,58,31,27,6.5,3.5,,,,,,,,,,,,0.0,0.0,4902.375,0.0,2620.235,2620.235,2282.14
2020-04-25,CE,Alcântaras,2,0,20,11831,2300507,19.3,39,20,19,6.5,3.5,,,,4.25,2.278,,,,,,,0.0,0.0,3296.425,0.0,1690.474,1690.474,1605.95
2020-04-26,CE,Alcântaras,2,0,21,11831,2300507,19.3,39,21,18,28.833,15.0,,,,4.25,2.306,,,,,,,0.0,0.0,3296.425,0.0,1774.998,1774.998,1521.427
2020-04-27,CE,Alcântaras,3,0,31,11831,2300507,19.3,58,31,27,25.667,13.167,,,,3.194,1.833,,,,-1.99306,,,0.0,0.0,4902.375,0.0,2620.235,2620.235,2282.14
2020-04-28,CE,Alcântaras,3,0,31,11831,2300507,19.3,58,31,27,28.833,15.333,,,,4.278,2.444,,,,-1.86111,,,0.0,0.0,4902.375,0.0,2620.235,2620.235,2282.14
