date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-04,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,,,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-05,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,,,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-06,CE,Assaré,1,0,10,23651,2301604,19.3,19,10,9,,,,,,,,,,,,,,0.0,0.0,803.349,0.0,422.815,422.815,380.534
2020-05-07,CE,Assaré,1,0,10,23651,2301604,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,422.815,422.815,380.534
2020-05-08,CE,Assaré,1,0,10,23651,2301604,19.3,19,10,9,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,422.815,422.815,380.534
2020-05-09,CE,Assaré,1,0,10,23651,2301604,19.3,19,10,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,422.815,422.815,380.534
2020-05-10,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-11,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-12,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-13,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-14,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-15,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-16,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-17,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-18,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-19,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-20,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-21,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.0,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-22,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-23,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-24,CE,Assaré,1,0,11,23651,2301604,19.3,19,11,8,0.0,0.1667,,,,,,,,,,,,0.0,0.0,803.349,0.0,465.097,465.097,338.252
2020-05-25,CE,Assaré,1,0,12,23651,2301604,19.3,19,12,7,0.0,0.1667,,,,,0.9722,,,,,,,0.0,0.0,803.349,0.0,507.378,507.378,295.971
2020-05-26,CE,Assaré,1,0,12,23651,2301604,19.3,19,12,7,6.5,4.0,,,,,1.333,,,,,,,0.0,0.0,803.349,0.0,507.378,507.378,295.971
2020-05-27,CE,Assaré,1,0,12,23651,2301604,19.3,19,12,7,9.667,5.833,,,,,2.694,,,,,,,0.0,0.0,803.349,0.0,507.378,507.378,295.971
2020-05-28,CE,Assaré,1,0,12,23651,2301604,19.3,19,12,7,9.667,6.0,,,,,2.694,,,,,,,0.0,0.0,803.349,0.0,507.378,507.378,295.971
2020-05-29,CE,Assaré,3,0,35,23651,2301604,19.3,58,35,23,12.833,8.167,,,,,,,,,,,,0.0,0.0,2452.328,0.0,1479.853,1479.853,972.475
2020-05-30,CE,Assaré,4,0,46,23651,2301604,19.3,77,46,31,25.833,16.333,,,,,,,,,,,,0.0,0.0,3255.676,0.0,1944.949,1944.949,1310.727
2020-05-31,CE,Assaré,4,0,48,23651,2301604,19.3,77,48,29,25.833,16.333,,,,,,,,,,,,0.0,0.0,3255.676,0.0,2029.512,2029.512,1226.164
2020-06-01,CE,Assaré,5,0,61,23651,2301604,19.3,96,61,35,,,,,,,,,,,,,,0.0,0.0,4059.025,0.0,2579.172,2579.172,1479.853
2020-06-02,CE,Assaré,9,0,110,23651,2301604,19.3,174,110,64,,,,,,,,,,,,,,0.0,0.0,7356.983,0.0,4650.966,4650.966,2706.017
2020-06-03,CE,Assaré,9,0,110,23651,2301604,19.3,174,110,64,,,,,,,,,,,,,,0.0,0.0,7356.983,0.0,4650.966,4650.966,2706.017
2020-06-05,CE,Assaré,10,0,122,23651,2301604,19.3,193,122,71,,,,,,,,,,,,,,0.0,0.0,8160.331,0.0,5158.344,5158.344,3001.987
2020-06-06,CE,Assaré,15,0,186,23651,2301604,19.3,290,186,104,,,,,,,,,,,,,,0.0,0.0,12261.638,0.0,7864.361,7864.361,4397.277
2020-06-07,CE,Assaré,15,0,189,23651,2301604,19.3,290,189,101,,,,,,,,,,,,,,0.0,0.0,12261.638,0.0,7991.205,7991.205,4270.433
2020-06-08,CE,Assaré,15,0,194,23651,2301604,19.3,290,194,96,22.5,16.333,,,,,,,,,,,,0.0,0.0,12261.638,0.0,8202.613,8202.613,4059.025
2020-06-09,CE,Assaré,16,0,206,23651,2301604,19.3,309,206,103,12.833,10.5,,,,,,,,,,,,0.0,0.0,13064.987,0.0,8709.991,8709.991,4354.996
2020-06-10,CE,Assaré,16,0,206,23651,2301604,19.3,309,206,103,12.833,10.667,,,,,,,,,,,,0.0,0.0,13064.987,0.0,8709.991,8709.991,4354.996
2020-06-11,CE,Assaré,17,0,220,23651,2301604,19.3,328,220,108,12.833,10.667,,,,,,,,,,,,0.0,0.0,13868.335,0.0,9301.932,9301.932,4566.403
2020-06-12,CE,Assaré,19,2,249,23651,2301604,19.3,367,251,116,,,,,,,,,,,,,,0.00797,0.00545,15517.314,84.563,10528.096,10612.659,4904.655
2020-06-13,CE,Assaré,19,2,253,23651,2301604,19.3,367,255,112,,,,,,,,,,,,,,0.00784,0.00545,15517.314,84.563,10697.222,10781.785,4735.529
2020-06-14,CE,Assaré,19,2,258,23651,2301604,19.3,367,260,107,,,,,,,,,,,,,,0.00769,0.00545,15517.314,84.563,10908.63,10993.193,4524.122
