date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-09,SP,Eldorado,1,0,2,15649,3514809,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,447.313,0.0,127.804,127.804,319.509
2020-04-10,SP,Eldorado,1,0,3,15649,3514809,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,447.313,0.0,191.706,191.706,255.607
2020-04-11,SP,Eldorado,1,0,3,15649,3514809,7.3,7,3,4,,,,,,,,,,,,,,0.0,0.0,447.313,0.0,191.706,191.706,255.607
2020-04-12,SP,Eldorado,1,1,3,15649,3514809,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.25,0.1429,447.313,63.902,191.706,255.607,191.706
2020-04-13,SP,Eldorado,1,1,3,15649,3514809,7.3,7,4,3,0.0,0.0,,,,,,,,,,,,0.25,0.1429,447.313,63.902,191.706,255.607,191.706
2020-04-14,SP,Eldorado,1,1,3,15649,3514809,7.3,7,4,3,0.0,0.1667,,,,,,,,,,,,0.25,0.1429,447.313,63.902,191.706,255.607,191.706
2020-04-15,SP,Eldorado,1,1,3,15649,3514809,7.3,7,4,3,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.25,0.1429,447.313,63.902,191.706,255.607,191.706
2020-04-16,SP,Eldorado,1,1,3,15649,3514809,7.3,7,4,3,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.25,0.1429,447.313,63.902,191.706,255.607,191.706
2020-04-17,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-18,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-19,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-20,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-21,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,0.08333,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-22,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,0.08333,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-23,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-24,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-25,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-26,SP,Eldorado,1,1,4,15649,3514809,7.3,7,5,2,1.333,0.6667,0.0,0.6667,0.6667,,,,,,,,,0.2,0.1429,447.313,63.902,255.607,319.509,127.804
2020-04-27,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.333,0.6667,0.0,0.6667,0.6667,-0.22222,-0.11111,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-04-28,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.333,0.6667,0.0,0.6667,0.6667,-0.02778,0.0,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-04-29,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.333,0.6667,0.0,0.6667,0.6667,-0.02778,0.0,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-04-30,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,0.0,0.0,0.0,0.0,0.0,-0.02778,0.0,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-05-01,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.167,0.6667,0.0,0.6667,0.5,-0.02778,0.0,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-05-02,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.167,0.6667,0.0,0.6667,0.5,-0.02778,0.0,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-05-03,SP,Eldorado,2,1,8,15649,3514809,7.3,15,9,6,1.167,0.6667,0.0,0.6667,0.5,,,,,,,,,0.1111,0.06667,958.528,63.902,511.215,575.117,383.411
2020-05-04,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-05,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-06,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,1.167,0.6667,0.0,0.6667,0.5,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-07,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,0.0,0.1667,0.0,0.1667,-0.16667,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-08,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,0.0,0.1667,0.0,0.1667,-0.16667,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-09,SP,Eldorado,3,1,12,15649,3514809,7.3,22,13,9,0.0,0.1667,0.0,0.1667,-0.16667,-0.19444,-0.08333,,,,,,,0.07692,0.04545,1405.841,63.902,766.822,830.724,575.117
2020-05-10,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-11,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-12,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.1667,0.0,0.1667,-0.16667,,0.0,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-13,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-14,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-15,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-16,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-17,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,0.0,0.0,0.0,0.0,0.0,,0.05556,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-05-18,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,0.0,0.0,0.0,0.0,0.0,,0.08333,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-05-19,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-20,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,1.167,0.5,0.0,0.5,0.6667,,,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-21,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,1.167,0.6667,0.0,0.6667,0.5,,,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-22,SP,Eldorado,3,1,13,15649,3514809,7.3,22,14,8,1.167,0.8333,0.0,0.8333,0.3333,,,,,,,,,0.07143,0.04545,1405.841,63.902,830.724,894.626,511.215
2020-05-23,SP,Eldorado,4,1,17,15649,3514809,7.3,29,18,11,1.167,0.8333,0.0,0.8333,0.3333,-0.38889,-0.16667,,,,,,,0.05556,0.03448,1853.154,63.902,1086.331,1150.233,702.92
2020-05-24,SP,Eldorado,4,1,18,15649,3514809,7.3,29,19,10,1.167,0.8333,0.0,0.8333,0.3333,-0.38889,-0.22222,,,,,,,0.05263,0.03448,1853.154,63.902,1150.233,1214.135,639.018
2020-05-25,SP,Eldorado,4,1,18,15649,3514809,7.3,29,19,10,0.0,0.1667,0.0,0.1667,-0.16667,-0.38889,-0.25,,,,,,,0.05263,0.03448,1853.154,63.902,1150.233,1214.135,639.018
2020-05-26,SP,Eldorado,4,1,18,15649,3514809,7.3,29,19,10,-1.16667,-0.5,0.0,-0.5,-0.66667,-0.38889,-0.22222,,,,,,,0.05263,0.03448,1853.154,63.902,1150.233,1214.135,639.018
2020-05-27,SP,Eldorado,4,1,18,15649,3514809,7.3,29,19,10,-1.16667,-0.66667,0.0,-0.66667,-0.5,0.0,0.02778,,,,,,,0.05263,0.03448,1853.154,63.902,1150.233,1214.135,639.018
2020-05-28,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,-1.16667,-0.66667,0.0,-0.66667,-0.5,,0.2222,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-05-29,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,-1.16667,-0.5,0.0,-0.5,-0.66667,,,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-05-30,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,1.167,1.0,0.0,1.0,0.1667,,,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-05-31,SP,Eldorado,3,1,14,15649,3514809,7.3,22,15,7,2.333,1.5,0.0,1.5,0.8333,,,,,,,,,0.06667,0.04545,1405.841,63.902,894.626,958.528,447.313
2020-06-01,SP,Eldorado,3,1,15,15649,3514809,7.3,22,16,6,2.333,1.5,0.0,1.5,0.8333,,,,,,,,,0.0625,0.04545,1405.841,63.902,958.528,1022.43,383.411
2020-06-02,SP,Eldorado,5,1,24,15649,3514809,7.3,36,25,11,2.333,1.5,0.0,1.5,0.8333,,,,,,,,,0.04,0.02778,2300.466,63.902,1533.644,1597.546,702.92
2020-06-03,SP,Eldorado,5,1,23,15649,3514809,7.3,36,24,12,7.333,5.0,0.0,5.0,2.333,,,,,,,,,0.04167,0.02778,2300.466,63.902,1469.742,1533.644,766.822
2020-06-04,SP,Eldorado,5,1,23,15649,3514809,7.3,36,24,12,,,,,,,,,,,,,,0.04167,0.02778,2300.466,63.902,1469.742,1533.644,766.822
2020-06-05,SP,Eldorado,5,1,23,15649,3514809,7.3,36,24,12,,,,,,,,,,,,,,0.04167,0.02778,2300.466,63.902,1469.742,1533.644,766.822
2020-06-06,SP,Eldorado,9,1,44,15649,3514809,7.3,66,45,21,,,,,,,,,,,,,,0.02222,0.01515,4217.522,63.902,2811.681,2875.583,1341.939
