date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,PA,Cumaru do Norte,1,0,5,13608,1502764,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,587.889,0.0,367.431,367.431,220.459
2020-05-21,PA,Cumaru do Norte,4,0,20,13608,1502764,8.3,33,20,13,,,,,,,,,,,,,,0.0,0.0,2425.044,0.0,1469.724,1469.724,955.32
2020-05-22,PA,Cumaru do Norte,4,0,20,13608,1502764,8.3,33,20,13,,,,,,,,,,,,,,0.0,0.0,2425.044,0.0,1469.724,1469.724,955.32
2020-05-23,PA,Cumaru do Norte,4,0,21,13608,1502764,8.3,33,21,12,18.0,11.833,,,,,,,,,,,,0.0,0.0,2425.044,0.0,1543.21,1543.21,881.834
2020-05-24,PA,Cumaru do Norte,4,0,21,13608,1502764,8.3,33,21,12,13.833,9.333,,,,,,,,,,,,0.0,0.0,2425.044,0.0,1543.21,1543.21,881.834
2020-05-25,PA,Cumaru do Norte,4,0,21,13608,1502764,8.3,33,21,12,13.833,9.333,,,,,,,,,,,,0.0,0.0,2425.044,0.0,1543.21,1543.21,881.834
2020-05-26,PA,Cumaru do Norte,14,0,76,13608,1502764,8.3,116,76,40,22.167,14.333,,,,-1.61111,-0.97222,,,,,,,0.0,0.0,8524.397,0.0,5584.95,5584.95,2939.447
2020-05-27,PA,Cumaru do Norte,14,0,76,13608,1502764,8.3,116,76,40,22.167,14.167,,,,-0.91667,-0.58333,,,,,,,0.0,0.0,8524.397,0.0,5584.95,5584.95,2939.447
2020-05-28,PA,Cumaru do Norte,14,0,76,13608,1502764,8.3,116,76,40,22.167,14.5,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,8524.397,0.0,5584.95,5584.95,2939.447
2020-05-29,PA,Cumaru do Norte,20,0,107,13608,1502764,8.3,166,107,59,8.333,6.0,,,,,,,,,,,,0.0,0.0,12198.707,0.0,7863.022,7863.022,4335.685
2020-05-30,PA,Cumaru do Norte,20,0,106,13608,1502764,8.3,166,106,60,8.333,5.833,,,,,,,,,,,,0.0,0.0,12198.707,0.0,7789.536,7789.536,4409.171
2020-05-31,PA,Cumaru do Norte,20,0,108,13608,1502764,8.3,166,108,58,9.667,6.667,,,,,,,,,,,,0.0,0.0,12198.707,0.0,7936.508,7936.508,4262.199
2020-06-01,PA,Cumaru do Norte,20,0,112,13608,1502764,8.3,166,112,54,,,,,,,,,,,,,,0.0,0.0,12198.707,0.0,8230.453,8230.453,3968.254
2020-06-02,PA,Cumaru do Norte,20,0,111,13608,1502764,8.3,166,111,55,,,,,,,,,,,,,,0.0,0.0,12198.707,0.0,8156.966,8156.966,4041.74
2020-06-03,PA,Cumaru do Norte,21,0,116,13608,1502764,8.3,174,116,58,,,,,,,,,,,,,,0.0,0.0,12786.596,0.0,8524.397,8524.397,4262.199
2020-06-06,PA,Cumaru do Norte,38,2,212,13608,1502764,8.3,315,214,101,,,,,,,,,,,,,,0.00935,0.00635,23148.148,146.972,15579.071,15726.044,7422.105
2020-06-07,PA,Cumaru do Norte,38,2,217,13608,1502764,8.3,315,219,96,,,,,,,,,,,,,,0.00913,0.00635,23148.148,146.972,15946.502,16093.474,7054.674
2020-06-08,PA,Cumaru do Norte,55,2,322,13608,1502764,8.3,457,324,133,,,,,,,,,,,,,,0.00617,0.00438,33583.186,146.972,23662.551,23809.524,9773.663
2020-06-09,PA,Cumaru do Norte,59,2,344,13608,1502764,8.3,490,346,144,30.5,23.833,0.0,23.833,6.667,,,,,,,,,0.00578,0.00408,36008.23,146.972,25279.248,25426.22,10582.011
2020-06-10,PA,Cumaru do Norte,59,2,344,13608,1502764,8.3,490,346,144,,,,,,,,,,,,,,0.00578,0.00408,36008.23,146.972,25279.248,25426.22,10582.011
2020-06-11,PA,Cumaru do Norte,59,2,345,13608,1502764,8.3,490,347,143,,,,,,,,,,,,,,0.00576,0.00408,36008.23,146.972,25352.734,25499.706,10508.524
2020-06-12,PA,Cumaru do Norte,60,2,355,13608,1502764,8.3,498,357,141,,,,,,,,,,,,,,0.0056,0.00402,36596.12,146.972,26087.596,26234.568,10361.552
