date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-20,PA,Ourém,2,0,9,18020,1505403,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,943.396,0.0,499.445,499.445,443.951
2020-04-21,PA,Ourém,2,0,10,18020,1505403,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,943.396,0.0,554.939,554.939,388.457
2020-04-22,PA,Ourém,2,0,10,18020,1505403,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,943.396,0.0,554.939,554.939,388.457
2020-04-23,PA,Ourém,2,0,10,18020,1505403,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,943.396,0.0,554.939,554.939,388.457
2020-04-24,PA,Ourém,2,0,10,18020,1505403,8.3,17,10,7,4.167,2.333,,,,,,,,,,,,0.0,0.0,943.396,0.0,554.939,554.939,388.457
2020-04-25,PA,Ourém,2,0,9,18020,1505403,8.3,17,9,8,4.167,2.333,,,,,,,,,,,,0.0,0.0,943.396,0.0,499.445,499.445,443.951
2020-04-26,PA,Ourém,2,0,10,18020,1505403,8.3,17,10,7,4.167,2.333,,,,,0.5,,,,,,,0.0,0.0,943.396,0.0,554.939,554.939,388.457
2020-04-27,PA,Ourém,5,0,24,18020,1505403,8.3,42,24,18,4.167,2.167,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,2330.744,0.0,1331.853,1331.853,998.89
2020-04-28,PA,Ourém,5,0,24,18020,1505403,8.3,42,24,18,4.167,2.5,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,2330.744,0.0,1331.853,1331.853,998.89
2020-04-29,PA,Ourém,5,0,24,18020,1505403,8.3,42,24,18,5.5,3.167,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,2330.744,0.0,1331.853,1331.853,998.89
2020-04-30,PA,Ourém,5,0,23,18020,1505403,8.3,42,23,19,1.333,1.0,,,,-0.47222,-0.19444,,,,,,,0.0,0.0,2330.744,0.0,1276.36,1276.36,1054.384
2020-05-01,PA,Ourém,5,0,24,18020,1505403,8.3,42,24,18,1.333,1.0,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,2330.744,0.0,1331.853,1331.853,998.89
2020-05-02,PA,Ourém,6,0,29,18020,1505403,8.3,50,29,21,1.333,1.0,,,,-0.91667,-0.52778,,,,,,,0.0,0.0,2774.695,0.0,1609.323,1609.323,1165.372
2020-05-03,PA,Ourém,6,0,30,18020,1505403,8.3,50,30,20,1.333,1.0,,,,0.4722,0.2222,,,,,,,0.0,0.0,2774.695,0.0,1664.817,1664.817,1109.878
2020-05-04,PA,Ourém,6,0,30,18020,1505403,8.3,50,30,20,1.333,0.8333,,,,0.4722,0.25,,,,,,,0.0,0.0,2774.695,0.0,1664.817,1664.817,1109.878
2020-05-05,PA,Ourém,6,0,30,18020,1505403,8.3,50,30,20,0.0,0.0,,,,0.4722,0.2778,,,,0.05556,,,0.0,0.0,2774.695,0.0,1664.817,1664.817,1109.878
2020-05-06,PA,Ourém,6,0,29,18020,1505403,8.3,50,29,21,4.167,2.333,,,,0.4722,0.3333,,,,,,,0.0,0.0,2774.695,0.0,1609.323,1609.323,1165.372
2020-05-07,PA,Ourém,6,0,29,18020,1505403,8.3,50,29,21,4.167,2.5,,,,0.6944,0.4722,,,,0.1667,0.158,,0.0,0.0,2774.695,0.0,1609.323,1609.323,1165.372
2020-05-08,PA,Ourém,6,0,29,18020,1505403,8.3,50,29,21,4.167,2.667,,,,,,,,,0.7431,,,0.0,0.0,2774.695,0.0,1609.323,1609.323,1165.372
2020-05-09,PA,Ourém,9,0,44,18020,1505403,8.3,75,44,31,4.167,3.0,,,,1.139,0.75,,,,0.6875,,,0.0,0.0,4162.042,0.0,2441.731,2441.731,1720.311
2020-05-10,PA,Ourém,9,0,45,18020,1505403,8.3,75,45,30,5.5,3.667,,,,3.444,2.111,,,,,,,0.0,0.0,4162.042,0.0,2497.225,2497.225,1664.817
2020-05-11,PA,Ourém,9,0,46,18020,1505403,8.3,75,46,29,8.333,5.5,,,,3.444,2.194,,,,,,,0.0,0.0,4162.042,0.0,2552.719,2552.719,1609.323
2020-05-12,PA,Ourém,9,0,47,18020,1505403,8.3,75,47,28,11.0,6.833,,,,4.139,2.556,,,,,,,0.0,0.0,4162.042,0.0,2608.213,2608.213,1553.829
2020-05-13,PA,Ourém,10,0,51,18020,1505403,8.3,83,51,32,24.833,15.167,,,,,,,,,,,,0.0,0.0,4605.993,0.0,2830.189,2830.189,1775.805
2020-05-14,PA,Ourém,12,0,62,18020,1505403,8.3,100,62,38,24.833,15.833,,,,,,,,,,,,0.0,0.0,5549.39,0.0,3440.622,3440.622,2108.768
2020-05-15,PA,Ourém,17,0,85,18020,1505403,8.3,141,85,56,29.0,18.333,,,,,,,,,,,,0.0,0.0,7824.639,0.0,4716.981,4716.981,3107.658
2020-05-16,PA,Ourém,27,0,136,18020,1505403,8.3,224,136,88,,,,,,,,,,,,,,0.0,0.0,12430.633,0.0,7547.17,7547.17,4883.463
2020-05-17,PA,Ourém,27,0,141,18020,1505403,8.3,224,141,83,,,,,,,,,,,,,,0.0,0.0,12430.633,0.0,7824.639,7824.639,4605.993
2020-05-18,PA,Ourém,30,0,157,18020,1505403,8.3,249,157,92,,,,,,,,,,,,,,0.0,0.0,13817.98,0.0,8712.542,8712.542,5105.438
2020-05-20,PA,Ourém,36,0,185,18020,1505403,8.3,299,185,114,,,,,,,,,,,,,,0.0,0.0,16592.675,0.0,10266.371,10266.371,6326.304
2020-05-21,PA,Ourém,36,0,185,18020,1505403,8.3,299,185,114,,,,,,,,,,,,,,0.0,0.0,16592.675,0.0,10266.371,10266.371,6326.304
2020-05-22,PA,Ourém,43,1,220,18020,1505403,8.3,357,221,136,,,,,,,,,,,,,,0.00452,0.0028,19811.321,55.494,12208.657,12264.151,7547.17
2020-05-23,PA,Ourém,43,1,223,18020,1505403,8.3,357,224,133,12.5,10.167,,,,,,,,,,,,0.00446,0.0028,19811.321,55.494,12375.139,12430.633,7380.688
2020-05-24,PA,Ourém,45,1,237,18020,1505403,8.3,374,238,136,12.5,10.167,,,,,,,,,,,,0.0042,0.00267,20754.717,55.494,13152.053,13207.547,7547.17
