date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-19,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-20,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-21,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-22,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-23,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-24,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-25,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-26,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-27,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-28,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-29,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-04-30,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-01,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-02,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-03,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-04,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-05,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-06,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-07,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-08,PE,Poção,1,0,4,11415,2611200,8.3,8,4,4,2.833,1.667,,,,,,,,,,,,0.0,0.0,700.832,0.0,350.416,350.416,350.416
2020-05-09,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,2.833,1.833,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-10,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,2.833,1.833,,,,-0.47222,-0.27778,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-11,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,2.833,1.667,,,,-0.25,-0.11111,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-12,PE,Poção,3,0,15,11415,2611200,8.3,25,15,10,0.0,0.0,,,,-0.25,-0.16667,,,,,,,0.0,0.0,2190.101,0.0,1314.06,1314.06,876.04
2020-05-13,PE,Poção,3,0,15,11415,2611200,8.3,25,15,10,0.0,0.0,,,,-0.25,-0.19444,,,,,,,0.0,0.0,2190.101,0.0,1314.06,1314.06,876.04
2020-05-14,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,1.333,1.0,,,,-0.25,-0.13889,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-15,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,1.333,0.8333,,,,,,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-16,PE,Poção,3,0,14,11415,2611200,8.3,25,14,11,1.333,0.6667,,,,,,,,,,,,0.0,0.0,2190.101,0.0,1226.456,1226.456,963.644
2020-05-17,PE,Poção,4,0,20,11415,2611200,8.3,33,20,13,1.333,0.8333,,,,0.4722,0.2222,,,,,,,0.0,0.0,2890.933,0.0,1752.081,1752.081,1138.852
2020-05-18,PE,Poção,4,0,20,11415,2611200,8.3,33,20,13,2.833,1.833,,,,0.4722,0.2778,,,,,,,0.0,0.0,2890.933,0.0,1752.081,1752.081,1138.852
2020-05-19,PE,Poção,4,0,19,11415,2611200,8.3,33,19,14,5.5,3.333,,,,0.4722,0.3611,,,,-0.125,,,0.0,0.0,2890.933,0.0,1664.477,1664.477,1226.456
2020-05-20,PE,Poção,4,0,19,11415,2611200,8.3,33,19,14,4.167,2.333,,,,0.4722,0.3333,,,,-0.34722,,,0.0,0.0,2890.933,0.0,1664.477,1664.477,1226.456
2020-05-21,PE,Poção,5,0,25,11415,2611200,8.3,42,25,17,4.167,2.5,,,,-0.02778,0.0,,,,-0.29167,,,0.0,0.0,3679.369,0.0,2190.101,2190.101,1489.269
2020-05-22,PE,Poção,7,0,34,11415,2611200,8.3,58,34,24,4.167,2.833,,,,-0.91667,-0.5,,,,-0.29167,,,0.0,0.0,5081.034,0.0,2978.537,2978.537,2102.497
2020-05-23,PE,Poção,7,0,34,11415,2611200,8.3,58,34,24,4.167,2.833,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,5081.034,0.0,2978.537,2978.537,2102.497
2020-05-24,PE,Poção,7,0,35,11415,2611200,8.3,58,35,23,2.667,1.833,,,,-0.69444,-0.41667,,,,,,,0.0,0.0,5081.034,0.0,3066.141,3066.141,2014.893
2020-05-25,PE,Poção,7,0,36,11415,2611200,8.3,58,36,22,0.0,0.3333,,,,-0.69444,-0.47222,,,,,,,0.0,0.0,5081.034,0.0,3153.745,3153.745,1927.289
2020-05-26,PE,Poção,7,0,36,11415,2611200,8.3,58,36,22,0.0,0.1667,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,5081.034,0.0,3153.745,3153.745,1927.289
2020-05-27,PE,Poção,7,0,36,11415,2611200,8.3,58,36,22,0.0,0.0,,,,0.02778,0.02778,,,,,,,0.0,0.0,5081.034,0.0,3153.745,3153.745,1927.289
2020-05-28,PE,Poção,7,0,36,11415,2611200,8.3,58,36,22,0.0,0.0,,,,,0.2778,,,,,,,0.0,0.0,5081.034,0.0,3153.745,3153.745,1927.289
2020-05-29,PE,Poção,7,0,35,11415,2611200,8.3,58,35,23,0.0,0.1667,,,,,0.3056,,,,,,,0.0,0.0,5081.034,0.0,3066.141,3066.141,2014.893
2020-05-30,PE,Poção,7,0,35,11415,2611200,8.3,58,35,23,2.833,2.0,,,,,,,,,,,,0.0,0.0,5081.034,0.0,3066.141,3066.141,2014.893
2020-05-31,PE,Poção,7,0,36,11415,2611200,8.3,58,36,22,2.833,2.0,,,,,,,,,,,,0.0,0.0,5081.034,0.0,3153.745,3153.745,1927.289
2020-06-01,PE,Poção,7,0,37,11415,2611200,8.3,58,37,21,2.833,2.0,,,,,0.5833,,,,,,,0.0,0.0,5081.034,0.0,3241.349,3241.349,1839.685
2020-06-02,PE,Poção,9,1,48,11415,2611200,8.3,75,49,26,5.5,3.833,,,,0.4444,0.3333,,,,,,,0.02041,0.01333,6570.302,87.604,4204.993,4292.597,2277.705
2020-06-03,PE,Poção,9,1,48,11415,2611200,8.3,75,49,26,5.5,3.667,,,,0.4444,0.3333,,,,,,,0.02041,0.01333,6570.302,87.604,4204.993,4292.597,2277.705
2020-06-04,PE,Poção,9,1,47,11415,2611200,8.3,75,48,27,5.5,3.667,,,,0.4444,0.3611,,,,-0.10417,,,0.02083,0.01333,6570.302,87.604,4117.389,4204.993,2365.309
2020-06-05,PE,Poção,11,1,58,11415,2611200,8.3,91,59,32,5.5,4.0,0.0,4.0,1.5,-0.44444,-0.25,,,,-0.10417,,,0.01695,0.01099,7971.967,87.604,5081.034,5168.638,2803.329
2020-06-06,PE,Poção,11,1,58,11415,2611200,8.3,91,59,32,5.5,4.0,0.1667,4.167,1.333,0.02778,0.1389,,,,-0.22222,,,0.01695,0.01099,7971.967,87.604,5081.034,5168.638,2803.329
2020-06-07,PE,Poção,11,1,59,11415,2611200,8.3,91,60,31,5.5,4.167,0.1667,4.333,1.167,0.02778,0.1389,,,,,,,0.01667,0.01099,7971.967,87.604,5168.638,5256.242,2715.725
2020-06-08,PE,Poção,13,1,72,11415,2611200,8.3,108,73,35,2.833,2.333,0.1667,2.5,0.3333,-0.44444,-0.22222,,,,-0.0625,,,0.0137,0.00926,9461.235,87.604,6307.49,6395.094,3066.141
2020-06-09,PE,Poção,13,2,72,11415,2611200,8.3,108,74,34,5.667,4.5,0.1667,4.667,1.0,-0.22222,-0.02778,-0.02778,-0.05556,-0.16667,,,,0.02703,0.01852,9461.235,175.208,6307.49,6482.698,2978.537
2020-06-10,PE,Poção,13,2,72,11415,2611200,8.3,108,74,34,5.667,4.5,0.1667,4.667,1.0,-0.22222,-0.08333,-0.02778,-0.11111,-0.11111,,,,0.02703,0.01852,9461.235,175.208,6307.49,6482.698,2978.537
2020-06-11,PE,Poção,13,2,72,11415,2611200,8.3,108,74,34,2.833,2.667,0.1667,2.833,0.0,,,,,,,,,0.02703,0.01852,9461.235,175.208,6307.49,6482.698,2978.537
2020-06-12,PE,Poção,15,2,85,11415,2611200,8.3,125,87,38,4.167,3.833,0.0,3.833,0.3333,,,,,,,,,0.02299,0.016,10950.504,175.208,7446.343,7621.551,3328.953
2020-06-13,PE,Poção,15,2,86,11415,2611200,8.3,125,88,37,4.167,3.667,0.0,3.667,0.5,,,,,,,,,0.02273,0.016,10950.504,175.208,7533.947,7709.155,3241.349
2020-06-14,PE,Poção,15,2,88,11415,2611200,8.3,125,90,35,,,,,,,,,,,,,,0.02222,0.016,10950.504,175.208,7709.155,7884.363,3066.141
2020-06-15,PE,Poção,16,2,95,11415,2611200,8.3,133,97,36,,,,,,,,,,,,,,0.02062,0.01504,11651.336,175.208,8322.383,8497.591,3153.745
2020-06-16,PE,Poção,16,2,94,11415,2611200,8.3,133,96,37,,,,,,,,,,,,,,0.02083,0.01504,11651.336,175.208,8234.779,8409.987,3241.349
