date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-15,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-16,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-17,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-18,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-19,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-20,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-21,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-22,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-23,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-24,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-25,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-26,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-27,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-28,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-29,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-04-30,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-05-01,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-05-02,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,5.667,3.167,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-05-03,AL,Boca da Mata,1,0,4,27554,2701001,8.3,8,4,4,5.667,3.167,,,,,,,,,,,,0.0,0.0,290.339,0.0,145.169,145.169,145.169
2020-05-04,AL,Boca da Mata,2,0,9,27554,2701001,8.3,17,9,8,5.667,3.167,,,,0.6667,0.4167,,,,,,,0.0,0.0,616.97,0.0,326.631,326.631,290.339
2020-05-05,AL,Boca da Mata,5,0,23,27554,2701001,8.3,42,23,19,7.0,4.0,,,,-0.72222,-0.36111,,,,,,,0.0,0.0,1524.28,0.0,834.725,834.725,689.555
2020-05-06,AL,Boca da Mata,5,0,23,27554,2701001,8.3,42,23,19,7.0,4.0,,,,-0.72222,-0.36111,,,,-0.40278,,,0.0,0.0,1524.28,0.0,834.725,834.725,689.555
2020-05-07,AL,Boca da Mata,5,0,23,27554,2701001,8.3,42,23,19,5.5,3.333,,,,-0.5,-0.22222,,,,,,,0.0,0.0,1524.28,0.0,834.725,834.725,689.555
2020-05-08,AL,Boca da Mata,6,0,28,27554,2701001,8.3,50,28,22,1.333,1.0,,,,-0.94444,-0.5,,,,,,,0.0,0.0,1814.619,0.0,1016.186,1016.186,798.432
2020-05-09,AL,Boca da Mata,6,0,28,27554,2701001,8.3,50,28,22,1.333,1.0,,,,-0.25,-0.08333,,,,,,,0.0,0.0,1814.619,0.0,1016.186,1016.186,798.432
2020-05-10,AL,Boca da Mata,6,0,29,27554,2701001,8.3,50,29,21,2.667,1.833,,,,0.0,0.02778,,,,,,,0.0,0.0,1814.619,0.0,1052.479,1052.479,762.14
2020-05-11,AL,Boca da Mata,6,0,29,27554,2701001,8.3,50,29,21,1.333,1.0,,,,0.4722,0.3333,,,,,,,0.0,0.0,1814.619,0.0,1052.479,1052.479,762.14
2020-05-12,AL,Boca da Mata,6,0,29,27554,2701001,8.3,50,29,21,5.5,3.5,,,,0.4722,0.3056,,,,,,,0.0,0.0,1814.619,0.0,1052.479,1052.479,762.14
2020-05-13,AL,Boca da Mata,7,0,34,27554,2701001,8.3,58,34,24,5.5,3.5,,,,1.167,0.6944,,,,0.05556,,,0.0,0.0,2104.958,0.0,1233.941,1233.941,871.017
2020-05-14,AL,Boca da Mata,7,0,34,27554,2701001,8.3,58,34,24,4.167,3.0,,,,1.639,0.9444,,,,0.1111,,,0.0,0.0,2104.958,0.0,1233.941,1233.941,871.017
2020-05-15,AL,Boca da Mata,10,0,49,27554,2701001,8.3,83,49,34,4.167,2.833,,,,0.6944,0.3611,,,,0.1111,-0.08507,,0.0,0.0,3012.267,0.0,1778.326,1778.326,1233.941
2020-05-16,AL,Boca da Mata,10,0,50,27554,2701001,8.3,83,50,33,9.667,6.0,,,,0.9167,0.4444,,,,-0.00694,-0.11632,,0.0,0.0,3012.267,0.0,1814.619,1814.619,1197.648
2020-05-17,AL,Boca da Mata,9,0,47,27554,2701001,8.3,75,47,28,11.167,6.667,,,,1.611,0.8333,,,,-0.28472,-0.09896,,0.0,0.0,2721.928,0.0,1705.741,1705.741,1016.186
2020-05-18,AL,Boca da Mata,9,0,46,27554,2701001,8.3,75,46,29,9.667,5.667,,,,1.611,0.9722,,,,-0.35417,,,0.0,0.0,2721.928,0.0,1669.449,1669.449,1052.479
2020-05-19,AL,Boca da Mata,14,1,70,27554,2701001,8.3,116,71,45,11.0,6.167,,,,-0.44444,-0.19444,,,,-0.28472,,,0.01408,0.00862,4209.915,36.292,2540.466,2576.758,1633.157
2020-05-20,AL,Boca da Mata,15,1,74,27554,2701001,8.3,125,75,50,13.833,8.0,,,,-0.5,-0.13889,,,,-0.39583,,,0.01333,0.008,4536.546,36.292,2685.635,2721.928,1814.619
2020-05-21,AL,Boca da Mata,17,1,83,27554,2701001,8.3,141,84,57,13.833,8.667,,,,0.4722,0.5556,,,,,,,0.0119,0.00709,5117.224,36.292,3012.267,3048.559,2068.665
2020-05-22,AL,Boca da Mata,18,1,87,27554,2701001,8.3,149,88,61,7.0,4.833,0.0,4.833,2.167,0.02778,0.3611,,,,,,,0.01136,0.00671,5407.563,36.292,3157.436,3193.729,2213.835
2020-05-23,AL,Boca da Mata,19,1,95,27554,2701001,8.3,158,96,62,8.167,5.833,0.0,5.833,2.333,-0.69444,-0.13889,,,,1.09,,,0.01042,0.00633,5734.195,36.292,3447.775,3484.068,2250.127
2020-05-24,AL,Boca da Mata,19,1,98,27554,2701001,8.3,158,99,59,12.5,9.0,0.1667,9.167,3.333,3.694,2.444,,,,1.097,,,0.0101,0.00633,5734.195,36.292,3556.652,3592.945,2141.25
2020-05-25,AL,Boca da Mata,19,1,99,27554,2701001,8.3,158,100,58,11.167,8.333,0.1667,8.5,2.667,4.833,3.222,,,,,0.1319,,0.01,0.00633,5734.195,36.292,3592.945,3629.237,2104.958
2020-05-26,AL,Boca da Mata,21,1,109,27554,2701001,8.3,174,110,64,9.667,7.167,0.1667,7.333,2.333,4.417,3.083,,,,0.9722,-0.26389,,0.00909,0.00575,6314.873,36.292,3955.868,3992.161,2322.712
2020-05-27,AL,Boca da Mata,26,2,137,27554,2701001,8.3,216,139,77,36.0,23.333,0.1667,23.5,12.5,2.75,1.833,-0.02778,1.806,0.9444,1.618,,,0.01439,0.00926,7839.152,72.585,4972.055,5044.64,2794.513
2020-05-28,AL,Boca da Mata,26,2,137,27554,2701001,8.3,216,139,77,36.0,24.167,0.1667,24.333,11.667,7.583,4.833,-0.02778,4.806,2.778,0.04167,,,0.01439,0.00926,7839.152,72.585,4972.055,5044.64,2794.513
2020-05-29,AL,Boca da Mata,26,2,138,27554,2701001,8.3,216,140,76,34.667,24.333,0.1667,24.5,10.167,11.306,7.194,-0.02778,7.167,4.139,1.035,,,0.01429,0.00926,7839.152,72.585,5008.347,5080.932,2758.22
2020-05-30,AL,Boca da Mata,45,2,238,27554,2701001,8.3,374,240,134,29.0,20.0,0.0,20.0,9.0,4.583,3.167,-0.02778,3.139,1.444,,,,0.00833,0.00535,13573.347,72.585,8637.584,8710.169,4863.178
2020-05-31,AL,Boca da Mata,45,2,244,27554,2701001,8.3,374,246,128,56.667,37.333,0.0,37.333,19.333,6.889,4.667,-0.02778,4.639,2.25,,,,0.00813,0.00535,13573.347,72.585,8855.339,8927.923,4645.424
2020-06-01,AL,Boca da Mata,46,2,255,27554,2701001,8.3,382,257,125,77.5,50.333,0.0,50.333,27.167,,,,,,,,,0.00778,0.00524,13863.686,72.585,9254.555,9327.139,4536.546
2020-06-02,AL,Boca da Mata,47,2,257,27554,2701001,8.3,390,259,131,63.5,42.333,0.0,42.333,21.167,,,,,,,,,0.00772,0.00513,14154.025,72.585,9327.139,9399.724,4754.301
2020-06-03,AL,Boca da Mata,67,2,361,27554,2701001,8.3,556,363,193,77.333,52.167,0.0,52.167,25.167,,,,,,,,,0.00551,0.0036,20178.558,72.585,13101.546,13174.131,7004.428
2020-06-04,AL,Boca da Mata,82,2,440,27554,2701001,8.3,681,442,239,,,,,,,,,,,,,,0.00452,0.00294,24715.105,72.585,15968.643,16041.228,8673.877
2020-06-05,AL,Boca da Mata,91,2,492,27554,2701001,8.3,755,494,261,,,,,,,,,,,,,,0.00405,0.00265,27400.74,72.585,17855.847,17928.431,9472.309
2020-06-06,AL,Boca da Mata,101,2,557,27554,2701001,8.3,838,559,279,,,,,,,,,,,,,,0.00358,0.00239,30413.007,72.585,20214.851,20287.436,10125.572
