date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-18,MA,Matinha,3,0,13,23604,2106508,8.3,25,13,12,,,,,,,,,,,,,,0.0,0.0,1059.143,0.0,550.754,550.754,508.388
2020-04-19,MA,Matinha,3,0,14,23604,2106508,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,1059.143,0.0,593.12,593.12,466.023
2020-04-20,MA,Matinha,3,0,14,23604,2106508,8.3,25,14,11,,,,,,,,,,,,,,0.0,0.0,1059.143,0.0,593.12,593.12,466.023
2020-04-21,MA,Matinha,3,0,14,23604,2106508,8.3,25,14,11,1.333,1.0,,,,,,,,,,,,0.0,0.0,1059.143,0.0,593.12,593.12,466.023
2020-04-22,MA,Matinha,3,0,14,23604,2106508,8.3,25,14,11,1.333,0.6667,,,,,,,,,,,,0.0,0.0,1059.143,0.0,593.12,593.12,466.023
2020-04-23,MA,Matinha,3,0,14,23604,2106508,8.3,25,14,11,1.333,0.8333,,,,,,,,,,,,0.0,0.0,1059.143,0.0,593.12,593.12,466.023
2020-04-24,MA,Matinha,4,0,19,23604,2106508,8.3,33,19,14,5.5,3.167,,,,0.4722,0.1944,,,,,,,0.0,0.0,1398.068,0.0,804.948,804.948,593.12
2020-04-25,MA,Matinha,4,0,18,23604,2106508,8.3,33,18,15,5.5,3.167,,,,0.4722,0.3056,,,,,,,0.0,0.0,1398.068,0.0,762.583,762.583,635.486
2020-04-26,MA,Matinha,4,0,19,23604,2106508,8.3,33,19,14,5.5,3.0,,,,2.083,1.194,,,,0.05556,,,0.0,0.0,1398.068,0.0,804.948,804.948,593.12
2020-04-27,MA,Matinha,7,0,33,23604,2106508,8.3,58,33,25,4.167,2.167,,,,0.6944,0.4722,,,,0.05556,,,0.0,0.0,2457.211,0.0,1398.068,1398.068,1059.143
2020-04-28,MA,Matinha,7,0,33,23604,2106508,8.3,58,33,25,4.167,2.5,,,,0.6944,0.4722,,,,-0.29167,0.07292,,0.0,0.0,2457.211,0.0,1398.068,1398.068,1059.143
2020-04-29,MA,Matinha,7,0,32,23604,2106508,8.3,58,32,26,13.833,8.0,,,,0.6944,0.5278,,,,1.153,0.1163,,0.0,0.0,2457.211,0.0,1355.702,1355.702,1101.508
2020-04-30,MA,Matinha,7,0,32,23604,2106508,8.3,58,32,26,9.667,6.0,,,,0.9167,0.6389,,,,0.3472,,-0.01476,0.0,0.0,2457.211,0.0,1355.702,1355.702,1101.508
2020-05-01,MA,Matinha,7,0,33,23604,2106508,8.3,58,33,25,9.667,6.0,,,,5.306,3.111,,,,0.5208,-0.44618,-0.18446,0.0,0.0,2457.211,0.0,1398.068,1398.068,1059.143
2020-05-02,MA,Matinha,14,0,67,23604,2106508,8.3,116,67,49,9.667,6.167,,,,2.083,1.194,,,,0.4653,0.01389,,0.0,0.0,4914.421,0.0,2838.502,2838.502,2075.919
2020-05-03,MA,Matinha,14,0,69,23604,2106508,8.3,116,69,47,9.667,6.0,,,,2.778,1.528,,,,-0.63194,-0.62153,,0.0,0.0,4914.421,0.0,2923.233,2923.233,1991.188
2020-05-04,MA,Matinha,14,0,69,23604,2106508,8.3,116,69,47,36.0,21.167,,,,2.778,1.667,,,,0.4028,-0.47743,-0.11545,0.0,0.0,4914.421,0.0,2923.233,2923.233,1991.188
2020-05-05,MA,Matinha,14,0,69,23604,2106508,8.3,116,69,47,26.333,15.167,,,,2.778,1.75,,,,-1.96528,,,0.0,0.0,4914.421,0.0,2923.233,2923.233,1991.188
2020-05-06,MA,Matinha,14,0,68,23604,2106508,8.3,116,68,48,26.333,15.167,,,,3.694,2.417,,,,-1.44444,-0.44792,,0.0,0.0,4914.421,0.0,2880.868,2880.868,2033.554
2020-05-07,MA,Matinha,33,0,160,23604,2106508,8.3,274,160,114,26.333,16.0,,,,-5.08333,-2.69444,,,,-1.44444,,,0.0,0.0,11608.202,0.0,6778.512,6778.512,4829.69
