date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-16,SP,São Bernardo do Campo,1,0,2,847325,3548708,7.3,7,2,5,,,,,,,,,,,,,,0.0,0.0,8.261,0.0,2.36,2.36,5.901
2020-03-17,SP,São Bernardo do Campo,1,0,1,847325,3548708,7.3,7,1,6,,,,,,,,,,,,,,0.0,0.0,8.261,0.0,1.18,1.18,7.081
2020-03-18,SP,São Bernardo do Campo,3,0,5,847325,3548708,7.3,22,5,17,,,,,,,,,,,,,,0.0,0.0,25.964,0.0,5.901,5.901,20.063
2020-03-19,SP,São Bernardo do Campo,3,0,4,847325,3548708,7.3,22,4,18,,,,,,,,,,,,,,0.0,0.0,25.964,0.0,4.721,4.721,21.243
2020-03-20,SP,São Bernardo do Campo,4,0,6,847325,3548708,7.3,29,6,23,,,,,,,,,,,,,,0.0,0.0,34.225,0.0,7.081,7.081,27.144
2020-03-25,SP,São Bernardo do Campo,13,0,26,847325,3548708,7.3,95,26,69,,,,,,,,,,,,,,0.0,0.0,112.118,0.0,30.685,30.685,81.433
2020-03-26,SP,São Bernardo do Campo,13,0,27,847325,3548708,7.3,95,27,68,,,,,,,,,,,,,,0.0,0.0,112.118,0.0,31.865,31.865,80.253
2020-03-27,SP,São Bernardo do Campo,15,0,34,847325,3548708,7.3,110,34,76,,,,,,,,,,,,,,0.0,0.0,129.82,0.0,40.126,40.126,89.694
2020-03-30,SP,São Bernardo do Campo,33,1,92,847325,3548708,7.3,241,93,148,,,,,,,,,,,,,,0.01075,0.00415,284.425,1.18,108.577,109.757,174.667
2020-03-31,SP,São Bernardo do Campo,44,1,112,847325,3548708,7.3,321,113,208,,,,,,,,,,,,,,0.00885,0.00312,378.839,1.18,132.181,133.361,245.478
