date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-10,PB,Aroeiras,1,0,5,19345,2501302,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,413.544,0.0,258.465,258.465,155.079
2020-05-11,PB,Aroeiras,2,0,10,19345,2501302,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,878.78,0.0,516.929,516.929,361.851
2020-05-12,PB,Aroeiras,2,0,11,19345,2501302,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,878.78,0.0,568.622,568.622,310.158
2020-05-13,PB,Aroeiras,5,0,26,19345,2501302,8.3,42,26,16,5.667,3.5,,,,,,,,,,,,0.0,0.0,2171.104,0.0,1344.017,1344.017,827.087
2020-05-14,PB,Aroeiras,5,0,26,19345,2501302,8.3,42,26,16,4.167,2.667,,,,,,,,,,,,0.0,0.0,2171.104,0.0,1344.017,1344.017,827.087
2020-05-15,PB,Aroeiras,5,0,25,19345,2501302,8.3,42,25,17,5.5,3.333,,,,,,,,,,,,0.0,0.0,2171.104,0.0,1292.324,1292.324,878.78
2020-05-16,PB,Aroeiras,5,0,26,19345,2501302,8.3,42,26,16,4.0,2.5,,,,0.8889,0.5556,,,,,,,0.0,0.0,2171.104,0.0,1344.017,1344.017,827.087
2020-05-17,PB,Aroeiras,5,0,26,19345,2501302,8.3,42,26,16,9.667,6.0,,,,1.139,0.6944,,,,,,,0.0,0.0,2171.104,0.0,1344.017,1344.017,827.087
2020-05-18,PB,Aroeiras,6,0,31,19345,2501302,8.3,50,31,19,11.0,7.0,,,,0.6944,0.4722,,,,-0.45139,,,0.0,0.0,2584.647,0.0,1602.481,1602.481,982.166
2020-05-19,PB,Aroeiras,8,0,41,19345,2501302,8.3,66,41,25,11.0,6.833,,,,0.5,0.3889,,,,-0.56944,,,0.0,0.0,3411.734,0.0,2119.411,2119.411,1292.324
