date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-16,ES,Rio Novo do Sul,2,0,12,11738,3204401,11.8,24,12,12,,,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1022.321,1022.321,1022.321
2020-04-17,ES,Rio Novo do Sul,2,0,12,11738,3204401,11.8,24,12,12,,,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1022.321,1022.321,1022.321
2020-04-18,ES,Rio Novo do Sul,2,0,12,11738,3204401,11.8,24,12,12,,,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1022.321,1022.321,1022.321
2020-04-19,ES,Rio Novo do Sul,2,0,12,11738,3204401,11.8,24,12,12,1.833,1.0,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1022.321,1022.321,1022.321
2020-04-20,ES,Rio Novo do Sul,2,0,12,11738,3204401,11.8,24,12,12,1.833,1.0,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1022.321,1022.321,1022.321
2020-04-21,ES,Rio Novo do Sul,2,0,13,11738,3204401,11.8,24,13,11,1.833,1.167,,,,,,,,,,,,0.0,0.0,2044.641,0.0,1107.514,1107.514,937.127
2020-04-22,ES,Rio Novo do Sul,3,0,18,11738,3204401,11.8,35,18,17,1.833,1.167,,,,-0.30556,-0.13889,,,,,,,0.0,0.0,2981.769,0.0,1533.481,1533.481,1448.288
2020-04-23,ES,Rio Novo do Sul,3,0,18,11738,3204401,11.8,35,18,17,1.833,1.167,,,,-0.30556,-0.16667,,,,,,,0.0,0.0,2981.769,0.0,1533.481,1533.481,1448.288
2020-04-24,ES,Rio Novo do Sul,3,0,19,11738,3204401,11.8,35,19,16,1.833,1.0,,,,0.02778,-0.05556,,,,,,,0.0,0.0,2981.769,0.0,1618.674,1618.674,1363.094
2020-04-25,ES,Rio Novo do Sul,3,0,19,11738,3204401,11.8,35,19,16,0.0,0.1667,,,,0.02778,-0.05556,,,,,,,0.0,0.0,2981.769,0.0,1618.674,1618.674,1363.094
2020-04-26,ES,Rio Novo do Sul,3,0,19,11738,3204401,11.8,35,19,16,0.0,0.0,,,,0.02778,-0.02778,,,,,,,0.0,0.0,2981.769,0.0,1618.674,1618.674,1363.094
