date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-20,MG,Raul Soares,2,0,20,24000,3154002,16.5,33,20,13,,,,,,,,,,,,,,0.0,0.0,1375.0,0.0,833.333,833.333,541.667
2020-05-21,MG,Raul Soares,2,0,20,24000,3154002,16.5,33,20,13,,,,,,,,,,,,,,0.0,0.0,1375.0,0.0,833.333,833.333,541.667
2020-05-22,MG,Raul Soares,2,0,20,24000,3154002,16.5,33,20,13,,,,,,,,,,,,,,0.0,0.0,1375.0,0.0,833.333,833.333,541.667
2020-05-23,MG,Raul Soares,2,0,21,24000,3154002,16.5,33,21,12,2.833,2.167,,,,,,,,,,,,0.0,0.0,1375.0,0.0,875.0,875.0,500.0
2020-05-24,MG,Raul Soares,2,0,21,24000,3154002,16.5,33,21,12,2.833,2.167,,,,,,,,,,,,0.0,0.0,1375.0,0.0,875.0,875.0,500.0
2020-05-25,MG,Raul Soares,3,0,33,24000,3154002,16.5,50,33,17,2.833,2.167,,,,,,,,,,,,0.0,0.0,2083.333,0.0,1375.0,1375.0,708.333
2020-05-26,MG,Raul Soares,3,0,33,24000,3154002,16.5,50,33,17,2.833,1.833,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,2083.333,0.0,1375.0,1375.0,708.333
2020-05-27,MG,Raul Soares,3,0,33,24000,3154002,16.5,50,33,17,2.833,1.833,,,,-0.47222,-0.33333,,,,,,,0.0,0.0,2083.333,0.0,1375.0,1375.0,708.333
2020-05-28,MG,Raul Soares,3,0,33,24000,3154002,16.5,50,33,17,0.0,0.0,,,,0.4167,0.25,,,,,,,0.0,0.0,2083.333,0.0,1375.0,1375.0,708.333
2020-05-29,MG,Raul Soares,3,0,32,24000,3154002,16.5,50,32,18,0.0,0.1667,,,,0.4167,0.3333,,,,,,,0.0,0.0,2083.333,0.0,1333.333,1333.333,750.0
2020-05-30,MG,Raul Soares,3,0,32,24000,3154002,16.5,50,32,18,0.0,0.1667,,,,0.4167,0.3333,,,,,,,0.0,0.0,2083.333,0.0,1333.333,1333.333,750.0
2020-05-31,MG,Raul Soares,3,0,33,24000,3154002,16.5,50,33,17,5.333,3.667,,,,,,,,,,,,0.0,0.0,2083.333,0.0,1375.0,1375.0,708.333
2020-06-01,MG,Raul Soares,3,0,34,24000,3154002,16.5,50,34,16,5.333,3.833,,,,,0.5833,,,,-0.32639,,,0.0,0.0,2083.333,0.0,1416.667,1416.667,666.667
2020-06-02,MG,Raul Soares,3,0,34,24000,3154002,16.5,50,34,16,5.333,3.833,,,,,0.6389,,,,,,,0.0,0.0,2083.333,0.0,1416.667,1416.667,666.667
2020-06-03,MG,Raul Soares,5,0,55,24000,3154002,16.5,82,55,27,5.333,3.667,,,,-0.88889,-0.52778,,,,,,,0.0,0.0,3416.667,0.0,2291.667,2291.667,1125.0
2020-06-04,MG,Raul Soares,5,0,55,24000,3154002,16.5,82,55,27,5.333,3.667,,,,-0.88889,-0.55556,,,,,,,0.0,0.0,3416.667,0.0,2291.667,2291.667,1125.0
2020-06-05,MG,Raul Soares,5,0,55,24000,3154002,16.5,82,55,27,5.333,4.0,,,,-0.88889,-0.55556,,,,,,,0.0,0.0,3416.667,0.0,2291.667,2291.667,1125.0
2020-06-06,MG,Raul Soares,5,0,55,24000,3154002,16.5,82,55,27,0.0,0.5,,,,-0.88889,-0.52778,,,,,,,0.0,0.0,3416.667,0.0,2291.667,2291.667,1125.0
2020-06-07,MG,Raul Soares,5,0,56,24000,3154002,16.5,82,56,26,0.0,0.5,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2333.333,2333.333,1083.333
2020-06-08,MG,Raul Soares,5,0,58,24000,3154002,16.5,82,58,24,0.0,0.5,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2416.667,2416.667,1000.0
2020-06-09,MG,Raul Soares,5,0,58,24000,3154002,16.5,82,58,24,0.0,0.5,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2416.667,2416.667,1000.0
2020-06-10,MG,Raul Soares,5,0,58,24000,3154002,16.5,82,58,24,,,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2416.667,2416.667,1000.0
2020-06-11,MG,Raul Soares,5,0,58,24000,3154002,16.5,82,58,24,,,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2416.667,2416.667,1000.0
2020-06-12,MG,Raul Soares,5,0,58,24000,3154002,16.5,82,58,24,,,,,,,,,,,,,,0.0,0.0,3416.667,0.0,2416.667,2416.667,1000.0
