date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-22,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-23,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-24,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-25,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-26,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-27,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-28,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-29,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-30,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-05-31,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-06-01,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-06-02,PE,Iati,1,0,5,19389,2606507,8.3,8,5,3,1.5,1.167,,,,,,,,,,,,0.0,0.0,412.605,0.0,257.878,257.878,154.727
2020-06-03,PE,Iati,2,0,11,19389,2606507,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,876.786,0.0,567.332,567.332,309.454
2020-06-04,PE,Iati,2,0,11,19389,2606507,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,876.786,0.0,567.332,567.332,309.454
2020-06-05,PE,Iati,2,0,12,19389,2606507,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,876.786,0.0,618.908,618.908,257.878
