date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-18,RS,Ibirapuitã,1,0,4,4053,4309951,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1973.847,0.0,986.923,986.923,986.923
2020-04-19,RS,Ibirapuitã,1,0,4,4053,4309951,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1973.847,0.0,986.923,986.923,986.923
2020-04-20,RS,Ibirapuitã,1,0,4,4053,4309951,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,1973.847,0.0,986.923,986.923,986.923
2020-04-21,RS,Ibirapuitã,1,0,5,4053,4309951,8.4,8,5,3,2.833,1.667,,,,,,,,,,,,0.0,0.0,1973.847,0.0,1233.654,1233.654,740.192
2020-04-22,RS,Ibirapuitã,2,0,10,4053,4309951,8.4,17,10,7,4.333,2.5,,,,,,,,,,,,0.0,0.0,4194.424,0.0,2467.308,2467.308,1727.116
2020-04-23,RS,Ibirapuitã,2,0,10,4053,4309951,8.4,17,10,7,4.333,2.5,,,,,,,,,,,,0.0,0.0,4194.424,0.0,2467.308,2467.308,1727.116
2020-04-24,RS,Ibirapuitã,3,0,14,4053,4309951,8.4,25,14,11,4.333,2.333,,,,-0.22222,-0.13889,,,,,,,0.0,0.0,6168.27,0.0,3454.231,3454.231,2714.039
2020-04-25,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,2.833,1.5,,,,-0.72222,-0.41667,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-04-26,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,2.833,1.5,,,,-0.72222,-0.38889,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-04-27,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,1.5,0.8333,,,,-0.72222,-0.36111,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-04-28,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,0.0,0.0,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-04-29,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,0.0,0.1667,,,,0.6944,0.5,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-04-30,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,0.0,0.1667,,,,0.9167,0.5556,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-05-01,RS,Ibirapuitã,4,0,19,4053,4309951,8.4,34,19,15,0.0,0.1667,,,,,,,,,,,,0.0,0.0,8388.848,0.0,4687.886,4687.886,3700.962
2020-05-02,RS,Ibirapuitã,4,1,20,4053,4309951,8.4,34,21,13,7.0,4.5,,,,,1.306,,,,,,,0.04762,0.02941,8388.848,246.731,4934.616,5181.347,3207.501
2020-05-03,RS,Ibirapuitã,4,1,20,4053,4309951,8.4,34,21,13,7.0,4.167,,,,,1.333,,,,,,,0.04762,0.02941,8388.848,246.731,4934.616,5181.347,3207.501
2020-05-04,RS,Ibirapuitã,4,1,20,4053,4309951,8.4,34,21,13,7.0,4.167,,,,,1.389,,,,,,,0.04762,0.02941,8388.848,246.731,4934.616,5181.347,3207.501
2020-05-05,RS,Ibirapuitã,9,1,46,4053,4309951,8.4,76,47,29,14.0,8.0,0.0,8.0,6.0,0.2222,0.1389,,,,,,,0.02128,0.01316,18751.542,246.731,11349.618,11596.348,7155.194
2020-05-06,RS,Ibirapuitã,9,1,44,4053,4309951,8.4,76,45,31,14.0,8.167,0.0,8.167,5.833,0.2222,0.2778,,,,,,,0.02222,0.01316,18751.542,246.731,10856.156,11102.887,7648.655
2020-05-07,RS,Ibirapuitã,9,1,44,4053,4309951,8.4,76,45,31,14.0,8.5,0.0,8.5,5.5,0.4444,0.3889,,,,-0.52778,,,0.02222,0.01316,18751.542,246.731,10856.156,11102.887,7648.655
