date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-02,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-03,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-04,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-05,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-06,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-07,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-08,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-09,AL,Coqueiro Seco,1,0,4,5903,2702207,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1355.243,0.0,677.622,677.622,677.622
2020-05-10,AL,Coqueiro Seco,1,0,5,5903,2702207,8.3,8,5,3,0.0,0.1667,,,,,0.8889,,,,,,,0.0,0.0,1355.243,0.0,847.027,847.027,508.216
2020-05-11,AL,Coqueiro Seco,1,0,5,5903,2702207,8.3,8,5,3,4.167,2.5,,,,,0.9167,,,,,,,0.0,0.0,1355.243,0.0,847.027,847.027,508.216
2020-05-12,AL,Coqueiro Seco,1,0,5,5903,2702207,8.3,8,5,3,5.667,3.333,,,,,0.9167,,,,,,,0.0,0.0,1355.243,0.0,847.027,847.027,508.216
2020-05-13,AL,Coqueiro Seco,1,0,5,5903,2702207,8.3,8,5,3,9.667,5.5,,,,,0.9167,,,,,,,0.0,0.0,1355.243,0.0,847.027,847.027,508.216
2020-05-14,AL,Coqueiro Seco,4,0,19,5903,2702207,8.3,33,19,14,9.667,5.667,,,,0.4722,0.2778,,,,,,,0.0,0.0,5590.378,0.0,3218.702,3218.702,2371.675
2020-05-15,AL,Coqueiro Seco,5,0,24,5903,2702207,8.3,42,24,18,9.667,5.667,,,,0.8889,0.5278,,,,,,,0.0,0.0,7115.026,0.0,4065.729,4065.729,3049.297
2020-05-16,AL,Coqueiro Seco,8,0,38,5903,2702207,8.3,66,38,28,9.667,5.667,,,,0.4722,0.3056,,,,0.0,,,0.0,0.0,11180.756,0.0,6437.405,6437.405,4743.351
2020-05-17,AL,Coqueiro Seco,8,0,39,5903,2702207,8.3,66,39,27,7.0,4.167,,,,0.4722,0.2778,,,,-0.10417,,,0.0,0.0,11180.756,0.0,6606.81,6606.81,4573.945
2020-05-18,AL,Coqueiro Seco,8,0,39,5903,2702207,8.3,66,39,27,11.0,6.5,,,,0.4722,0.3056,,,,0.4514,0.05729,,0.0,0.0,11180.756,0.0,6606.81,6606.81,4573.945
2020-05-19,AL,Coqueiro Seco,8,0,39,5903,2702207,8.3,66,39,27,12.5,7.333,,,,0.4722,0.3889,,,,0.05556,,,0.0,0.0,11180.756,0.0,6606.81,6606.81,4573.945
2020-05-20,AL,Coqueiro Seco,9,0,44,5903,2702207,8.3,75,44,31,12.5,7.333,,,,2.278,1.528,,,,0.2292,-0.15451,-0.06814,0.0,0.0,12705.404,0.0,7453.837,7453.837,5251.567
2020-05-21,AL,Coqueiro Seco,13,0,63,5903,2702207,8.3,108,63,45,12.5,7.5,,,,0.6944,0.6111,,,,0.2292,0.0434,,0.0,0.0,18295.782,0.0,10672.539,10672.539,7623.242
2020-05-22,AL,Coqueiro Seco,17,0,82,5903,2702207,8.3,141,82,59,12.5,8.0,,,,1.389,1.056,,,,-0.16667,-0.21528,,0.0,0.0,23886.16,0.0,13891.242,13891.242,9994.918
2020-05-23,AL,Coqueiro Seco,17,0,83,5903,2702207,8.3,141,83,58,20.667,13.333,,,,1.389,1.0,,,,0.2292,0.01563,-0.0434,0.0,0.0,23886.16,0.0,14060.647,14060.647,9825.512
2020-05-24,AL,Coqueiro Seco,17,0,84,5903,2702207,8.3,141,84,57,15.167,10.167,,,,1.611,1.0,,,,-0.63194,,,0.0,0.0,23886.16,0.0,14230.053,14230.053,9656.107
2020-05-25,AL,Coqueiro Seco,17,0,87,5903,2702207,8.3,141,87,54,20.833,13.667,,,,1.611,0.9444,,,,0.2917,-0.13021,-0.06207,0.0,0.0,23886.16,0.0,14738.269,14738.269,9147.891
2020-05-26,AL,Coqueiro Seco,24,0,124,5903,2702207,8.3,199,124,75,20.833,13.333,,,,-1.13889,-0.66667,,,,-0.29167,,,0.0,0.0,33711.672,0.0,21006.268,21006.268,12705.404
2020-05-27,AL,Coqueiro Seco,24,0,124,5903,2702207,8.3,199,124,75,22.167,13.5,,,,2.556,1.611,,,,-0.29167,-0.23264,,0.0,0.0,33711.672,0.0,21006.268,21006.268,12705.404
2020-05-28,AL,Coqueiro Seco,32,0,164,5903,2702207,8.3,266,164,102,22.167,13.667,,,,0.4444,0.3333,,,,,,,0.0,0.0,45061.833,0.0,27782.483,27782.483,17279.349
2020-05-29,AL,Coqueiro Seco,32,0,163,5903,2702207,8.3,266,163,103,13.833,9.333,,,,0.4444,0.4167,,,,-0.63889,,,0.0,0.0,45061.833,0.0,27613.078,27613.078,17448.755
2020-05-30,AL,Coqueiro Seco,33,0,165,5903,2702207,8.3,274,165,109,30.5,19.833,,,,0.0,0.3333,,,,0.2917,,,0.0,0.0,46417.076,0.0,27951.889,27951.889,18465.187
2020-05-31,AL,Coqueiro Seco,33,0,169,5903,2702207,8.3,274,169,105,23.5,15.667,,,,0.0,0.25,,,,,,,0.0,0.0,46417.076,0.0,28629.51,28629.51,17787.566
2020-06-01,AL,Coqueiro Seco,34,0,180,5903,2702207,8.3,282,180,102,23.5,15.833,,,,1.611,1.111,,,,,,,0.0,0.0,47772.319,0.0,30492.97,30492.97,17279.349
2020-06-02,AL,Coqueiro Seco,46,0,243,5903,2702207,8.3,382,243,139,22.167,15.5,,,,,,,,,,,,0.0,0.0,64712.858,0.0,41165.509,41165.509,23547.349
2020-06-03,AL,Coqueiro Seco,49,0,258,5903,2702207,8.3,407,258,149,22.167,15.167,,,,,,,,,,,,0.0,0.0,68947.993,0.0,43706.59,43706.59,25241.403
2020-06-04,AL,Coqueiro Seco,49,1,258,5903,2702207,8.3,407,259,148,23.5,16.0,,,,,,,,,,,,0.00386,0.00246,68947.993,169.405,43706.59,43875.995,25071.997
2020-06-05,AL,Coqueiro Seco,49,1,258,5903,2702207,8.3,407,259,148,,,,,,,,,,,,,,0.00386,0.00246,68947.993,169.405,43706.59,43875.995,25071.997
