date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-07,RJ,Casimiro de Abreu,3,0,9,44626,3301306,9.8,29,9,20,,,,,,,,,,,,,,0.0,0.0,649.845,0.0,201.676,201.676,448.169
2020-04-08,RJ,Casimiro de Abreu,3,0,9,44626,3301306,9.8,29,9,20,,,,,,,,,,,,,,0.0,0.0,649.845,0.0,201.676,201.676,448.169
2020-04-09,RJ,Casimiro de Abreu,3,0,10,44626,3301306,9.8,29,10,19,,,,,,,,,,,,,,0.0,0.0,649.845,0.0,224.085,224.085,425.761
2020-04-10,RJ,Casimiro de Abreu,3,0,11,44626,3301306,9.8,29,11,18,1.667,1.5,,,,,,,,,,,,0.0,0.0,649.845,0.0,246.493,246.493,403.352
2020-04-11,RJ,Casimiro de Abreu,3,0,12,44626,3301306,9.8,29,12,17,3.333,2.167,,,,,,,,,,,,0.0,0.0,649.845,0.0,268.902,268.902,380.944
2020-04-12,RJ,Casimiro de Abreu,4,0,17,44626,3301306,9.8,39,17,22,3.333,2.0,,,,,,,,,,,,0.0,0.0,873.93,0.0,380.944,380.944,492.986
2020-04-13,RJ,Casimiro de Abreu,4,0,18,44626,3301306,9.8,39,18,21,5.0,3.0,,,,1.639,0.8056,,,,,,,0.0,0.0,873.93,0.0,403.352,403.352,470.578
2020-04-14,RJ,Casimiro de Abreu,5,0,22,44626,3301306,9.8,49,22,27,5.0,3.0,,,,1.611,0.8611,,,,,,,0.0,0.0,1098.015,0.0,492.986,492.986,605.028
2020-04-15,RJ,Casimiro de Abreu,5,0,22,44626,3301306,9.8,49,22,27,8.167,4.667,,,,1.611,0.8889,,,,-0.14583,,,0.0,0.0,1098.015,0.0,492.986,492.986,605.028
2020-04-16,RJ,Casimiro de Abreu,6,0,29,44626,3301306,9.8,59,29,30,11.5,6.333,,,,1.056,0.5556,,,,-0.47222,,,0.0,0.0,1322.099,0.0,649.845,649.845,672.254
2020-04-17,RJ,Casimiro de Abreu,6,0,30,44626,3301306,9.8,59,30,29,13.0,7.333,,,,1.056,0.5278,,,,-0.68056,,,0.0,0.0,1322.099,0.0,672.254,672.254,649.845
2020-04-18,RJ,Casimiro de Abreu,9,0,45,44626,3301306,9.8,88,45,43,13.0,7.333,,,,-0.27778,-0.13889,,,,-0.25694,,,0.0,0.0,1971.945,0.0,1008.381,1008.381,963.564
2020-04-19,RJ,Casimiro de Abreu,11,0,56,44626,3301306,9.8,108,56,52,11.333,6.333,,,,-1.11111,-0.58333,,,,-0.25694,,,0.0,0.0,2420.114,0.0,1254.874,1254.874,1165.24
