date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-27,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-05-28,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-05-29,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-05-30,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-05-31,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-01,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-02,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-03,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-04,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-05,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-06,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-07,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-08,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-09,PB,Pedro Régis,1,0,5,6150,2512721,8.3,8,5,3,1.5,1.167,,,,,,,,,,,,0.0,0.0,1300.813,0.0,813.008,813.008,487.805
2020-06-10,PB,Pedro Régis,2,0,11,6150,2512721,8.3,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2764.228,0.0,1788.618,1788.618,975.61
2020-06-11,PB,Pedro Régis,2,0,11,6150,2512721,8.3,17,11,6,0.0,0.1667,,,,,,,,,,,,0.0,0.0,2764.228,0.0,1788.618,1788.618,975.61
2020-06-12,PB,Pedro Régis,2,0,12,6150,2512721,8.3,17,12,5,,,,,,,,,,,,,,0.0,0.0,2764.228,0.0,1951.22,1951.22,813.008
2020-06-13,PB,Pedro Régis,1,0,6,6150,2512721,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1300.813,0.0,975.61,975.61,325.203
2020-06-14,PB,Pedro Régis,1,0,6,6150,2512721,8.3,8,6,2,,,,,,,,,,,,,,0.0,0.0,1300.813,0.0,975.61,975.61,325.203
