date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,RS,Venâncio Aires,1,0,4,72270,4322608,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,110.696,0.0,55.348,55.348,55.348
2020-04-14,RS,Venâncio Aires,1,0,4,72270,4322608,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,110.696,0.0,55.348,55.348,55.348
2020-04-15,RS,Venâncio Aires,1,0,4,72270,4322608,8.4,8,4,4,,,,,,,,,,,,,,0.0,0.0,110.696,0.0,55.348,55.348,55.348
2020-04-16,RS,Venâncio Aires,1,0,4,72270,4322608,8.4,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,110.696,0.0,55.348,55.348,55.348
2020-04-17,RS,Venâncio Aires,1,0,4,72270,4322608,8.4,8,4,4,2.833,1.5,,,,,,,,,,,,0.0,0.0,110.696,0.0,55.348,55.348,55.348
2020-04-18,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,2.833,1.5,,,,,,,,,,,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
2020-04-19,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,2.833,1.5,,,,0.2222,0.1389,,,,,,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
2020-04-20,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,2.833,1.5,,,,0.2222,0.1389,,,,,,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
2020-04-21,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,1.5,0.8333,,,,1.389,0.8056,,,,0.5278,,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
2020-04-22,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,4.167,2.333,,,,1.639,0.8889,,,,0.5764,,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
2020-04-23,RS,Venâncio Aires,3,0,13,72270,4322608,8.4,25,13,12,4.167,2.333,,,,2.333,1.194,,,,0.0625,-0.30556,,0.0,0.0,345.925,0.0,179.881,179.881,166.044
