date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-06,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-07,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-08,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-09,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-10,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-11,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-12,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-13,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-14,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-15,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,5.667,3.5,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-16,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,5.667,3.5,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-17,PB,Pilões,1,0,5,6701,2511608,8.3,8,5,3,5.667,3.5,,,,,,,,,,,,0.0,0.0,1193.852,0.0,746.157,746.157,447.694
2020-05-18,PB,Pilões,5,0,26,6701,2511608,8.3,42,26,16,5.667,3.5,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,6267.721,0.0,3880.018,3880.018,2387.703
2020-05-19,PB,Pilões,5,0,26,6701,2511608,8.3,42,26,16,5.667,3.5,,,,-0.94444,-0.55556,,,,,,,0.0,0.0,6267.721,0.0,3880.018,3880.018,2387.703
2020-05-20,PB,Pilões,5,0,26,6701,2511608,8.3,42,26,16,5.667,3.5,,,,-0.72222,-0.38889,,,,,,,0.0,0.0,6267.721,0.0,3880.018,3880.018,2387.703
