date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-26,MG,Boa Esperança,1,0,5,40528,3107109,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,123.371,123.371,271.417
2020-03-27,MG,Boa Esperança,1,0,5,40528,3107109,16.5,16,5,11,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,123.371,123.371,271.417
2020-03-28,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,,,,,,,,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-03-29,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-03-30,MG,Boa Esperança,1,0,7,40528,3107109,16.5,16,7,9,0.0,0.1667,,,,,,,,,,,,0.0,0.0,394.789,0.0,172.72,172.72,222.069
2020-03-31,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-04-01,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,0.0,0.0,,,,,0.1944,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-04-02,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,0.0,0.0,,,,,0.3889,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-04-03,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-04-04,MG,Boa Esperança,1,0,6,40528,3107109,16.5,16,6,10,2.833,1.333,,,,,,,,,,,,0.0,0.0,394.789,0.0,148.046,148.046,246.743
2020-04-05,MG,Boa Esperança,1,0,7,40528,3107109,16.5,16,7,9,5.667,2.5,,,,,,,,,,,,0.0,0.0,394.789,0.0,172.72,172.72,222.069
2020-04-06,MG,Boa Esperança,1,0,7,40528,3107109,16.5,16,7,9,2.833,1.333,,,,,0.4722,,,,,,,0.0,0.0,394.789,0.0,172.72,172.72,222.069
2020-04-07,MG,Boa Esperança,2,0,14,40528,3107109,16.5,33,14,19,2.833,1.5,,,,0.0,0.1111,,,,,,,0.0,0.0,814.252,0.0,345.44,345.44,468.812
2020-04-08,MG,Boa Esperança,3,0,21,40528,3107109,16.5,50,21,29,2.833,1.5,,,,-0.94444,-0.27778,,,,,,,0.0,0.0,1233.715,0.0,518.16,518.16,715.555
2020-04-09,MG,Boa Esperança,2,0,14,40528,3107109,16.5,33,14,19,5.667,3.0,,,,0.0,0.1111,,,,,,,0.0,0.0,814.252,0.0,345.44,345.44,468.812
2020-04-10,MG,Boa Esperança,2,0,15,40528,3107109,16.5,33,15,18,2.833,2.0,,,,0.0,0.05556,,,,,,,0.0,0.0,814.252,0.0,370.114,370.114,444.137
2020-04-11,MG,Boa Esperança,2,0,16,40528,3107109,16.5,33,16,17,0.0,0.8333,,,,1.361,0.7222,,,,,,,0.0,0.0,814.252,0.0,394.789,394.789,419.463
2020-04-12,MG,Boa Esperança,3,0,25,40528,3107109,16.5,50,25,25,2.833,2.0,,,,0.4167,0.25,,,,,,,0.0,0.0,1233.715,0.0,616.857,616.857,616.857
