date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-05,RN,Afonso Bezerra,1,0,4,11145,2400307,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,358.905,358.905,358.905
2020-05-06,RN,Afonso Bezerra,1,0,4,11145,2400307,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,358.905,358.905,358.905
2020-05-07,RN,Afonso Bezerra,1,0,4,11145,2400307,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,358.905,358.905,358.905
2020-05-08,RN,Afonso Bezerra,1,0,4,11145,2400307,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,358.905,358.905,358.905
2020-05-10,RN,Afonso Bezerra,1,0,5,11145,2400307,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,448.632,448.632,269.179
2020-05-11,RN,Afonso Bezerra,1,0,5,11145,2400307,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,717.811,0.0,448.632,448.632,269.179
2020-05-12,RN,Afonso Bezerra,2,0,10,11145,2400307,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1525.348,0.0,897.263,897.263,628.084
2020-05-13,RN,Afonso Bezerra,2,0,10,11145,2400307,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1525.348,0.0,897.263,897.263,628.084
2020-05-14,RN,Afonso Bezerra,3,0,15,11145,2400307,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,2243.158,0.0,1345.895,1345.895,897.263
2020-05-16,RN,Afonso Bezerra,3,0,15,11145,2400307,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,2243.158,0.0,1345.895,1345.895,897.263
2020-05-17,RN,Afonso Bezerra,3,0,16,11145,2400307,8.3,25,16,9,,,,,,,,,,,,,,0.0,0.0,2243.158,0.0,1435.621,1435.621,807.537
2020-05-18,RN,Afonso Bezerra,5,1,26,11145,2400307,8.3,42,27,15,,,,,,,,,,,,,,0.03704,0.02381,3768.506,89.726,2332.885,2422.611,1345.895
2020-05-19,RN,Afonso Bezerra,5,1,25,11145,2400307,8.3,42,26,16,4.167,2.333,,,,,,,,,,,,0.03846,0.02381,3768.506,89.726,2243.158,2332.885,1435.621
2020-05-20,RN,Afonso Bezerra,5,1,25,11145,2400307,8.3,42,26,16,,,,,,,,,,,,,,0.03846,0.02381,3768.506,89.726,2243.158,2332.885,1435.621
2020-05-21,RN,Afonso Bezerra,5,1,25,11145,2400307,8.3,42,26,16,,,,,,,,,,,,,,0.03846,0.02381,3768.506,89.726,2243.158,2332.885,1435.621
2020-05-22,RN,Afonso Bezerra,6,1,29,11145,2400307,8.3,50,30,20,,,,,,,,,,,,,,0.03333,0.02,4486.317,89.726,2602.064,2691.79,1794.527
2020-05-24,RN,Afonso Bezerra,7,1,36,11145,2400307,8.3,58,37,21,,,,,,,,,,,,,,0.02703,0.01724,5204.127,89.726,3230.148,3319.874,1884.253
2020-05-25,RN,Afonso Bezerra,7,1,36,11145,2400307,8.3,58,37,21,,,,,,,,,,,,,,0.02703,0.01724,5204.127,89.726,3230.148,3319.874,1884.253
2020-05-26,RN,Afonso Bezerra,7,1,36,11145,2400307,8.3,58,37,21,,,,,,,,,,,,,,0.02703,0.01724,5204.127,89.726,3230.148,3319.874,1884.253
2020-05-28,RN,Afonso Bezerra,10,1,53,11145,2400307,8.3,83,54,29,,,,,,,,,,,,,,0.01852,0.01205,7447.286,89.726,4755.496,4845.222,2602.064
2020-05-29,RN,Afonso Bezerra,10,1,53,11145,2400307,8.3,83,54,29,,,,,,,,,,,,,,0.01852,0.01205,7447.286,89.726,4755.496,4845.222,2602.064
2020-05-31,RN,Afonso Bezerra,11,1,59,11145,2400307,8.3,91,60,31,,,,,,,,,,,,,,0.01667,0.01099,8165.096,89.726,5293.854,5383.58,2781.516
2020-06-01,RN,Afonso Bezerra,11,1,61,11145,2400307,8.3,91,62,29,,,,,,,,,,,,,,0.01613,0.01099,8165.096,89.726,5473.306,5563.033,2602.064
2020-06-02,RN,Afonso Bezerra,14,1,76,11145,2400307,8.3,116,77,39,,,,,,,,,,,,,,0.01299,0.00862,10408.255,89.726,6819.201,6908.928,3499.327
2020-06-03,RN,Afonso Bezerra,14,1,75,11145,2400307,8.3,116,76,40,,,,,,,,,,,,,,0.01316,0.00862,10408.255,89.726,6729.475,6819.201,3589.053
