date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-09,PE,Pombos,1,0,3,27362,2611309,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,292.376,0.0,109.641,109.641,182.735
2020-04-10,PE,Pombos,1,0,3,27362,2611309,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,292.376,0.0,109.641,109.641,182.735
2020-04-11,PE,Pombos,1,0,3,27362,2611309,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,292.376,0.0,109.641,109.641,182.735
2020-04-12,PE,Pombos,1,0,3,27362,2611309,8.3,8,3,5,1.5,0.8333,,,,,,,,,,,,0.0,0.0,292.376,0.0,109.641,109.641,182.735
2020-04-13,PE,Pombos,2,1,8,27362,2611309,8.3,17,9,8,1.5,0.8333,,,,,,,,,,,,0.1111,0.05882,621.3,36.547,292.376,328.923,292.376
2020-04-14,PE,Pombos,2,1,8,27362,2611309,8.3,17,9,8,4.167,2.333,,,,,,,,,,,,0.1111,0.05882,621.3,36.547,292.376,328.923,292.376
2020-04-15,PE,Pombos,2,1,8,27362,2611309,8.3,17,9,8,4.167,2.333,,,,0.6667,0.3611,,,,,,,0.1111,0.05882,621.3,36.547,292.376,328.923,292.376
2020-04-16,PE,Pombos,2,1,8,27362,2611309,8.3,17,9,8,5.5,3.0,0.0,3.0,2.5,1.111,0.6111,,,,,,,0.1111,0.05882,621.3,36.547,292.376,328.923,292.376
2020-04-17,PE,Pombos,4,1,17,27362,2611309,8.3,33,18,15,5.5,3.0,0.0,3.0,2.5,0.2222,0.1111,,,,-0.28472,,,0.05556,0.0303,1206.052,36.547,621.3,657.847,548.206
2020-04-18,PE,Pombos,4,1,17,27362,2611309,8.3,33,18,15,5.5,3.0,0.0,3.0,2.5,0.0,0.0,,,,0.1806,,,0.05556,0.0303,1206.052,36.547,621.3,657.847,548.206
