date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-27,SC,Faxinal dos Guedes,1,0,14,10774,4205308,25.0,25,14,11,,,,,,,,,,,,,,0.0,0.0,2320.401,0.0,1299.425,1299.425,1020.976
2020-04-28,SC,Faxinal dos Guedes,1,0,13,10774,4205308,25.0,25,13,12,,,,,,,,,,,,,,0.0,0.0,2320.401,0.0,1206.609,1206.609,1113.792
2020-04-29,SC,Faxinal dos Guedes,1,0,13,10774,4205308,25.0,25,13,12,,,,,,,,,,,,,,0.0,0.0,2320.401,0.0,1206.609,1206.609,1113.792
2020-04-30,SC,Faxinal dos Guedes,2,0,25,10774,4205308,25.0,50,25,25,16.667,9.167,,,,,,,,,,,,0.0,0.0,4640.802,0.0,2320.401,2320.401,2320.401
2020-05-01,SC,Faxinal dos Guedes,2,0,26,10774,4205308,25.0,50,26,24,16.667,9.333,,,,,,,,,,,,0.0,0.0,4640.802,0.0,2413.217,2413.217,2227.585
2020-05-02,SC,Faxinal dos Guedes,4,0,53,10774,4205308,25.0,100,53,47,16.667,9.5,,,,,,,,,,,,0.0,0.0,9281.604,0.0,4919.25,4919.25,4362.354
2020-05-03,SC,Faxinal dos Guedes,5,0,69,10774,4205308,25.0,125,69,56,12.5,7.167,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,11602.005,0.0,6404.307,6404.307,5197.698
2020-05-04,SC,Faxinal dos Guedes,5,0,69,10774,4205308,25.0,125,69,56,16.667,9.5,,,,-0.69444,-0.27778,,,,,,,0.0,0.0,11602.005,0.0,6404.307,6404.307,5197.698
2020-05-05,SC,Faxinal dos Guedes,5,0,70,10774,4205308,25.0,125,70,55,16.667,9.833,,,,-0.69444,-0.30556,,,,,,,0.0,0.0,11602.005,0.0,6497.123,6497.123,5104.882
2020-05-06,SC,Faxinal dos Guedes,5,0,68,10774,4205308,25.0,125,68,57,12.5,7.333,,,,0.0,0.1389,,,,,,,0.0,0.0,11602.005,0.0,6311.491,6311.491,5290.514
2020-05-07,SC,Faxinal dos Guedes,6,0,83,10774,4205308,25.0,150,83,67,12.5,7.667,,,,-1.38889,-0.66667,,,,,,,0.0,0.0,13922.406,0.0,7703.731,7703.731,6218.675
2020-05-08,SC,Faxinal dos Guedes,8,0,112,10774,4205308,25.0,200,112,88,12.5,7.667,,,,-2.77778,-1.5,,,,,,,0.0,0.0,18563.208,0.0,10395.396,10395.396,8167.811
2020-05-09,SC,Faxinal dos Guedes,8,0,113,10774,4205308,25.0,200,113,87,12.5,8.0,,,,-2.08333,-1.11111,,,,,,,0.0,0.0,18563.208,0.0,10488.212,10488.212,8074.995
2020-05-10,SC,Faxinal dos Guedes,8,0,115,10774,4205308,25.0,200,115,85,8.333,5.5,,,,-2.08333,-1.16667,,,,,,,0.0,0.0,18563.208,0.0,10673.844,10673.844,7889.363
2020-05-11,SC,Faxinal dos Guedes,8,0,116,10774,4205308,25.0,200,116,84,0.0,0.8333,,,,-1.38889,-0.61111,,,,,,,0.0,0.0,18563.208,0.0,10766.66,10766.66,7796.547
2020-05-12,SC,Faxinal dos Guedes,8,0,116,10774,4205308,25.0,200,116,84,0.0,0.6667,,,,-0.69444,-0.27778,,,,,,,0.0,0.0,18563.208,0.0,10766.66,10766.66,7796.547
2020-05-13,SC,Faxinal dos Guedes,8,0,116,10774,4205308,25.0,200,116,84,0.0,0.6667,,,,0.6944,0.4722,,,,,,,0.0,0.0,18563.208,0.0,10766.66,10766.66,7796.547
2020-05-14,SC,Faxinal dos Guedes,8,0,117,10774,4205308,25.0,200,117,83,4.167,4.0,,,,,1.111,,,,,,,0.0,0.0,18563.208,0.0,10859.477,10859.477,7703.731
2020-05-15,SC,Faxinal dos Guedes,8,0,117,10774,4205308,25.0,200,117,83,8.333,6.333,,,,,1.528,,,,0.3472,,,0.0,0.0,18563.208,0.0,10859.477,10859.477,7703.731
2020-05-16,SC,Faxinal dos Guedes,8,0,119,10774,4205308,25.0,200,119,81,12.5,8.333,,,,,1.889,,,,,,,0.0,0.0,18563.208,0.0,11045.109,11045.109,7518.099
2020-05-17,SC,Faxinal dos Guedes,9,0,140,10774,4205308,25.0,225,140,85,12.5,7.5,,,,2.083,0.8889,,,,,-0.13021,,0.0,0.0,20883.609,0.0,12994.245,12994.245,7889.363
2020-05-18,SC,Faxinal dos Guedes,10,0,154,10774,4205308,25.0,250,154,96,16.667,9.833,,,,0.6944,0.25,,,,,,,0.0,0.0,23204.01,0.0,14293.67,14293.67,8910.34
2020-05-19,SC,Faxinal dos Guedes,11,0,166,10774,4205308,25.0,275,166,109,20.833,12.0,,,,1.389,0.9444,,,,-0.17361,,,0.0,0.0,25524.411,0.0,15407.462,15407.462,10116.948
