date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,PB,Juripiranga,2,0,9,10864,2507903,8.3,17,9,8,,,,,,,,,,,,,,0.0,0.0,1564.801,0.0,828.424,828.424,736.377
2020-05-08,PB,Juripiranga,4,0,18,10864,2507903,8.3,33,18,15,,,,,,,,,,,,,,0.0,0.0,3037.555,0.0,1656.848,1656.848,1380.707
2020-05-09,PB,Juripiranga,4,0,18,10864,2507903,8.3,33,18,15,,,,,,,,,,,,,,0.0,0.0,3037.555,0.0,1656.848,1656.848,1380.707
2020-05-10,PB,Juripiranga,4,0,19,10864,2507903,8.3,33,19,14,12.333,7.333,,,,,,,,,,,,0.0,0.0,3037.555,0.0,1748.895,1748.895,1288.66
2020-05-11,PB,Juripiranga,4,0,19,10864,2507903,8.3,33,19,14,13.833,8.167,,,,,,,,,,,,0.0,0.0,3037.555,0.0,1748.895,1748.895,1288.66
2020-05-12,PB,Juripiranga,8,0,39,10864,2507903,8.3,66,39,27,18.0,10.333,,,,,,,,,,,,0.0,0.0,6075.11,0.0,3589.838,3589.838,2485.272
2020-05-13,PB,Juripiranga,11,0,53,10864,2507903,8.3,91,53,38,18.0,10.333,,,,0.02778,0.02778,,,,,,,0.0,0.0,8376.289,0.0,4878.498,4878.498,3497.791
2020-05-14,PB,Juripiranga,14,0,67,10864,2507903,8.3,116,67,49,18.0,10.667,,,,0.25,0.1389,,,,,,,0.0,0.0,10677.467,0.0,6167.158,6167.158,4510.309
2020-05-15,PB,Juripiranga,17,0,80,10864,2507903,8.3,141,80,61,12.5,7.333,,,,-1.13889,-0.58333,,,,0.9167,,,0.0,0.0,12978.645,0.0,7363.77,7363.77,5614.875
2020-05-16,PB,Juripiranga,17,0,81,10864,2507903,8.3,141,81,60,12.5,7.5,,,,3.472,2.056,,,,1.09,,,0.0,0.0,12978.645,0.0,7455.817,7455.817,5522.828
2020-05-17,PB,Juripiranga,17,0,83,10864,2507903,8.3,141,83,58,15.333,9.0,,,,3.694,2.167,,,,,-0.05903,,0.0,0.0,12978.645,0.0,7639.912,7639.912,5338.733
2020-05-18,PB,Juripiranga,17,0,83,10864,2507903,8.3,141,83,58,11.167,6.833,,,,4.611,2.806,,,,-0.29861,-0.54861,,0.0,0.0,12978.645,0.0,7639.912,7639.912,5338.733
2020-05-19,PB,Juripiranga,20,0,98,10864,2507903,8.3,166,98,68,38.833,22.667,,,,3.917,2.556,,,,0.6806,,,0.0,0.0,15279.823,0.0,9020.619,9020.619,6259.205
2020-05-20,PB,Juripiranga,25,0,121,10864,2507903,8.3,208,121,87,40.167,23.667,,,,2.278,1.722,,,,-1.10417,,,0.0,0.0,19145.803,0.0,11137.703,11137.703,8008.1
2020-05-21,PB,Juripiranga,25,0,121,10864,2507903,8.3,208,121,87,40.167,24.167,,,,6.417,4.25,,,,-0.34722,-0.3559,,0.0,0.0,19145.803,0.0,11137.703,11137.703,8008.1
2020-05-22,PB,Juripiranga,45,0,217,10864,2507903,8.3,374,217,157,36.0,22.833,,,,0.1944,0.6944,,,,0.0625,,,0.0,0.0,34425.626,0.0,19974.227,19974.227,14451.399
2020-05-23,PB,Juripiranga,46,0,225,10864,2507903,8.3,382,225,157,29.0,19.333,,,,2.528,1.944,,,,-0.74306,,,0.0,0.0,35162.003,0.0,20710.604,20710.604,14451.399
2020-05-24,PB,Juripiranga,46,0,228,10864,2507903,8.3,382,228,154,49.667,32.333,,,,2.528,1.611,,,,1.278,0.01562,,0.0,0.0,35162.003,0.0,20986.745,20986.745,14175.258
2020-05-25,PB,Juripiranga,46,0,235,10864,2507903,8.3,382,235,147,40.0,26.833,,,,3.444,2.056,,,,-0.85417,,,0.0,0.0,35162.003,0.0,21631.075,21631.075,13530.928
2020-05-26,PB,Juripiranga,46,0,237,10864,2507903,8.3,382,237,145,55.333,35.333,,,,5.306,3.417,,,,0.125,-0.33507,-0.00477,0.0,0.0,35162.003,0.0,21815.169,21815.169,13346.834
2020-05-27,PB,Juripiranga,61,0,315,10864,2507903,8.3,506,315,191,55.333,33.833,,,,-0.88889,-0.52778,,,,-0.28472,,,0.0,0.0,46575.847,0.0,28994.845,28994.845,17581.001
2020-05-28,PB,Juripiranga,74,1,378,10864,2507903,8.3,614,379,235,56.667,35.167,,,,3.028,2.0,,,,-0.0625,-0.00347,,0.00264,0.00163,56516.937,92.047,34793.814,34885.862,21631.075
2020-05-29,PB,Juripiranga,86,1,437,10864,2507903,8.3,714,438,276,60.833,39.833,,,,2.306,1.833,,,,,,,0.00228,0.0014,65721.649,92.047,40224.595,40316.642,25405.007
