date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-08,GO,Guapó,1,0,3,14351,5209200,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,557.452,0.0,209.045,209.045,348.408
2020-04-09,GO,Guapó,1,0,3,14351,5209200,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,557.452,0.0,209.045,209.045,348.408
2020-04-10,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-11,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-12,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-13,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-14,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-15,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-16,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-17,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-18,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-19,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-20,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-21,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-22,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-23,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-24,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-25,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-26,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,-0.16667,,,,,-0.02778,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-27,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,-0.16667,,,,,,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-28,GO,Guapó,1,0,5,14351,5209200,8.3,8,5,3,0.0,0.1667,,,,,,,,,,,,0.0,0.0,557.452,0.0,348.408,348.408,209.045
2020-04-29,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
2020-04-30,GO,Guapó,1,0,4,14351,5209200,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,557.452,0.0,278.726,278.726,278.726
