date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-02,MT,Lucas do Rio Verde,1,0,3,66189,5105259,10.0,10,3,7,,,,,,,,,,,,,,0.0,0.0,151.083,0.0,45.325,45.325,105.758
2020-04-03,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,,,,,,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-04,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,,,,,,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-05,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.1667,,,,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-06,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-07,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-08,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-09,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-10,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-11,MT,Lucas do Rio Verde,1,1,4,66189,5105259,10.0,10,5,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.2,0.1,151.083,15.108,60.433,75.541,75.541
2020-04-12,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-13,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-14,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-15,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-16,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-17,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-18,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-19,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-20,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-21,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-22,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-23,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-24,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-25,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,3.333,1.833,0.0,1.833,1.5,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-26,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,6.667,3.5,0.0,3.5,3.167,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-27,MT,Lucas do Rio Verde,1,1,5,66189,5105259,10.0,10,6,4,6.667,3.5,0.0,3.5,3.167,,,,,,,,,0.1667,0.1,151.083,15.108,75.541,90.65,60.433
2020-04-28,MT,Lucas do Rio Verde,3,1,16,66189,5105259,10.0,30,17,13,10.0,5.333,0.0,5.333,4.667,0.8333,0.5,,,,,,,0.05882,0.03333,453.248,15.108,241.732,256.84,196.407
2020-04-29,MT,Lucas do Rio Verde,5,1,26,66189,5105259,10.0,50,27,23,10.0,5.5,0.0,5.5,4.5,-0.27778,-0.05556,,,,,,,0.03704,0.02,755.413,15.108,392.815,407.923,347.49
2020-04-30,MT,Lucas do Rio Verde,5,1,26,66189,5105259,10.0,50,27,23,10.0,5.667,0.0,5.667,4.333,0.0,0.05556,,,,-0.20833,,,0.03704,0.02,755.413,15.108,392.815,407.923,347.49
2020-05-01,MT,Lucas do Rio Verde,7,1,37,66189,5105259,10.0,70,38,32,8.333,4.833,0.0,4.833,3.5,-0.83333,-0.38889,,,,,,,0.02632,0.01429,1057.578,15.108,559.005,574.114,483.464
2020-05-02,MT,Lucas do Rio Verde,7,1,38,66189,5105259,10.0,70,39,31,5.0,3.167,0.0,3.167,1.833,0.0,-0.02778,,,,,,,0.02564,0.01429,1057.578,15.108,574.114,589.222,468.356
2020-05-03,MT,Lucas do Rio Verde,7,1,39,66189,5105259,10.0,70,40,30,6.667,3.833,0.0,3.833,2.833,1.667,0.8611,,,,,,,0.025,0.01429,1057.578,15.108,589.222,604.33,453.248
2020-05-04,MT,Lucas do Rio Verde,8,1,45,66189,5105259,10.0,80,46,34,5.0,3.0,0.0,3.0,2.0,1.667,0.9167,,,,,,,0.02174,0.0125,1208.66,15.108,679.871,694.98,513.681
2020-05-05,MT,Lucas do Rio Verde,8,1,45,66189,5105259,10.0,80,46,34,10.0,5.333,0.0,5.333,4.667,2.778,1.583,,,,0.2778,,,0.02174,0.0125,1208.66,15.108,679.871,694.98,513.681
2020-05-06,MT,Lucas do Rio Verde,9,1,49,66189,5105259,10.0,90,50,40,20.0,10.833,0.0,10.833,9.167,2.778,1.75,,,,0.3472,,,0.02,0.01111,1359.743,15.108,740.304,755.413,604.33
2020-05-07,MT,Lucas do Rio Verde,10,1,55,66189,5105259,10.0,100,56,44,18.333,10.333,0.0,10.333,8.0,2.778,1.694,,,,-0.76389,-0.29514,,0.01786,0.01,1510.825,15.108,830.954,846.062,664.763
2020-05-08,MT,Lucas do Rio Verde,13,1,70,66189,5105259,10.0,130,71,59,21.667,12.667,0.0,12.667,9.0,3.056,2.0,,,,-0.625,-0.36458,,0.01408,0.00769,1964.073,15.108,1057.578,1072.686,891.387
2020-05-09,MT,Lucas do Rio Verde,19,1,104,66189,5105259,10.0,190,105,85,23.333,14.333,0.0,14.333,9.0,-0.27778,0.05556,,,,-0.90278,,,0.00952,0.00526,2870.568,15.108,1571.258,1586.366,1284.201
2020-05-10,MT,Lucas do Rio Verde,19,1,107,66189,5105259,10.0,190,108,82,21.667,13.167,0.0,13.167,8.5,0.2778,0.2222,,,,-1.11111,,,0.00926,0.00526,2870.568,15.108,1616.583,1631.691,1238.877
2020-05-11,MT,Lucas do Rio Verde,21,1,121,66189,5105259,10.0,210,122,88,28.333,17.333,0.1667,17.5,10.833,-0.83333,-0.38889,,,,,,,0.0082,0.00476,3172.733,15.108,1828.098,1843.207,1329.526
2020-05-12,MT,Lucas do Rio Verde,23,1,135,66189,5105259,10.0,230,136,94,18.333,11.167,0.1667,11.333,7.0,-1.38889,-0.88889,,,,-0.48611,,,0.00735,0.00435,3474.898,15.108,2039.614,2054.722,1420.176
2020-05-13,MT,Lucas do Rio Verde,23,1,134,66189,5105259,10.0,230,135,95,20.0,11.667,0.1667,11.833,8.167,-1.11111,-0.66667,,,,,,,0.00741,0.00435,3474.898,15.108,2024.506,2039.614,1435.284
2020-05-14,MT,Lucas do Rio Verde,30,2,174,66189,5105259,10.0,300,176,124,16.667,10.333,0.1667,10.5,6.167,-1.66667,-1.08333,-0.02778,-1.11111,-0.55556,,,,0.01136,0.00667,4532.475,30.217,2628.836,2659.052,1873.423
2020-05-15,MT,Lucas do Rio Verde,30,2,171,66189,5105259,10.0,300,173,127,15.0,9.0,0.1667,9.167,5.833,0.0,0.02778,-0.02778,0.0,-0.0,,,,0.01156,0.00667,4532.475,30.217,2583.511,2613.727,1918.748
2020-05-16,MT,Lucas do Rio Verde,31,2,177,66189,5105259,10.0,310,179,131,15.0,9.167,0.1667,9.333,5.667,-0.27778,-0.08333,-0.02778,-0.11111,-0.16667,,,,0.01117,0.00645,4683.558,30.217,2674.16,2704.377,1979.181
2020-05-17,MT,Lucas do Rio Verde,31,2,183,66189,5105259,10.0,310,185,125,18.333,10.833,0.0,10.833,7.5,1.389,0.7222,-0.02778,0.6944,0.6944,,,,0.01081,0.00645,4683.558,30.217,2764.81,2795.026,1888.531
2020-05-18,MT,Lucas do Rio Verde,32,2,189,66189,5105259,10.0,320,191,129,18.333,11.333,0.0,11.333,7.0,1.389,0.8889,-0.02778,0.8611,0.5278,,,,0.01047,0.00625,4834.64,30.217,2855.459,2885.676,1948.964
2020-05-19,MT,Lucas do Rio Verde,32,2,189,66189,5105259,10.0,320,191,129,18.333,11.167,0.0,11.167,7.167,1.389,1.056,-0.02778,1.028,0.3611,0.1389,,,0.01047,0.00625,4834.64,30.217,2855.459,2885.676,1948.964
2020-05-20,MT,Lucas do Rio Verde,41,2,239,66189,5105259,10.0,410,241,169,25.0,14.667,0.0,14.667,10.333,-1.11111,-0.16667,,,,0.4167,,,0.0083,0.00488,6194.383,30.217,3610.872,3641.088,2553.294
2020-05-21,MT,Lucas do Rio Verde,41,2,239,66189,5105259,10.0,410,241,169,23.333,14.333,0.0,14.333,9.0,1.944,1.667,,,,0.625,0.08681,,0.0083,0.00488,6194.383,30.217,3610.872,3641.088,2553.294
2020-05-22,MT,Lucas do Rio Verde,42,2,244,66189,5105259,10.0,420,246,174,23.333,15.5,0.0,15.5,7.833,3.056,2.306,,,,,0.06944,,0.00813,0.00476,6345.465,30.217,3686.413,3716.63,2628.836
2020-05-23,MT,Lucas do Rio Verde,46,2,271,66189,5105259,10.0,460,273,187,11.667,9.833,0.0,9.833,1.833,3.889,2.778,,,,0.4861,-0.34722,-0.13455,0.00733,0.00435,6949.795,30.217,4094.336,4124.552,2825.243
2020-05-24,MT,Lucas do Rio Verde,46,2,275,66189,5105259,10.0,460,277,183,30.0,21.333,0.0,21.333,8.667,3.889,2.361,,,,0.6944,,-0.16493,0.00722,0.00435,6949.795,30.217,4154.769,4184.985,2764.81
2020-05-25,MT,Lucas do Rio Verde,46,2,282,66189,5105259,10.0,460,284,176,36.667,25.0,0.0,25.0,11.667,3.889,2.278,,,,-0.76389,-0.45139,,0.00704,0.00435,6949.795,30.217,4260.527,4290.743,2659.052
2020-05-26,MT,Lucas do Rio Verde,48,2,298,66189,5105259,10.0,480,300,180,48.333,31.333,0.0,31.333,17.0,5.833,3.556,,,,-1.38889,-0.59028,,0.00667,0.00417,7251.96,30.217,4502.259,4532.475,2719.485
2020-05-27,MT,Lucas do Rio Verde,59,2,367,66189,5105259,10.0,590,369,221,46.667,28.5,0.0,28.5,18.167,0.8333,0.3611,,,,-1.31944,,,0.00542,0.00339,8913.868,30.217,5544.728,5574.944,3338.923
2020-05-28,MT,Lucas do Rio Verde,64,2,394,66189,5105259,10.0,640,396,244,46.667,29.167,0.0,29.167,17.5,-1.66667,-1.0,,,,-1.66667,,,0.00505,0.00312,9669.28,30.217,5952.651,5982.867,3686.413
2020-05-29,MT,Lucas do Rio Verde,75,2,459,66189,5105259,10.0,750,461,289,46.667,31.167,0.0,31.167,15.5,-1.38889,-0.55556,,,,0.0,,,0.00434,0.00267,11331.188,30.217,6934.687,6964.904,4366.284
2020-05-30,MT,Lucas do Rio Verde,74,2,446,66189,5105259,10.0,740,448,292,35.0,23.5,0.0,23.5,11.5,-0.83333,0.3056,,,,,,,0.00446,0.0027,11180.105,30.217,6738.28,6768.496,4411.609
2020-05-31,MT,Lucas do Rio Verde,74,2,457,66189,5105259,10.0,740,459,281,26.667,19.0,0.0,19.0,7.667,0.8333,1.111,,,,,,,0.00436,0.0027,11180.105,30.217,6904.471,6934.687,4245.418
2020-06-01,MT,Lucas do Rio Verde,76,2,485,66189,5105259,10.0,760,487,273,40.0,28.0,0.0,28.0,12.0,5.0,3.472,,,,,,,0.00411,0.00263,11482.27,30.217,7327.502,7357.718,4124.552
2020-06-02,MT,Lucas do Rio Verde,80,2,508,66189,5105259,10.0,800,510,290,41.667,30.333,0.0,30.333,11.333,7.222,5.583,,,,1.042,,,0.00392,0.0025,12086.6,30.217,7674.991,7705.208,4381.393
2020-06-03,MT,Lucas do Rio Verde,80,2,508,66189,5105259,10.0,800,510,290,51.667,35.833,0.0,35.833,15.833,11.389,8.139,,,,0.6944,,,0.00392,0.0025,12086.6,30.217,7674.991,7705.208,4381.393
2020-06-04,MT,Lucas do Rio Verde,99,2,627,66189,5105259,10.0,990,629,361,76.667,52.0,0.0,52.0,24.667,5.0,4.056,,,,0.0,-0.76389,,0.00318,0.00202,14957.168,30.217,9472.873,9503.09,5454.078
2020-06-05,MT,Lucas do Rio Verde,99,2,628,66189,5105259,10.0,990,630,360,78.333,57.0,0.0,57.0,21.333,7.778,5.833,,,,-3.19444,,,0.00317,0.00202,14957.168,30.217,9487.981,9518.198,5438.97
2020-06-06,MT,Lucas do Rio Verde,105,2,672,66189,5105259,10.0,1050,674,376,95.0,67.833,0.0,67.833,27.167,7.222,5.861,,,,-2.01389,,,0.00297,0.0019,15863.663,30.217,10152.744,10182.961,5680.702
2020-06-07,MT,Lucas do Rio Verde,122,2,797,66189,5105259,10.0,1220,799,421,70.0,52.333,0.0,52.333,17.667,-1.38889,0.3611,,,,,,,0.0025,0.00164,18432.066,30.217,12041.276,12071.492,6360.574
2020-06-08,MT,Lucas do Rio Verde,127,2,850,66189,5105259,10.0,1270,852,418,88.333,65.333,0.0,65.333,23.0,-3.05556,-1.30556,,,,,,,0.00235,0.00157,19187.478,30.217,12842.013,12872.23,6315.249
2020-06-09,MT,Lucas do Rio Verde,137,2,915,66189,5105259,10.0,1370,917,453,95.0,71.0,0.0,71.0,24.0,,,,,,,,,0.00218,0.00146,20698.303,30.217,13824.049,13854.266,6844.038
2020-06-10,MT,Lucas do Rio Verde,141,2,941,66189,5105259,10.0,1410,943,467,68.333,54.167,0.0,54.167,14.167,,,,,,,,,0.00212,0.00142,21302.633,30.217,14216.864,14247.08,7055.553
