date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-28,SC,Descanso,1,0,15,8332,4204905,25.0,25,15,10,,,,,,,,,,,,,,0.0,0.0,3000.48,0.0,1800.288,1800.288,1200.192
2020-05-29,SC,Descanso,2,0,31,8332,4204905,25.0,50,31,19,,,,,,,,,,,,,,0.0,0.0,6000.96,0.0,3720.595,3720.595,2280.365
2020-05-30,SC,Descanso,2,0,30,8332,4204905,25.0,50,30,20,,,,,,,,,,,,,,0.0,0.0,6000.96,0.0,3600.576,3600.576,2400.384
2020-05-31,SC,Descanso,2,0,31,8332,4204905,25.0,50,31,19,8.333,5.5,,,,,,,,,,,,0.0,0.0,6000.96,0.0,3720.595,3720.595,2280.365
2020-06-01,SC,Descanso,2,0,32,8332,4204905,25.0,50,32,18,4.167,2.667,,,,,,,,,,,,0.0,0.0,6000.96,0.0,3840.614,3840.614,2160.346
2020-06-02,SC,Descanso,3,0,48,8332,4204905,25.0,75,48,27,4.167,3.0,,,,,,,,,,,,0.0,0.0,9001.44,0.0,5760.922,5760.922,3240.518
2020-06-03,SC,Descanso,3,0,48,8332,4204905,25.0,75,48,27,4.167,2.833,,,,-1.38889,-0.86111,,,,,,,0.0,0.0,9001.44,0.0,5760.922,5760.922,3240.518
2020-06-04,SC,Descanso,3,0,47,8332,4204905,25.0,75,47,28,4.167,2.833,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,9001.44,0.0,5640.903,5640.903,3360.538
2020-06-05,SC,Descanso,3,0,48,8332,4204905,25.0,75,48,27,0.0,0.3333,,,,-0.69444,-0.44444,,,,,,,0.0,0.0,9001.44,0.0,5760.922,5760.922,3240.518
2020-06-06,SC,Descanso,3,0,48,8332,4204905,25.0,75,48,27,0.0,0.3333,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,9001.44,0.0,5760.922,5760.922,3240.518
2020-06-07,SC,Descanso,3,0,49,8332,4204905,25.0,75,49,26,0.0,0.5,,,,-0.69444,-0.38889,,,,,,,0.0,0.0,9001.44,0.0,5880.941,5880.941,3120.499
2020-06-08,SC,Descanso,3,0,50,8332,4204905,25.0,75,50,25,0.0,0.3333,,,,,0.02778,,,,,,,0.0,0.0,9001.44,0.0,6000.96,6000.96,3000.48
2020-06-09,SC,Descanso,3,0,50,8332,4204905,25.0,75,50,25,0.0,0.5,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6000.96,6000.96,3000.48
2020-06-10,SC,Descanso,3,0,50,8332,4204905,25.0,75,50,25,0.0,0.5,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6000.96,6000.96,3000.48
2020-06-11,SC,Descanso,3,0,50,8332,4204905,25.0,75,50,25,0.0,0.5,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6000.96,6000.96,3000.48
2020-06-12,SC,Descanso,3,0,51,8332,4204905,25.0,75,51,24,,,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6120.979,6120.979,2880.461
2020-06-13,SC,Descanso,3,0,52,8332,4204905,25.0,75,52,23,,,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6240.999,6240.999,2760.442
2020-06-14,SC,Descanso,3,0,53,8332,4204905,25.0,75,53,22,,,,,,,,,,,,,,0.0,0.0,9001.44,0.0,6361.018,6361.018,2640.422
