date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-26,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-04-27,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-04-28,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-04-29,MA,Olho d'Água das Cunhãs,1,0,4,19700,2107407,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,406.091,0.0,203.046,203.046,203.046
2020-04-30,MA,Olho d'Água das Cunhãs,1,0,4,19700,2107407,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,406.091,0.0,203.046,203.046,203.046
2020-05-01,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-05-02,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-05-03,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-05-04,MA,Olho d'Água das Cunhãs,1,0,5,19700,2107407,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,406.091,0.0,253.807,253.807,152.284
2020-05-05,MA,Olho d'Água das Cunhãs,2,0,10,19700,2107407,8.3,17,10,7,1.5,0.8333,,,,0.4444,0.2778,,,,,,,0.0,0.0,862.944,0.0,507.614,507.614,355.33
